시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:02:13.982,0,0,0,0,0,0,0,0,7169,3667,-7196,13534,20677,831,0,0,1,2,0,0,1,2,-996,628,-8557,785,1714,31
'2017-08-01 19:02:13.992,0,0,0,0,0,0,0,0,6802,5035,-4447,12480,23218,-2483,0,0,1,2,0,0,1,2,-1005,671,-8491,616,1743,30
'2017-08-01 19:02:14.002,0,0,0,0,0,0,0,0,4716,5382,-8115,9253,25721,-6034,0,0,2,2,0,0,1,2,-1048,704,-8550,588,1851,61
'2017-08-01 19:02:14.012,0,0,0,0,0,0,0,0,2533,3931,-10398,5839,26635,-9107,0,1,2,2,0,0,1,2,-1034,774,-8602,725,2036,108
'2017-08-01 19:02:14.022,0,0,0,0,0,0,0,0,1868,2212,-9296,3851,26543,-11272,0,1,2,2,0,0,1,2,-931,803,-8617,981,2203,156
'2017-08-01 19:02:14.032,0,0,0,0,0,0,0,0,1467,926,-9003,3179,26168,-12493,0,1,2,2,0,1,1,2,-743,689,-8641,1188,2291,233
'2017-08-01 19:02:14.042,0,0,0,0,0,0,0,0,703,719,-9565,3133,25519,-12973,0,1,2,2,0,1,0,1,-749,590,-8602,1166,2324,243
'2017-08-01 19:02:14.052,0,0,0,0,0,0,0,0,-400,779,-10080,2892,24641,-12869,0,2,2,2,0,1,0,1,-779,619,-8622,1072,2382,292
'2017-08-01 19:02:14.062,0,0,0,0,0,0,0,0,-1052,1646,-10091,2470,23664,-12161,0,2,2,2,0,1,0,1,-843,720,-8730,1059,2628,361
'2017-08-01 19:02:14.072,0,0,0,0,0,0,0,0,-508,2162,-10382,1474,22892,-11198,0,2,2,2,0,1,0,1,-696,679,-8867,1153,3014,483
'2017-08-01 19:02:14.082,0,0,0,0,0,0,0,0,-50,2617,-10836,-306,22642,-10010,1,2,2,1,0,1,0,1,-558,710,-8994,1112,3398,571
'2017-08-01 19:02:14.092,0,0,0,0,0,0,0,0,445,2509,-11951,-2214,23006,-8694,1,2,2,1,0,2,0,1,-459,797,-8940,1069,3840,716
'2017-08-01 19:02:14.102,0,0,0,0,0,0,0,0,479,2133,-13175,-3994,23808,-7236,1,2,2,1,0,2,0,0,-550,1046,-9066,1132,4119,1005
'2017-08-01 19:02:14.112,0,0,0,0,0,0,0,0,-147,1930,-14653,-5300,24544,-5582,2,2,2,0,0,2,0,0,-215,715,-9486,2150,4319,1100
'2017-08-01 19:02:14.122,0,0,0,0,0,0,0,0,-880,1817,-16116,-6418,24915,-3761,2,2,2,0,0,2,0,0,-178,703,-9263,2393,4794,1209
'2017-08-01 19:02:14.132,0,0,0,0,0,0,0,0,-1344,1724,-17238,-7516,25120,-1891,2,2,2,0,0,2,0,0,-55,-247,-10897,1904,5222,1274
'2017-08-01 19:02:14.142,0,0,0,0,0,0,0,0,-1654,1676,-18464,-8639,25219,-181,2,2,2,0,0,2,0,0,-196,226,-10346,1477,6587,806
'2017-08-01 19:02:14.152,0,0,0,0,0,0,0,0,-2060,1361,-20124,-9860,25225,1274,2,2,2,0,0,2,0,0,187,-289,-10619,1011,7284,613
'2017-08-01 19:02:14.162,0,0,0,0,0,0,0,0,-2485,759,-22689,-10907,25332,2444,2,2,2,0,0,2,0,0,60,-234,-11013,981,8400,227
'2017-08-01 19:02:14.172,0,0,0,0,0,0,0,0,-3832,83,-25604,-11386,26037,3431,2,2,2,0,0,2,0,0,-245,-1031,-11448,718,9216,-59
'2017-08-01 19:02:14.182,0,0,0,0,0,0,0,0,-6097,-932,-27001,-11017,27316,4491,2,2,2,0,0,2,0,0,184,-882,-11181,-50,10169,-465
'2017-08-01 19:02:14.192,0,0,0,0,0,0,0,0,-8778,-793,-27804,-11991,28337,5649,2,2,2,0,0,2,0,0,269,-342,-11733,-410,11505,-929
'2017-08-01 19:02:14.202,0,0,0,0,0,0,0,0,-13486,-1280,-28173,-13142,29315,6127,2,2,2,0,0,2,0,0,340,564,-12165,-483,13131,-1058
'2017-08-01 19:02:14.212,0,0,0,0,0,0,0,0,-18766,-1422,-27377,-14165,29489,5925,2,2,2,0,0,2,0,0,341,1170,-12598,-161,14900,-745
'2017-08-01 19:02:14.222,0,0,0,0,0,0,0,0,-24299,-2503,-24161,-15694,27805,5350,2,2,2,0,0,2,0,0,549,1010,-12522,739,16416,-357
'2017-08-01 19:02:14.232,0,0,0,0,0,0,0,0,-28396,-4408,-20099,-16116,23689,4296,2,2,2,0,1,2,0,0,541,1283,-14681,1369,18134,-23
'2017-08-01 19:02:14.242,0,0,0,0,0,0,0,0,-32767,-4573,-16653,-15660,19219,987,2,2,2,0,1,1,0,0,328,2225,-17012,2145,20678,493
'2017-08-01 19:02:14.252,0,0,0,0,0,0,0,0,-32741,-5092,-11373,-14056,14121,-5827,2,2,2,0,1,0,0,0,13,2769,-18951,3496,23644,1178
'2017-08-01 19:02:14.262,0,0,0,0,0,0,0,0,-32767,-10608,-8861,-13864,8272,-12063,2,2,2,0,1,0,0,0,-297,2860,-18010,4802,25683,1851
'2017-08-01 19:02:14.272,0,0,0,0,0,0,0,0,-32767,-17278,-7605,-10588,2094,-14524,2,2,2,0,1,0,0,0,1053,2981,-16689,6222,28157,2488
'2017-08-01 19:02:14.282,0,0,0,0,0,0,0,0,-32767,-18542,-6637,-2198,-3287,-13980,2,2,2,0,1,0,0,0,5127,-673,-21411,7654,29096,3082
'2017-08-01 19:02:14.292,0,0,0,0,0,0,0,0,-7133,-24521,-29053,19895,-14948,-7003,2,2,2,0,1,0,0,0,4795,2521,-32322,7752,29188,2488
'2017-08-01 19:02:14.302,0,0,0,0,0,0,0,0,2839,8228,17879,15942,-14279,-5769,2,1,2,0,0,0,0,0,689,-1538,-32688,10691,32767,3257
'2017-08-01 19:02:14.312,0,0,0,1,0,0,0,0,1493,12161,-10339,15819,-9309,-2285,2,1,1,0,0,0,0,0,-1828,4675,-27955,6892,32729,2319
'2017-08-01 19:02:14.322,0,0,0,2,0,0,0,1,2158,7398,-1553,11589,-13779,4312,2,0,1,0,0,0,0,0,-5308,572,-31925,7947,32767,2177
'2017-08-01 19:02:14.332,0,0,0,2,0,0,0,2,3389,-4735,-14509,4434,-18180,7501,2,0,1,0,0,0,0,0,-6666,3481,-25957,7154,32767,1380
'2017-08-01 19:02:14.342,0,0,0,2,0,0,0,2,-261,-4591,-14471,1648,-20019,5876,1,0,0,0,0,0,0,0,-12344,5281,-27892,6139,32767,1987
'2017-08-01 19:02:14.352,0,0,0,2,0,0,0,2,-1700,-10279,-21133,-3966,-18975,4543,0,0,0,0,0,0,0,0,-19395,3906,-26981,5194,32767,2256
'2017-08-01 19:02:14.362,0,0,0,2,0,0,0,2,-1829,-2624,-19540,-4068,-14633,-938,0,0,0,0,0,0,0,0,-24774,-1283,-10481,3630,32767,2235
'2017-08-01 19:02:14.372,0,0,0,2,0,0,0,2,784,2501,-21939,-1384,-11444,-2115,0,0,0,0,0,0,0,0,-15905,3498,32614,5966,13977,2067
'2017-08-01 19:02:14.382,0,0,0,2,0,0,0,2,-827,3358,-14378,-2106,-5890,-139,0,0,0,0,0,0,0,0,-27285,3047,-9758,4584,-8411,3201
'2017-08-01 19:02:14.392,0,0,0,2,0,0,1,2,-288,1259,-11047,-915,-3388,1266,0,0,0,0,0,0,0,0,-7211,2676,-13431,1165,-17409,3234
'2017-08-01 19:02:14.402,0,0,0,2,0,0,1,2,350,-76,-9664,-520,-3000,1052,0,0,0,0,0,0,0,0,-6566,2484,-9193,145,-21282,1578
'2017-08-01 19:02:14.412,0,0,0,2,0,0,1,2,456,417,-9366,-530,-1846,406,0,0,0,0,0,0,0,0,-5664,2492,-6466,515,-22022,843
'2017-08-01 19:02:14.422,0,0,0,2,0,0,1,2,542,1135,-8821,-178,-1067,215,0,0,0,0,0,0,0,0,-3301,3411,-5900,-344,-22132,333
'2017-08-01 19:02:14.432,0,0,0,2,0,0,2,2,700,713,-8648,301,-700,284,0,0,0,0,0,0,0,0,-2260,2891,-6786,-1664,-21906,-15
'2017-08-01 19:02:14.442,0,0,0,2,0,0,2,2,834,441,-8647,487,-470,142,0,0,0,0,0,0,0,0,-2131,2031,-6427,-2325,-21633,-139
'2017-08-01 19:02:14.452,0,0,0,2,0,0,2,2,757,463,-8761,442,-454,3,0,0,0,0,0,0,0,0,-2310,1424,-6756,-2193,-21678,-21
'2017-08-01 19:02:14.462,0,0,0,2,0,0,2,2,792,525,-8724,361,-527,-16,0,0,0,0,0,0,0,0,-2700,1216,-7552,-2003,-22047,210
'2017-08-01 19:02:14.472,0,0,0,2,0,0,2,2,860,458,-8566,322,-574,-7,0,0,0,0,0,0,0,0,-3086,1391,-7811,-1835,-22734,726
'2017-08-01 19:02:14.482,0,0,0,2,0,0,2,2,840,428,-8535,173,-673,-8,0,0,0,0,0,0,0,0,-2805,1837,-8406,-2004,-23406,1525
'2017-08-01 19:02:14.492,0,0,0,2,0,0,2,2,916,532,-8547,-24,-891,9,0,0,0,0,0,0,0,0,-2343,2162,-9137,-2692,-23667,2439
'2017-08-01 19:02:14.502,0,0,0,2,0,0,2,2,924,611,-8517,-62,-1172,49,0,0,0,0,0,0,0,0,-1862,1875,-9474,-3695,-23572,3346
'2017-08-01 19:02:14.512,0,0,0,2,0,0,2,2,841,604,-8586,-16,-1401,86,0,0,0,0,0,0,0,0,-1597,1459,-9834,-4691,-23293,4139
'2017-08-01 19:02:14.522,0,0,0,2,0,0,2,2,776,631,-8560,8,-1576,103,0,0,0,0,0,0,0,0,-1607,790,-10498,-5434,-23031,4728
'2017-08-01 19:02:14.532,0,0,0,2,0,0,2,2,781,652,-8508,101,-1666,102,0,0,0,0,0,0,0,0,-1558,187,-11376,-5952,-22964,5145
'2017-08-01 19:02:14.542,0,0,0,2,0,0,2,2,726,682,-8403,222,-1713,83,0,0,0,0,0,0,0,0,-1517,-135,-12437,-6315,-23022,5380
'2017-08-01 19:02:14.552,0,0,1,2,0,0,2,2,745,674,-8376,366,-1838,41,0,0,0,0,0,0,0,0,-1663,-294,-13542,-6671,-23151,5488
'2017-08-01 19:02:14.562,0,0,1,2,0,0,2,2,727,659,-8465,532,-1987,-19,0,0,0,0,0,0,0,0,-1412,-556,-14554,-7357,-23375,5448
'2017-08-01 19:02:14.572,0,0,1,2,0,0,2,2,688,593,-8474,660,-2141,-68,0,0,0,0,0,0,0,0,-990,-1004,-15691,-8126,-23447,5043
'2017-08-01 19:02:14.582,0,0,1,2,0,1,2,2,588,530,-8524,663,-2229,-118,0,0,0,0,0,0,0,0,-576,-1333,-17067,-8820,-23255,4316
'2017-08-01 19:02:14.592,0,0,1,2,0,1,2,2,498,421,-8493,513,-2220,-115,0,0,0,0,0,0,0,0,-375,-1660,-18668,-9587,-22989,3451
'2017-08-01 19:02:14.602,0,0,1,2,0,1,2,2,494,449,-8459,305,-2163,-79,0,0,0,0,0,0,0,0,-64,-2149,-20714,-10558,-23007,2583
'2017-08-01 19:02:14.612,0,0,1,2,0,1,2,2,461,507,-8522,177,-2177,-71,0,0,0,0,0,0,0,0,743,-3014,-23217,-11447,-23521,1609
'2017-08-01 19:02:14.622,0,0,1,2,0,1,2,1,376,614,-8564,171,-2277,-102,0,0,0,0,0,0,0,0,2505,-4546,-25616,-11810,-24626,361
'2017-08-01 19:02:14.632,0,1,1,2,0,1,2,1,332,586,-8490,212,-2347,-156,0,0,0,0,0,0,0,0,5354,-5704,-27701,-11470,-25994,-1048
'2017-08-01 19:02:14.642,0,1,1,2,0,1,2,1,235,570,-8481,187,-2333,-211,0,0,0,0,0,0,0,0,9671,-6159,-29192,-10666,-27326,-2340
'2017-08-01 19:02:14.652,0,1,1,1,0,1,2,1,175,553,-8497,62,-2263,-242,0,0,0,0,0,0,0,0,16106,-5978,-29133,-10263,-28078,-3327
'2017-08-01 19:02:14.662,0,1,1,1,0,1,2,1,189,528,-8564,17,-2270,-273,0,0,0,0,0,0,0,0,24696,-5021,-26797,-10098,-27484,-4221
'2017-08-01 19:02:14.672,0,1,2,1,0,1,2,0,229,586,-8648,44,-2380,-312,0,0,0,0,0,0,0,0,-32768,-3386,-21647,-9563,-24592,-4999
'2017-08-01 19:02:14.682,1,2,2,1,0,1,2,0,133,531,-8695,111,-2687,-367,0,0,0,0,0,0,0,0,32708,669,-13991,-7635,-19498,-4855
'2017-08-01 19:02:14.692,1,2,2,1,0,2,2,0,118,601,-8789,155,-2922,-411,0,0,0,0,0,0,0,0,-32768,4206,-10983,-8365,-13901,-1576
'2017-08-01 19:02:14.702,1,2,2,1,0,2,2,0,115,600,-8719,166,-3096,-469,0,0,0,0,0,0,0,0,-32768,-5463,-10945,-15492,-7312,2309
'2017-08-01 19:02:14.712,1,2,2,0,0,2,2,0,-66,879,-8712,175,-3255,-610,0,0,0,0,0,0,0,0,-32768,-18562,-11793,-17016,-107,2382
'2017-08-01 19:02:14.722,1,2,2,0,0,2,1,0,-164,1169,-8806,104,-3370,-892,0,0,0,0,0,0,0,0,10450,-8240,-25728,8109,17080,-3072
'2017-08-01 19:02:14.732,1,2,2,0,0,2,1,0,15,516,-9761,44,-3322,-1366,0,0,0,0,0,0,0,0,-11360,5315,22247,11754,12773,754
'2017-08-01 19:02:14.742,1,2,2,0,0,2,1,0,-245,284,-9960,502,-3828,-1218,0,0,0,1,0,0,0,1,-9410,289,-8792,17763,14087,-319
'2017-08-01 19:02:14.752,1,2,2,0,0,2,1,0,-256,501,-9267,813,-5126,-969,0,0,0,2,0,0,0,2,2735,2528,-12248,17931,16654,-2111
'2017-08-01 19:02:14.762,2,2,2,0,0,2,1,0,-460,-105,-9096,306,-5126,-768,0,0,0,2,0,0,0,2,-691,-2126,-14570,7633,15653,-3976
'2017-08-01 19:02:14.772,2,2,2,0,0,2,1,0,-597,201,-10074,-35,-5521,-424,0,0,0,2,0,0,0,2,-307,-5482,-22002,3527,16499,-4404
'2017-08-01 19:02:14.782,2,2,2,0,0,2,0,0,-701,486,-10467,-253,-6178,-68,0,0,0,2,0,0,0,2,-983,-3155,-19775,611,12963,-1737
'2017-08-01 19:02:14.792,2,2,2,0,0,2,0,0,-691,231,-11130,-537,-7078,55,0,0,0,2,0,0,0,2,-159,-1402,-17516,1082,10059,4
'2017-08-01 19:02:14.802,2,2,2,0,0,2,0,0,-21,-89,-11761,-363,-8408,279,0,0,0,2,0,0,0,2,-625,1135,-14368,-821,6019,1225
'2017-08-01 19:02:14.812,2,2,2,0,1,2,0,0,-952,360,-9896,-760,-8947,421,0,0,0,2,0,0,0,2,-633,1560,-11416,-1426,5332,0
'2017-08-01 19:02:14.822,2,2,2,0,1,2,0,0,-1158,201,-9506,-1041,-9482,642,0,0,0,2,0,0,0,2,-816,1139,-9790,-922,3733,-685
'2017-08-01 19:02:14.832,2,2,2,0,1,2,0,0,-1320,586,-8485,-990,-9721,768,0,0,0,2,0,0,0,2,-732,706,-8891,-648,2309,-489
'2017-08-01 19:02:14.842,2,2,2,0,1,2,0,0,-1392,1009,-8475,-861,-9886,656,0,0,0,2,0,0,0,2,-632,721,-9110,-715,887,-123
'2017-08-01 19:02:14.852,2,2,2,0,1,2,0,0,-1483,1273,-9631,-58,-10216,511,0,0,0,2,0,0,0,2,-1025,898,-8825,-662,193,-43
'2017-08-01 19:02:14.862,2,2,2,0,1,2,0,0,-1705,1367,-10795,765,-11028,210,0,0,0,2,0,0,0,2,-1241,877,-8594,-362,-15,1
'2017-08-01 19:02:14.872,2,2,2,0,1,2,0,0,-1774,1673,-11871,2116,-12227,-87,0,0,0,2,0,0,0,2,-1211,890,-8548,-10,-120,40
'2017-08-01 19:02:14.882,2,2,2,0,1,2,0,0,-2123,2020,-13142,2752,-13560,-567,0,0,0,2,0,0,0,2,-1238,865,-8575,210,-246,15
'2017-08-01 19:02:14.892,2,2,2,0,1,1,0,0,-1685,2474,-18535,4083,-15837,-860,0,0,0,2,0,0,0,2,-1395,808,-8672,351,-177,-8
'2017-08-01 19:02:14.902,2,2,2,0,1,1,0,0,-761,4074,-31715,4842,-21362,-1396,0,0,0,2,0,0,0,2,-1408,709,-8706,403,26,-15
'2017-08-01 19:02:14.912,2,2,2,0,1,1,0,0,196,4298,-32711,3705,-30739,-2973,0,0,0,2,0,0,0,2,-1401,718,-8756,312,262,-16
'2017-08-01 19:02:14.922,2,2,2,0,1,1,0,0,-2544,-1046,-24609,6332,-32768,-4211,0,0,0,2,0,0,0,2,-1421,695,-8736,158,518,-50
'2017-08-01 19:02:14.932,2,1,2,0,0,0,0,0,-4892,-1479,-30804,6645,-32768,-2953,0,0,0,2,0,0,0,2,-1451,732,-8684,27,852,-85
'2017-08-01 19:02:14.942,2,1,1,0,0,0,0,0,5305,207,-27542,10522,-32767,-2107,0,0,0,2,0,0,0,2,-1438,757,-8591,-12,1161,-101
'2017-08-01 19:02:14.952,2,1,1,0,0,0,0,0,-2622,1277,-28843,7892,-32768,-1341,0,0,0,2,0,0,0,2,-1381,793,-8500,59,1413,-110
'2017-08-01 19:02:14.962,2,0,1,0,0,0,0,0,6518,3987,-30895,8022,-32768,-500,0,0,0,2,0,0,0,2,-1258,849,-8470,184,1544,-129
'2017-08-01 19:02:14.972,1,0,0,0,0,0,0,0,9582,3942,-29299,7283,-32768,-497,0,0,0,2,0,0,0,2,-1219,764,-8457,328,1579,-130
'2017-08-01 19:02:14.982,0,0,0,0,0,0,0,0,13888,3882,-29609,5367,-32768,-65,0,0,0,2,0,0,0,2,-1177,740,-8410,466,1563,-104
'2017-08-01 19:02:14.992,0,0,0,0,0,0,0,0,19680,3391,-28107,2519,-32768,199,0,0,0,2,0,0,0,2,-1238,862,-8300,629,1584,-84
'2017-08-01 19:02:15.002,0,0,0,0,0,0,0,0,20026,290,-13914,1305,-30765,2208,0,0,1,2,0,0,0,2,-1228,785,-8284,925,1536,-49
'2017-08-01 19:02:15.012,0,0,0,0,0,0,0,0,22896,755,28771,7791,-3868,1981,0,0,1,2,0,0,0,2,-1115,672,-8415,1164,1468,-7
'2017-08-01 19:02:15.022,0,0,0,0,0,0,0,0,24730,-1240,616,6074,12467,1713,0,0,1,2,0,0,0,2,-1062,589,-8477,1158,1403,44
'2017-08-01 19:02:15.032,0,0,0,0,0,0,0,0,6750,5184,-18723,2877,19701,2089,0,0,2,2,0,0,0,2,-992,510,-8462,985,1343,46
'2017-08-01 19:02:15.042,0,0,0,0,0,0,0,0,1704,3831,-15972,2050,19176,1030,0,1,2,2,0,0,0,2,-1036,538,-8537,765,1344,41
'2017-08-01 19:02:15.052,0,0,0,0,0,0,0,0,4785,2115,-5959,1893,18353,495,0,1,2,2,0,0,0,2,-1080,632,-8597,723,1517,44
'2017-08-01 19:02:15.062,0,0,0,0,0,0,0,0,5173,2070,-3488,1797,18844,-763,0,1,2,2,0,0,0,2,-1023,698,-8599,890,1750,97
'2017-08-01 19:02:15.072,0,0,0,0,0,0,0,0,3142,1770,-6450,1867,19825,-2201,0,1,2,2,0,0,0,2,-874,665,-8631,1148,1872,136
'2017-08-01 19:02:15.082,0,0,0,0,0,0,0,0,2459,1372,-8821,1793,20570,-3565,0,1,2,2,0,0,0,2,-854,520,-8596,1254,1944,153
'2017-08-01 19:02:15.092,0,0,0,0,0,0,0,0,2637,1047,-8294,1834,21665,-5010,0,2,2,2,0,0,0,1,-841,508,-8535,1193,1971,182
'2017-08-01 19:02:15.102,0,0,0,0,0,0,0,0,2911,850,-8450,1959,23258,-6348,0,2,2,2,0,0,0,1,-820,499,-8644,1124,2069,247
'2017-08-01 19:02:15.112,0,0,0,0,0,0,0,0,2560,1033,-9700,1634,24830,-7547,0,2,2,2,0,1,0,1,-896,601,-8793,1156,2307,301
'2017-08-01 19:02:15.122,0,0,0,0,0,0,0,0,1719,1292,-10283,854,25896,-8573,1,2,2,2,0,1,0,1,-819,661,-8954,1276,2712,395
'2017-08-01 19:02:15.132,0,0,0,0,0,0,0,0,791,1519,-10472,-221,26176,-9253,1,2,2,2,0,1,0,1,-692,647,-9046,1392,3208,535
'2017-08-01 19:02:15.142,0,0,0,0,0,0,0,0,105,1292,-10587,-1480,25768,-9438,2,2,2,1,0,1,0,1,-527,900,-9064,1588,3723,744
'2017-08-01 19:02:15.152,0,0,0,0,0,0,0,0,-179,1005,-10946,-2616,24964,-9135,2,2,2,1,0,1,0,1,-543,471,-9466,1916,4145,1055
'2017-08-01 19:02:15.162,0,0,0,0,0,0,0,0,-119,720,-11523,-3504,24260,-8459,2,2,2,1,0,1,0,0,-371,1129,-9315,3518,4587,1019
'2017-08-01 19:02:15.172,0,0,0,0,0,0,0,0,117,307,-12265,-4346,23845,-7561,2,2,2,0,0,1,0,0,-542,943,-9428,3730,5067,1321
'2017-08-01 19:02:15.182,0,0,0,0,0,0,0,0,68,102,-13654,-5288,23815,-5826,2,2,2,0,0,2,0,0,-122,1007,-9787,3829,5555,1615
'2017-08-01 19:02:15.192,0,0,0,0,0,0,0,0,-443,-113,-15423,-5952,23860,-4405,2,2,2,0,0,2,0,0,128,-1312,-12274,3055,6073,1683
'2017-08-01 19:02:15.202,0,0,0,0,0,0,0,0,-739,41,-16784,-6698,23773,-2863,2,2,2,0,0,1,0,0,-144,-39,-10790,3017,7933,881
'2017-08-01 19:02:15.212,0,0,0,0,0,0,0,0,-984,-55,-18342,-7668,23713,-1366,2,2,2,0,0,1,0,0,-45,-868,-11533,2239,8785,676
'2017-08-01 19:02:15.222,0,0,0,0,0,0,0,0,-967,-208,-20583,-8691,23968,-53,2,2,2,0,0,1,0,0,-225,-604,-11314,2436,10130,231
'2017-08-01 19:02:15.232,0,0,0,0,0,0,0,0,-1570,-807,-22700,-9655,24821,1135,2,2,2,0,0,1,0,0,-303,-2245,-11874,1785,11072,-150
'2017-08-01 19:02:15.242,0,0,0,0,0,0,0,0,-2825,-1696,-24407,-10478,26328,2406,2,2,2,0,0,0,0,0,155,-1296,-11636,1043,12367,-880
'2017-08-01 19:02:15.252,0,0,0,0,0,0,0,0,-5467,-2583,-26422,-11098,28020,3557,2,2,2,0,0,0,0,0,184,-49,-12173,370,14001,-1096
'2017-08-01 19:02:15.262,0,0,0,0,0,0,0,0,-9497,-3285,-28458,-11376,29535,4587,2,2,2,0,0,0,0,0,304,831,-13027,436,15867,-895
'2017-08-01 19:02:15.272,0,0,0,0,0,0,0,0,-14582,-3445,-29155,-11486,30574,5279,2,2,2,0,0,0,0,0,337,646,-13851,768,17873,-451
'2017-08-01 19:02:15.282,0,0,0,0,0,0,0,0,-21217,-3308,-27615,-11850,30742,5422,2,2,2,0,1,0,0,0,360,1864,-14382,1538,20139,6
'2017-08-01 19:02:15.292,0,0,0,0,0,0,0,0,-28897,-2939,-23601,-12370,28975,5302,2,2,2,0,1,0,0,0,445,1523,-17252,2766,22590,655
'2017-08-01 19:02:15.302,0,0,0,0,0,0,0,0,-32767,-2484,-18025,-11667,24343,4497,2,2,2,0,1,0,0,0,-141,3383,-19197,4200,25847,1408
'2017-08-01 19:02:15.312,0,0,0,0,0,0,0,0,-32754,-921,-13425,-9581,17288,1324,2,2,2,0,1,0,0,0,-120,2679,-21216,5438,28034,2359
'2017-08-01 19:02:15.322,0,0,0,0,0,0,0,0,-32767,-3211,-9587,-11242,10088,-5052,2,2,2,0,1,0,0,0,1474,2075,-19763,6780,30448,3067
'2017-08-01 19:02:15.332,0,0,0,0,0,0,0,0,-32767,-12039,-8866,-13334,3603,-9596,2,2,2,0,1,0,0,0,5818,-1968,-24263,8289,30808,3457
'2017-08-01 19:02:15.342,0,0,0,0,0,0,0,0,-32767,-20156,-9559,-9373,-1598,-9748,2,1,2,0,0,0,0,0,4959,2063,-32474,9064,30501,2812
'2017-08-01 19:02:15.352,0,0,0,0,0,0,0,0,-25686,-23987,-27827,12601,-15445,-2933,2,1,2,0,0,0,0,0,-1222,-752,-32751,11933,32767,3135
'2017-08-01 19:02:15.362,0,0,0,0,0,0,0,0,12096,4559,23669,11559,-14928,-4348,2,1,1,0,0,0,0,0,1776,2139,-29782,8126,32746,3060
'2017-08-01 19:02:15.372,0,0,0,1,0,0,0,0,-2319,5843,-22234,13359,-11289,-2415,1,0,1,0,0,0,0,0,-3373,4524,-29449,8273,32767,1979
'2017-08-01 19:02:15.382,0,0,0,2,0,0,0,1,3317,4966,148,12110,-14197,2177,0,0,1,0,0,0,0,0,-8511,7002,-24700,6918,32767,3016
'2017-08-01 19:02:15.392,0,0,0,2,0,0,0,2,2368,-2939,-18727,7825,-18590,5100,0,0,0,0,0,0,0,0,-16923,8493,-24244,5392,32767,4106
'2017-08-01 19:02:15.402,0,0,0,2,0,0,0,2,-631,-5164,-15618,4024,-19807,4496,0,0,0,0,0,0,0,0,-19456,2032,-18450,4770,30793,5118
'2017-08-01 19:02:15.412,0,0,0,2,0,0,0,2,-484,-7544,-25855,-1097,-18473,2732,0,0,0,0,0,0,0,0,-8384,-1588,840,3940,27632,3786
'2017-08-01 19:02:15.422,0,0,0,2,0,0,0,2,-1094,-1000,-17226,-1593,-13570,-1368,0,0,0,0,0,0,0,0,-23135,1485,10951,4907,3996,1994
'2017-08-01 19:02:15.432,0,0,0,2,0,0,0,2,276,1458,-20652,-1127,-9513,-1881,0,0,0,0,0,0,0,0,-16520,3397,-8552,2953,-9850,2090
'2017-08-01 19:02:15.442,0,0,0,2,0,0,0,2,-847,2640,-14423,-1764,-5076,-410,0,0,0,0,0,0,0,0,-6899,2853,-10003,131,-16298,536
'2017-08-01 19:02:15.452,0,0,0,2,0,0,0,2,27,1590,-10229,-1276,-3260,900,0,0,0,0,0,0,0,0,-5553,2921,-7641,-433,-18718,-1697
'2017-08-01 19:02:15.462,0,0,0,2,0,0,1,2,569,168,-9421,-660,-2955,939,0,0,0,0,0,0,0,0,-3846,3301,-5785,-1210,-18731,-3393
'2017-08-01 19:02:15.472,0,0,0,2,0,0,1,2,671,538,-8911,-730,-1609,383,0,0,0,0,0,0,0,0,-2604,4114,-5702,-2651,-18696,-4787
'2017-08-01 19:02:15.482,0,0,0,2,0,0,1,2,652,933,-8821,-404,-1065,177,0,0,0,0,0,0,0,0,-1954,3745,-6007,-4093,-18526,-5552
'2017-08-01 19:02:15.492,0,0,0,2,0,0,2,2,793,851,-8697,5,-790,232,0,0,0,0,0,0,0,0,-1777,3037,-5997,-4802,-18464,-5805
'2017-08-01 19:02:15.502,0,0,0,2,0,0,2,2,833,602,-8713,263,-631,174,0,0,0,0,0,0,0,0,-1959,2067,-6452,-4606,-18808,-5664
'2017-08-01 19:02:15.512,0,0,0,2,0,0,2,2,756,493,-8796,243,-627,61,0,0,0,0,0,0,0,0,-2306,1280,-6986,-3692,-19625,-5267
'2017-08-01 19:02:15.522,0,0,0,2,0,0,2,2,839,579,-8652,50,-619,40,0,0,0,0,0,0,0,0,-2960,1048,-7295,-2344,-21191,-4602
'2017-08-01 19:02:15.532,0,0,0,2,0,0,2,2,992,578,-8589,-74,-844,36,0,0,0,0,0,0,0,0,-3088,1469,-7667,-542,-23663,-3139
'2017-08-01 19:02:15.542,0,0,0,2,0,0,2,2,984,527,-8566,-190,-1185,-12,0,0,0,0,0,0,0,0,-1764,3035,-9160,-293,-24422,-1933
'2017-08-01 19:02:15.552,0,0,0,2,0,0,2,2,1011,643,-8611,-375,-1674,-22,0,0,0,0,0,0,0,0,-1118,3844,-9804,-1114,-24474,-597
'2017-08-01 19:02:15.562,0,0,0,2,0,0,2,2,917,698,-8684,-355,-2137,10,0,0,0,0,0,0,0,0,-957,4079,-10172,-2698,-24244,785
