시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:46:25.998,1,0,1,0,1,0,0,0,6508,-8249,-17825,7991,-27180,7437,2,2,2,2,1,1,1,2,-101,173,-8121,7592,5367,647
'2017-08-01 19:46:26.008,0,0,0,0,0,0,0,0,2717,-3761,-10742,10341,-25881,9006,2,2,2,2,1,1,1,2,-693,-2237,-9177,4813,4136,535
'2017-08-01 19:46:26.018,0,0,0,0,0,0,0,0,-4937,-3904,-9354,14010,-22671,10207,2,2,2,2,2,2,1,2,-679,-2250,-10495,1123,3506,-95
'2017-08-01 19:46:26.028,0,0,0,0,0,0,0,0,-7564,4494,-23391,12241,-24254,8832,2,2,2,2,2,2,1,2,-1417,358,-9877,-1187,4333,-543
'2017-08-01 19:46:26.038,0,0,0,0,0,0,0,0,-1624,4036,-26132,8203,-21011,6283,2,2,2,2,2,2,1,1,-1207,1088,-9745,26,5265,-7
'2017-08-01 19:46:26.048,0,0,0,0,0,0,0,0,745,2748,-23244,3772,-19830,4050,2,2,2,2,2,2,0,1,-369,-87,-10643,661,6339,440
'2017-08-01 19:46:26.058,0,0,0,0,0,0,0,0,533,860,-26061,1973,-19072,1594,2,2,2,2,2,2,0,1,-760,753,-10046,720,7196,713
'2017-08-01 19:46:26.068,0,0,0,0,0,0,0,0,-166,790,-30074,1493,-19963,-869,2,2,2,1,2,2,0,0,-1179,818,-13296,2033,9183,1060
'2017-08-01 19:46:26.078,0,0,0,0,0,0,0,0,1235,1484,-31270,2191,-21792,-4520,2,2,2,0,2,2,0,0,-2197,1378,-15199,4033,12078,809
'2017-08-01 19:46:26.088,0,0,0,0,0,0,0,0,5599,4181,-27653,2650,-21685,-7370,2,2,2,0,2,2,0,0,-539,-369,-20954,3714,13613,1649
'2017-08-01 19:46:26.098,0,0,0,0,0,0,0,0,6958,5490,-24876,2109,-19787,-10665,2,2,2,0,2,2,0,0,-1689,-6259,-24620,728,20970,-703
'2017-08-01 19:46:26.108,0,0,0,0,0,0,0,0,6875,5627,-23362,603,-16480,-13818,2,2,2,0,2,1,0,0,-3460,2048,-15438,821,25592,-1843
'2017-08-01 19:46:26.118,0,0,0,0,0,0,0,0,6025,3645,-26404,-1559,-12799,-15814,2,2,2,0,1,0,0,0,-2540,547,-16667,1171,28575,-448
'2017-08-01 19:46:26.128,0,0,0,0,0,0,0,0,6369,-1347,-28020,-3307,-8864,-15980,2,2,2,0,1,0,0,0,-2759,-226,-16889,2621,29586,-169
'2017-08-01 19:46:26.138,0,0,0,0,0,0,0,0,8428,-5720,-23865,-1290,-4459,-13390,2,2,2,0,0,0,0,0,-2369,1552,-18217,4252,30803,-8
'2017-08-01 19:46:26.148,0,0,0,0,0,0,0,0,9782,-6238,-16485,4467,881,-8452,2,2,2,0,0,0,0,0,-1747,2282,-16993,5116,32303,955
'2017-08-01 19:46:26.158,0,0,0,0,0,0,0,0,11691,-3015,-11321,11881,6332,-2651,2,2,2,0,0,0,0,0,2847,-3696,-18224,7044,32766,1950
'2017-08-01 19:46:26.168,0,0,0,0,0,0,0,0,12893,2958,-10359,16601,9962,1720,2,2,2,0,0,0,0,0,3237,1044,-28048,10753,32382,-54
'2017-08-01 19:46:26.178,0,0,0,0,0,0,0,0,12408,8937,-9175,17170,12451,4186,2,1,2,0,0,0,0,0,2131,-869,-25858,10542,32662,1000
'2017-08-01 19:46:26.188,0,0,0,0,0,0,0,0,12303,13460,-7236,14752,15275,4424,2,1,1,0,0,0,0,0,1107,2638,-26690,8109,32046,-513
'2017-08-01 19:46:26.198,0,0,0,0,0,0,0,0,11769,16834,-4739,9724,18745,2702,1,0,1,0,0,0,0,0,-4294,-1121,-23751,8237,30308,-1006
'2017-08-01 19:46:26.208,0,0,0,0,0,0,0,0,11518,18298,-2270,1918,22841,-131,0,0,0,0,0,0,0,0,-1247,-5400,-14584,8155,28244,-896
'2017-08-01 19:46:26.218,0,0,0,0,0,0,0,0,11172,16532,-5777,-7339,26914,-3429,0,0,0,0,0,0,0,0,-5170,-6216,-6039,12530,23922,-2100
'2017-08-01 19:46:26.228,0,0,0,0,0,0,0,0,8768,11317,-12699,-14710,29573,-6247,0,0,0,0,0,0,0,0,5857,-8702,1630,17906,22350,395
'2017-08-01 19:46:26.238,0,0,0,0,0,0,0,0,7891,6406,-15828,-19687,31660,-8084,0,0,0,0,0,0,0,0,1785,2964,-11884,18727,13631,-1766
'2017-08-01 19:46:26.248,0,0,0,0,0,0,0,0,7003,1648,-18884,-22315,32767,-8890,0,0,0,0,0,0,0,0,481,6304,-21758,12925,11462,-1585
'2017-08-01 19:46:26.258,0,0,0,0,0,0,0,0,5245,-2212,-21876,-23127,32763,-8654,0,0,0,0,0,0,0,0,1174,4770,-19187,7342,10396,-99
'2017-08-01 19:46:26.268,0,0,0,0,0,0,0,0,3064,-4718,-24308,-22325,32767,-7589,0,0,0,0,0,0,0,0,892,5581,-24324,2579,10485,1002
'2017-08-01 19:46:26.278,0,0,0,0,0,0,0,0,1357,-6233,-24988,-20278,32767,-5926,0,0,0,0,0,0,0,0,615,4431,-27579,-318,12113,3030
'2017-08-01 19:46:26.288,0,0,0,0,0,0,0,0,678,-5819,-25749,-17568,32767,-4292,0,0,0,0,0,0,0,0,-1073,3574,-28769,-952,14355,5163
'2017-08-01 19:46:26.298,0,0,0,0,0,0,0,0,-1534,-4565,-25113,-16740,32767,-3435,0,0,0,0,0,0,0,0,-3592,4279,-27432,282,16283,7465
'2017-08-01 19:46:26.308,0,0,0,0,0,0,0,0,-4010,-4341,-25223,-17404,32767,-3015,0,0,0,0,0,0,0,0,-5746,5104,-25024,1308,16844,9841
'2017-08-01 19:46:26.318,0,0,0,0,0,0,0,0,-7460,-5755,-25813,-19373,32767,-2426,0,0,0,0,0,0,0,0,-6668,4806,-23436,979,15529,11993
'2017-08-01 19:46:26.328,0,0,0,0,0,0,0,0,-11544,-8574,-26254,-20889,32767,-899,0,0,0,0,0,0,0,0,-6477,2126,-23964,-354,12170,13560
'2017-08-01 19:46:26.338,0,0,0,0,0,0,0,0,-16558,-11639,-27393,-20516,32767,1403,0,0,0,0,0,0,0,0,-6902,-2363,-25156,-1317,7598,13728
'2017-08-01 19:46:26.348,0,0,0,0,0,0,0,0,-22950,-13647,-28546,-17977,32767,3549,0,0,0,0,0,0,0,0,-8560,-4371,-20769,232,2931,11927
'2017-08-01 19:46:26.358,0,0,0,0,0,0,0,0,-30936,-14161,-31014,-14158,32767,4453,0,0,0,0,0,0,0,0,-8537,-3629,-14756,5851,-1787,9102
'2017-08-01 19:46:26.368,0,0,0,0,0,0,0,0,-32767,-14713,-32768,-10853,32767,3519,0,0,0,0,0,0,0,0,-9352,-753,-10851,11369,-5609,5641
'2017-08-01 19:46:26.378,0,0,0,0,0,0,0,0,-32767,-16829,-32733,-8336,32767,999,0,0,0,0,0,0,0,0,-10446,3492,-8145,15096,-8585,2516
'2017-08-01 19:46:26.388,0,0,0,0,0,0,0,0,-32766,-19631,-27944,-6216,30825,-2547,0,0,0,0,0,0,0,0,-11900,7499,-5434,15910,-11849,149
'2017-08-01 19:46:26.398,0,0,0,0,0,0,0,0,-32767,-21221,-18998,-2999,23544,-5289,0,0,0,0,0,0,0,0,-12925,11299,-3954,12023,-15891,-1584
'2017-08-01 19:46:26.408,0,0,0,0,0,0,0,0,-32767,-27705,-19257,15382,-5316,-3088,0,0,0,0,0,0,0,0,-12654,15002,-5687,4748,-20360,-2184
'2017-08-01 19:46:26.418,0,0,0,0,0,0,0,0,-32767,-2728,-559,21138,-15408,-1654,0,0,0,0,0,0,0,0,-11179,15427,-8480,-4281,-24654,-1871
'2017-08-01 19:46:26.428,0,0,0,0,0,0,0,0,-32767,6995,-19613,11370,-24349,-3123,0,0,0,0,0,0,0,0,-9567,11305,-10900,-11898,-28477,-1512
'2017-08-01 19:46:26.438,0,0,0,0,0,0,0,0,-32012,-5052,18608,2999,-18267,-517,0,0,0,0,0,0,0,0,-7855,7086,-14318,-15814,-31575,-1453
'2017-08-01 19:46:26.448,0,0,0,2,0,0,0,2,5032,-9553,-18945,7112,-24667,7871,0,0,0,0,0,0,0,0,-6373,4467,-17270,-16819,-32768,-1454
'2017-08-01 19:46:26.458,0,0,0,2,0,0,1,2,-3426,-188,-32768,4456,-1908,-317,0,0,0,0,0,0,0,0,-4770,2796,-19726,-16283,-32765,-1065
'2017-08-01 19:46:26.468,0,0,1,2,0,0,1,2,1320,924,-26231,17343,-2432,320,0,0,0,0,0,0,0,0,-3503,1436,-22431,-15177,-32768,-259
'2017-08-01 19:46:26.478,0,1,2,2,0,0,2,2,2196,-7696,-11425,10664,-10266,1607,0,0,0,0,0,0,0,0,-2424,2275,-24908,-13744,-32768,1086
'2017-08-01 19:46:26.488,0,2,2,2,0,1,2,2,949,-33,-9165,3520,-11820,-739,0,0,0,0,0,0,0,0,-1023,3266,-27460,-13533,-32768,3401
'2017-08-01 19:46:26.498,1,2,2,2,0,1,2,2,-4448,-2639,-9310,3130,-9382,1117,0,0,0,0,0,0,0,0,1045,3364,-29150,-15204,-32768,6272
'2017-08-01 19:46:26.508,2,2,2,2,0,2,2,2,420,573,-10317,274,-6671,410,0,0,0,0,0,0,0,0,3943,641,-29217,-18080,-32768,8824
'2017-08-01 19:46:26.518,2,2,2,2,0,2,2,1,0,-2447,-9108,-282,-6388,645,0,0,0,0,0,0,0,0,7402,-3217,-30778,-21293,-32768,9711
'2017-08-01 19:46:26.528,2,2,2,2,1,2,2,0,-510,-587,-9433,-2082,-5398,733,0,0,0,0,0,0,0,0,13019,-8140,-32184,-23162,-32768,8449
'2017-08-01 19:46:26.538,2,2,2,2,1,2,2,0,168,-398,-8940,-2730,-5079,710,0,0,0,0,0,0,0,0,18966,-11435,-31668,-22963,-32768,5274
'2017-08-01 19:46:26.548,2,2,2,1,1,2,2,0,-518,1448,-10457,-2491,-5637,136,0,0,0,0,0,0,0,0,25689,-11711,-29647,-21751,-32768,1393
'2017-08-01 19:46:26.558,2,2,2,1,1,2,2,0,-376,765,-10512,-1014,-7580,-745,0,0,0,0,0,0,0,0,32293,-10899,-29704,-21496,-32768,-1933
'2017-08-01 19:46:26.568,2,2,2,1,1,2,2,0,-12,-2130,-10637,-1329,-7997,-656,0,0,0,0,0,0,0,0,32741,-12978,-30256,-22802,-30760,-4336
'2017-08-01 19:46:26.578,2,2,2,0,1,2,2,0,191,-1998,-11799,-3331,-7528,-369,0,0,0,0,0,0,0,0,-32768,-17078,-28075,-23031,-26211,-5721
'2017-08-01 19:46:26.588,2,2,2,0,2,2,1,0,-86,4108,-17377,-4503,-7535,-821,0,0,0,0,0,0,0,0,-32768,-20905,-22738,-19679,-21238,-6032
'2017-08-01 19:46:26.598,2,2,2,0,2,2,0,0,237,-4208,-21224,-1534,-12453,719,0,0,0,0,0,0,0,0,-32768,-22971,-16949,-13624,-15547,-4965
'2017-08-01 19:46:26.608,2,2,2,0,2,2,0,0,613,2129,-17698,229,-18813,1158,0,0,0,0,0,0,0,0,-32768,-24143,-11735,-6700,-8314,-3005
'2017-08-01 19:46:26.618,2,2,2,0,1,1,0,0,1128,185,-13870,375,-22530,1098,0,0,0,0,0,0,0,0,-32768,-21960,-6557,-159,-501,-805
'2017-08-01 19:46:26.628,2,2,2,0,1,1,0,0,996,1644,-9266,91,-25148,302,0,0,0,0,0,0,0,0,-32768,-17510,-6456,5840,4609,1558
'2017-08-01 19:46:26.638,1,2,2,0,1,1,0,0,-1049,-1326,-7697,-766,-24816,-478,0,0,0,0,0,0,0,0,28406,-24107,-13959,18902,23271,2023
'2017-08-01 19:46:26.648,1,2,2,0,1,0,0,0,-1873,-4185,-8904,-792,-22002,346,0,0,0,2,0,0,0,1,29406,-7968,25774,22279,22696,2667
'2017-08-01 19:46:26.658,1,2,2,0,1,0,0,0,-1349,-2380,-23230,-231,-19760,1800,0,0,0,2,0,0,0,2,16109,-14513,-32768,11181,26859,1824
'2017-08-01 19:46:26.668,1,1,2,0,1,0,0,0,-6147,-1573,-32768,-2195,-26060,1882,0,0,0,2,0,0,0,2,10572,5657,-32664,899,-13890,3119
'2017-08-01 19:46:26.678,1,1,2,0,1,0,0,0,-1784,-6456,-32244,-4773,-32768,2944,0,0,1,2,0,0,0,2,-5105,-812,-24603,9045,6986,-994
'2017-08-01 19:46:26.688,1,0,1,0,1,0,0,0,7948,-8279,-23333,-3490,-32759,3685,1,2,1,2,0,0,1,2,-4973,415,-1499,2765,11010,-723
'2017-08-01 19:46:26.698,1,0,1,0,1,0,0,0,1776,-6365,-18105,-998,-32766,5811,2,2,2,2,0,1,1,2,2597,1831,-15777,4630,9552,591
'2017-08-01 19:46:26.708,1,0,1,0,0,0,0,0,2923,-1919,-16810,1348,-29635,6516,2,2,2,2,1,1,1,2,768,-1284,-5043,3450,7340,-221
'2017-08-01 19:46:26.718,0,0,0,0,0,0,0,0,1392,-1821,-12583,4319,-25306,6966,2,2,2,2,1,2,1,2,-613,-288,-9020,1880,4958,385
'2017-08-01 19:46:26.728,0,0,0,0,0,0,0,0,-2007,-3109,-4469,2809,-21989,5513,2,2,2,2,2,2,1,2,-406,-411,-9395,1042,4786,123
'2017-08-01 19:46:26.738,0,0,0,0,0,0,0,0,-742,123,-15210,834,-22072,622,2,2,2,2,2,2,0,1,-784,-339,-9466,347,4788,-37
'2017-08-01 19:46:26.748,0,0,0,0,0,0,0,0,3084,-6468,-15926,-500,-16973,-2376,2,2,2,2,2,2,0,1,-760,266,-9285,-162,5001,-172
'2017-08-01 19:46:26.758,0,0,0,0,0,0,0,0,1121,-7091,-19852,-820,-14995,-2458,2,2,2,2,2,2,0,1,-39,816,-10090,360,5529,111
'2017-08-01 19:46:26.768,0,0,0,0,0,0,0,0,-210,-9053,-26033,3752,-14564,-1665,2,2,2,2,2,2,0,0,-827,471,-10269,1184,6412,484
'2017-08-01 19:46:26.778,0,0,0,0,0,0,0,0,54,-4140,-29298,7247,-16427,-783,2,2,2,1,2,2,0,0,-925,1443,-13047,1776,7996,772
'2017-08-01 19:46:26.788,0,0,0,0,0,0,0,0,2971,2409,-29213,6843,-19323,-1421,2,2,2,0,2,2,0,0,-2090,570,-14769,4544,10446,479
'2017-08-01 19:46:26.798,0,0,0,0,0,0,0,0,4945,5287,-27320,4226,-20499,-4567,2,2,2,0,2,2,0,0,-256,-1695,-20075,4641,12923,1556
'2017-08-01 19:46:26.808,0,0,0,0,0,0,0,0,6744,6614,-25995,1186,-19579,-8697,2,2,2,0,2,1,0,0,-1380,-2769,-23514,1181,20727,-830
'2017-08-01 19:46:26.818,0,0,0,0,0,0,0,0,7002,5312,-25946,-2065,-17081,-12640,2,2,2,0,2,0,0,0,-2677,1078,-18155,216,24822,-1054
'2017-08-01 19:46:26.828,0,0,0,0,0,0,0,0,5954,1564,-28659,-4927,-13183,-15244,2,2,2,0,1,0,0,0,-2504,528,-15778,472,27410,-501
'2017-08-01 19:46:26.838,0,0,0,0,0,0,0,0,4852,-3014,-30246,-6028,-9208,-15361,2,2,2,0,0,0,0,0,-2055,369,-16755,3053,29070,52
'2017-08-01 19:46:26.848,0,0,0,0,0,0,0,0,5107,-5296,-26630,-4202,-5898,-12607,2,2,2,0,0,0,0,0,-2112,1197,-17521,4482,30818,143
'2017-08-01 19:46:26.858,0,0,0,0,0,0,0,0,5549,-4227,-20225,1485,-2692,-7819,2,2,2,0,0,0,0,0,-2600,3236,-18394,5097,31373,1065
'2017-08-01 19:46:26.868,0,0,0,0,0,0,0,0,8162,202,-14916,8233,-83,-2785,2,2,2,0,0,0,0,0,439,1882,-17156,6184,32767,2268
'2017-08-01 19:46:26.878,0,0,0,0,0,0,0,0,10717,4713,-13671,12540,2137,1019,2,2,2,0,0,0,0,0,2842,-3318,-24609,10367,32481,1824
'2017-08-01 19:46:26.888,0,0,0,0,1,0,0,0,11886,8597,-11304,12812,5075,3252,2,1,1,0,0,0,0,0,4118,-404,-27447,7797,31589,1874
'2017-08-01 19:46:26.898,0,0,0,0,1,0,0,0,13339,11876,-8976,11011,8394,3897,2,1,1,0,0,0,0,0,-936,1743,-27366,8580,32407,-271
'2017-08-01 19:46:26.908,0,0,0,0,1,0,0,0,13463,13601,-5733,7206,12325,2893,1,0,1,0,0,0,0,0,-4361,-3591,-20545,6754,27445,-116
'2017-08-01 19:46:26.918,0,0,0,0,0,0,0,0,12872,13557,-4186,2239,17417,614,0,0,1,0,0,0,0,0,2653,-5705,-12624,9892,26040,-104
'2017-08-01 19:46:26.928,0,0,0,0,0,0,0,0,11712,11865,-2939,-3374,23272,-2202,0,0,0,0,0,0,0,0,3215,-9471,-91,17915,21656,668
'2017-08-01 19:46:26.938,0,0,0,0,0,0,0,0,10644,9505,-4435,-8494,29168,-4926,0,0,0,0,0,0,0,0,9342,2293,-6146,19875,19704,2815
'2017-08-01 19:46:26.948,0,0,0,0,0,0,0,0,7976,6451,-15516,-12968,32722,-7254,0,0,0,0,0,0,0,0,-1696,7311,-18055,16197,12417,2656
'2017-08-01 19:46:26.958,0,0,0,0,0,0,0,0,4966,2400,-19134,-16035,32751,-8407,0,0,0,0,0,0,0,0,2108,4455,-12713,7423,10953,4999
'2017-08-01 19:46:26.968,0,0,0,0,0,0,0,0,3809,-802,-20849,-16805,32767,-8680,0,0,0,0,0,0,0,0,2565,1920,-19571,3172,10121,5621
'2017-08-01 19:46:26.978,0,0,0,0,0,0,0,0,3450,-3555,-21614,-16021,32767,-8611,0,0,0,0,0,0,0,0,3488,892,-24447,1675,10889,6016
'2017-08-01 19:46:26.988,0,0,0,0,0,0,0,0,1378,-3845,-21215,-15149,32767,-8804,0,0,0,0,0,0,0,0,2798,-258,-26742,2169,12139,6316
'2017-08-01 19:46:26.998,0,0,0,0,0,0,0,0,-15,-3098,-22541,-15633,32767,-10170,0,0,0,0,0,0,0,0,895,442,-27881,5330,13808,6476
'2017-08-01 19:46:27.008,0,0,0,0,0,0,0,0,-2145,-5339,-21204,-19224,32767,-11575,0,0,0,0,0,0,0,0,-1102,3294,-27150,8455,15364,6740
'2017-08-01 19:46:27.018,0,0,0,0,0,0,0,0,-2756,-9931,-21247,-22454,32767,-11306,0,0,0,0,0,0,0,0,-3181,6501,-25628,9416,15929,7637
'2017-08-01 19:46:27.028,0,0,0,0,0,0,0,0,-4989,-14986,-22508,-23223,32767,-9306,0,0,0,0,0,0,0,0,-4484,8352,-24260,8468,15206,9304
'2017-08-01 19:46:27.038,0,0,0,0,0,0,0,0,-8152,-18796,-23417,-21154,32767,-6029,0,0,0,0,0,0,0,0,-4736,6908,-23770,6141,13009,11248
'2017-08-01 19:46:27.048,0,0,0,0,0,0,0,0,-13179,-19619,-21111,-17510,32767,-2481,0,0,0,0,0,0,0,0,-4298,3549,-25291,3274,9471,12378
'2017-08-01 19:46:27.058,0,0,0,0,0,0,0,0,-19300,-19102,-20972,-13720,32767,-158,0,0,0,0,0,0,0,0,-5083,-1858,-27452,1822,5911,11795
'2017-08-01 19:46:27.068,0,0,0,0,0,0,0,0,-26224,-19507,-22422,-10575,32767,242,0,0,0,0,0,0,0,0,-7517,-5891,-22617,3868,2331,8811
'2017-08-01 19:46:27.078,0,0,0,0,0,0,0,0,-32767,-21380,-24114,-8126,32767,-1264,0,0,0,0,0,0,0,0,-8397,-5175,-15534,10875,-2111,4220
'2017-08-01 19:46:27.088,0,0,0,0,0,0,0,0,-32716,-22216,-25606,-6323,32767,-3553,0,0,0,0,0,0,0,0,-9953,-1410,-11617,19240,-6449,-921
'2017-08-01 19:46:27.098,0,0,0,0,0,0,0,0,-32767,-22275,-23758,-5072,30969,-4905,0,0,0,0,0,0,0,0,-12195,4539,-8818,25733,-10552,-5296
'2017-08-01 19:46:27.108,0,0,0,0,0,0,0,0,-32767,-21549,-19611,-2518,26433,-4452,0,0,0,0,0,0,0,0,-14392,12600,-6363,27265,-15404,-7627
'2017-08-01 19:46:27.118,0,0,0,0,0,0,0,0,-32767,-15730,-15020,2921,19481,-3245,0,0,0,0,0,0,0,0,-15839,20568,-4571,20526,-20896,-7401
'2017-08-01 19:46:27.128,0,0,0,0,0,0,0,0,-32767,-5078,-13878,9610,9481,-2335,0,0,0,0,0,0,0,0,-13963,25710,-7265,7121,-25824,-4997
'2017-08-01 19:46:27.138,0,0,0,0,0,0,0,0,-30248,-25169,-23763,25224,-22510,815,0,0,0,0,0,0,0,0,-10521,20334,-10572,-6302,-29344,-2071
'2017-08-01 19:46:27.148,0,0,0,1,0,0,0,0,-30773,10598,27949,11285,-18023,2246,0,0,0,0,0,0,0,0,-7730,12833,-13303,-12893,-31958,-302
'2017-08-01 19:46:27.158,0,0,0,2,0,0,0,2,5521,-20029,-32768,10104,-30962,12233,0,0,0,0,0,0,0,0,-5387,8118,-16385,-14163,-32768,995
'2017-08-01 19:46:27.168,0,0,0,2,0,0,1,2,-5689,-3331,-32134,3118,-4530,1169,0,0,0,0,0,0,0,0,-4270,5250,-19113,-12756,-32768,2420
'2017-08-01 19:46:27.178,0,0,1,2,0,0,2,2,2829,-3638,-29219,17218,-4008,-411,0,0,0,0,0,0,0,0,-2991,4402,-20535,-11220,-32768,4281
'2017-08-01 19:46:27.188,0,1,2,2,0,1,2,2,3202,-6263,-8126,4977,-10237,1649,0,0,0,0,0,0,0,0,-1261,6260,-22742,-10784,-32768,6614
'2017-08-01 19:46:27.198,0,2,2,2,0,1,2,2,823,-398,-7500,368,-11401,-578,0,0,0,0,0,0,0,0,435,7022,-25289,-12307,-32768,9765
'2017-08-01 19:46:27.208,0,2,2,2,0,2,2,2,-4075,845,-12365,771,-8639,634,0,0,0,0,0,0,0,0,2097,5031,-25692,-15606,-32768,12859
'2017-08-01 19:46:27.218,1,2,2,2,0,2,2,2,225,-143,-9782,1848,-8049,-452,0,0,0,0,0,0,0,0,4452,1523,-26405,-18487,-32768,14859
'2017-08-01 19:46:27.228,1,2,2,2,0,2,2,2,-253,-3428,-8614,-1293,-6868,300,0,0,0,0,0,0,0,0,7560,-2144,-27085,-20872,-32768,14951
'2017-08-01 19:46:27.238,2,2,2,2,0,2,2,1,-187,-713,-10446,-4376,-5726,1146,0,0,0,0,0,0,0,0,11040,-5930,-26190,-23759,-32768,12660
'2017-08-01 19:46:27.248,2,2,2,2,1,2,2,0,691,983,-10893,-4696,-6548,1059,0,0,0,0,0,0,0,0,15258,-9019,-26104,-25008,-32768,8286
'2017-08-01 19:46:27.258,2,2,2,1,1,2,2,0,-122,2476,-11090,-2488,-8542,-206,0,0,0,0,0,0,0,0,19701,-11215,-26355,-25023,-32768,2974
'2017-08-01 19:46:27.268,2,2,2,1,1,2,2,0,287,782,-10192,-1147,-10951,-1189,0,0,0,0,0,0,0,0,23877,-11800,-25861,-24855,-32764,-2207
'2017-08-01 19:46:27.278,2,2,2,0,1,2,2,0,109,-2512,-11346,-2604,-9669,-1436,0,0,0,0,0,0,0,0,29031,-13242,-27312,-24941,-31643,-6690
'2017-08-01 19:46:27.288,2,2,2,0,1,2,1,0,324,5369,-12423,-2936,-8694,-1283,0,0,0,0,0,0,0,0,-32768,-16338,-28359,-24646,-30828,-10059
'2017-08-01 19:46:27.298,2,2,2,0,1,2,1,0,-298,-3857,-19010,607,-9404,729,0,0,0,0,0,0,0,0,32746,-20831,-26731,-22869,-30079,-11479
'2017-08-01 19:46:27.308,2,2,2,0,1,2,0,0,-53,2368,-18208,17,-16694,-278,0,0,0,0,0,0,0,0,-32768,-23619,-21543,-19011,-27023,-10998
'2017-08-01 19:46:27.318,2,2,2,0,1,2,0,0,1689,-2323,-15497,2497,-20813,1173,0,0,0,0,0,0,0,0,-32768,-22914,-15020,-11413,-21003,-8450
'2017-08-01 19:46:27.328,2,2,2,0,1,2,0,0,1207,2092,-11223,968,-23699,1004,0,0,0,0,0,0,0,0,-32768,-19241,-12611,-1023,-12382,-4049
'2017-08-01 19:46:27.338,2,2,2,0,1,1,0,0,-410,-721,-6177,-23,-23871,59,0,0,0,0,0,0,0,0,-32768,-10671,-9553,6822,-3672,933
'2017-08-01 19:46:27.348,2,2,2,0,1,1,0,0,-2159,-1743,-8880,71,-21518,271,0,0,0,0,0,0,0,0,-32768,-4259,-9091,8889,1964,5481
'2017-08-01 19:46:27.358,2,2,2,0,1,0,0,0,-1087,-1906,-21232,-1243,-20014,1410,0,0,0,0,0,0,0,0,-32768,-12235,-9041,7517,5955,7342
'2017-08-01 19:46:27.368,2,2,2,0,1,0,0,0,-373,332,-32768,-2708,-26033,1836,0,0,0,1,0,0,0,1,25469,-6614,30329,16732,25030,-4979
'2017-08-01 19:46:27.378,2,1,2,0,1,0,0,0,-2696,-9397,-32721,-2929,-32768,1646,0,0,0,2,0,0,0,2,25046,-20004,-32768,-10751,28886,-8538
'2017-08-01 19:46:27.388,1,0,1,0,1,0,0,0,-1315,-8754,-29871,-3819,-32745,4849,0,0,0,2,0,0,0,2,1427,-10219,-32275,-1125,-2242,-2573
'2017-08-01 19:46:27.398,1,0,1,0,1,0,0,0,1703,-5271,-16059,-620,-32767,8480,0,0,0,2,0,0,0,2,-2566,4614,-30628,-263,5070,2137
'2017-08-01 19:46:27.408,0,0,1,0,0,0,0,0,1145,-4156,-18721,-1476,-32679,9128,0,0,1,2,0,0,0,2,-5729,-272,-8159,951,11546,155
'2017-08-01 19:46:27.418,0,0,1,0,0,0,0,0,-2278,-5115,-14113,2427,-29770,13234,2,2,2,2,0,0,0,2,-1628,3455,-7756,1592,12494,-776
'2017-08-01 19:46:27.428,0,0,0,0,0,0,0,0,-4614,-2411,-9185,6583,-29069,19994,2,2,2,2,0,1,0,2,3306,-163,-7936,5387,10984,251
'2017-08-01 19:46:27.438,0,0,0,0,0,0,0,0,-3043,3993,-16037,4372,-29737,22249,2,2,2,2,1,1,0,2,-116,714,-5910,3390,7420,285
'2017-08-01 19:46:27.448,0,0,0,0,0,0,0,0,3323,2032,-14354,4739,-23262,20749,2,2,2,2,1,1,0,2,213,-1287,-8431,2670,4975,399
'2017-08-01 19:46:27.458,0,0,0,0,0,0,0,0,-601,4717,-20900,-285,-21811,17202,2,2,2,2,2,2,0,1,-596,-471,-9326,1042,4203,134
'2017-08-01 19:46:27.468,0,0,0,0,0,0,0,0,-1015,5356,-30084,-5062,-22805,9300,2,2,2,2,2,2,0,1,-1075,-1271,-9758,-166,4475,-231
'2017-08-01 19:46:27.478,0,0,0,0,0,0,0,0,-1320,4084,-32427,-8961,-24034,-891,2,2,2,2,2,2,0,1,-100,916,-10795,-957,5156,-193
'2017-08-01 19:46:27.488,0,0,0,0,0,0,0,0,5527,5296,-31129,-13835,-23541,-11646,2,2,2,1,2,2,0,0,-691,2125,-10809,128,6467,499
'2017-08-01 19:46:27.498,0,0,0,0,0,0,0,0,8719,3336,-27440,-14943,-20509,-20967,2,2,2,1,2,2,0,0,-1222,1181,-13380,3148,8612,1187
'2017-08-01 19:46:27.508,0,0,0,0,0,0,0,0,9163,1541,-25874,-13984,-16212,-26966,2,2,2,0,2,2,0,0,-1703,-194,-14807,5081,10845,1290
'2017-08-01 19:46:27.518,0,0,0,0,0,0,0,0,7579,572,-23570,-11294,-11513,-29148,2,2,2,0,2,2,0,0,395,-1731,-23213,1697,13725,1332
'2017-08-01 19:46:27.528,0,0,0,0,0,0,0,0,4741,-146,-22814,-8604,-6597,-28364,2,2,2,0,2,2,0,0,-1639,-1770,-22178,883,22164,-908
'2017-08-01 19:46:27.538,0,0,0,0,0,0,0,0,2052,-3474,-24756,-6125,-1334,-25379,2,2,2,0,2,1,0,0,-3072,498,-15420,-1428,26115,-824
