시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:33:36.926,2,2,2,1,2,2,2,1,-115,5,-10531,-371,-5640,-622,0,0,0,0,0,0,0,0,2189,4363,-19626,-13628,-32768,-7681
'2017-08-03 16:33:36.936,2,2,2,1,2,2,2,1,-489,-1266,-9769,-1484,-6182,-564,0,0,0,0,0,0,0,0,4101,2078,-20687,-12096,-32768,-7559
'2017-08-03 16:33:36.946,2,2,2,0,2,2,2,0,-998,26,-9996,-3150,-6204,-77,0,0,0,0,0,0,0,0,5742,1768,-20829,-10237,-32768,-8850
'2017-08-03 16:33:36.956,2,2,2,0,2,2,2,0,-276,860,-10840,-3036,-6929,-576,0,0,0,0,0,0,0,0,8394,1464,-20366,-10021,-32768,-10810
'2017-08-03 16:33:36.966,2,2,2,0,2,2,2,0,-736,-1111,-11532,-2839,-7989,-744,0,0,0,0,0,0,0,0,14032,1112,-21727,-10351,-32768,-13351
'2017-08-03 16:33:36.976,2,2,2,0,2,2,2,0,-743,-343,-12746,-992,-8822,-93,0,0,0,0,0,0,0,0,20322,2096,-22478,-10412,-32585,-16185
'2017-08-03 16:33:36.986,2,2,2,0,2,2,1,0,-692,-414,-15776,93,-11300,805,0,0,0,0,0,0,0,0,26314,3664,-21521,-11173,-31715,-18193
'2017-08-03 16:33:36.996,2,2,2,0,2,2,1,0,-151,-883,-16104,-2777,-13291,782,0,0,0,0,0,0,0,0,32428,4943,-21346,-12607,-30176,-18331
'2017-08-03 16:33:37.006,2,2,2,0,2,1,0,0,-744,1560,-16165,-2910,-15657,847,0,0,0,0,0,0,0,0,32737,4568,-20496,-15671,-27380,-16924
'2017-08-03 16:33:37.016,2,2,2,0,2,1,0,0,941,-921,-15838,-3411,-17723,653,0,0,0,0,0,0,0,0,-32768,656,-19284,-19806,-23093,-14163
'2017-08-03 16:33:37.026,2,2,2,0,2,1,0,0,-1289,5377,-16914,-4316,-20218,-98,0,0,0,0,0,0,0,0,-32768,-6990,-17119,-22320,-17408,-10543
'2017-08-03 16:33:37.036,2,2,2,0,2,0,0,0,1969,-2466,-17642,-5400,-22739,-1038,0,0,0,0,0,0,0,0,-32768,-15216,-13931,-20371,-10395,-7085
'2017-08-03 16:33:37.046,2,2,2,0,2,0,0,0,541,3599,-15736,-2913,-25139,-1184,0,0,0,0,0,0,0,0,-32768,-19573,-7004,-13623,-2901,-4323
'2017-08-03 16:33:37.056,2,2,2,0,2,0,0,0,183,5481,-13328,-725,-28684,-2836,0,0,0,0,0,0,0,0,-32768,-17752,-1533,-3945,3570,-1335
'2017-08-03 16:33:37.066,2,2,2,0,2,0,0,0,-1773,6420,-22890,1262,-31634,-4526,0,0,0,0,0,0,0,0,-32768,-13205,-805,3763,8883,1772
'2017-08-03 16:33:37.076,2,2,2,0,2,0,0,0,-3721,7130,-25124,220,-32273,-6243,0,0,0,0,0,0,0,0,32755,-8027,-364,6289,12804,3436
'2017-08-03 16:33:37.086,2,1,2,0,1,0,0,0,1047,5905,-22056,405,-32768,-7150,0,0,0,0,0,0,0,1,-32768,-12493,-30812,18627,28056,6955
'2017-08-03 16:33:37.096,2,1,1,0,1,0,0,0,-3628,6069,-16939,-6894,-29914,-7667,0,0,0,2,0,0,1,2,21667,1797,-12614,29152,5932,8229
'2017-08-03 16:33:37.106,1,1,1,0,1,0,0,0,4433,148,-15482,-10085,-28613,-7966,0,0,0,2,0,0,2,2,16405,-558,-18449,-486,-17577,758
'2017-08-03 16:33:37.116,1,1,1,0,0,0,0,0,-2594,-2404,-13263,-9294,-24203,-7960,0,0,1,2,0,0,2,2,-21022,-113,-10815,2334,4057,-1379
'2017-08-03 16:33:37.126,1,0,1,0,0,0,0,0,4277,-3623,-11614,-8136,-26799,-8193,0,1,2,2,0,1,2,2,6974,175,-20519,1570,9877,879
'2017-08-03 16:33:37.136,0,0,1,0,0,0,0,0,1828,-345,-19202,-2649,-26961,-8407,1,1,2,2,2,1,2,2,-1744,1863,-1739,816,9876,731
'2017-08-03 16:33:37.146,0,0,0,0,0,0,0,0,2163,4036,-21681,-606,-30001,-8950,2,2,2,1,2,2,2,1,2052,318,-5907,2141,6219,923
'2017-08-03 16:33:37.156,0,0,0,0,0,0,0,0,2021,10465,-24238,-678,-31982,-10758,2,2,2,1,2,2,2,1,1575,753,-7082,1387,3455,714
'2017-08-03 16:33:37.166,0,0,0,0,0,0,0,0,8518,10058,-25078,-959,-23200,-13514,2,2,2,1,2,2,2,1,155,117,-11053,936,2782,435
'2017-08-03 16:33:37.176,0,0,0,0,0,0,0,0,9529,10600,-19716,-2223,-14138,-15683,2,2,2,1,2,2,2,1,-363,1714,-10364,-125,3463,519
'2017-08-03 16:33:37.186,0,0,0,0,0,0,0,0,7052,9946,-19163,-2097,-5931,-16682,2,2,2,0,2,2,2,1,30,1573,-9838,832,4528,1070
'2017-08-03 16:33:37.196,0,0,0,0,0,0,0,0,2035,8981,-21988,-3476,-1621,-18794,2,2,2,0,2,2,2,0,544,-458,-10179,212,4961,1034
'2017-08-03 16:33:37.206,0,0,0,0,0,0,0,0,-1258,7368,-24214,-5901,-142,-21026,2,2,2,0,2,2,2,0,410,738,-11766,-1296,5742,690
'2017-08-03 16:33:37.216,0,0,0,0,0,0,0,0,-3193,4162,-27355,-8901,125,-22082,2,2,2,0,2,2,2,0,342,1102,-13278,-2320,8167,694
'2017-08-03 16:33:37.226,0,0,0,0,0,0,0,0,-1478,-1757,-26378,-9895,-135,-20801,2,2,2,0,2,2,1,0,-58,1272,-14585,-4671,10659,825
'2017-08-03 16:33:37.236,0,0,0,0,0,0,0,0,166,-5800,-21377,-6791,264,-16412,2,2,2,0,2,2,1,0,-453,190,-17007,-2231,11770,813
'2017-08-03 16:33:37.246,0,0,0,0,0,0,0,0,3162,-8058,-19242,3606,2333,-8869,2,2,2,0,2,2,0,0,552,1159,-17816,-1346,15882,679
'2017-08-03 16:33:37.256,0,0,0,0,0,0,0,0,6847,-4015,-15219,15365,6604,994,2,2,2,0,2,2,0,0,-52,333,-13682,-1683,19022,743
'2017-08-03 16:33:37.266,0,0,0,0,0,0,0,0,9804,3209,-13620,21349,12179,9890,2,2,2,0,2,2,0,0,344,652,-20408,58,21793,376
'2017-08-03 16:33:37.276,0,0,0,0,0,0,0,0,10112,9555,-10585,18343,17246,15440,2,2,2,0,2,2,0,0,-2501,6116,-16998,-925,25176,980
'2017-08-03 16:33:37.286,0,0,0,0,0,0,0,0,10235,14484,-7678,9278,21480,16695,2,2,2,0,2,2,0,0,-2075,2988,-15186,-929,28088,2706
'2017-08-03 16:33:37.296,0,0,0,0,0,0,0,0,8501,12769,-6880,-1768,24173,15095,2,2,2,0,2,1,0,0,2087,2085,-17528,1676,31120,3624
'2017-08-03 16:33:37.306,0,0,0,0,0,0,0,0,7100,7869,-7233,-8771,25243,12810,2,2,2,0,2,1,0,0,240,7703,-25661,2027,32767,3981
'2017-08-03 16:33:37.316,0,0,0,0,0,0,0,0,7489,3819,-8620,-10264,26839,10519,2,1,2,0,2,0,0,0,1726,8489,-27411,-1893,32760,5927
'2017-08-03 16:33:37.326,0,0,0,0,0,0,0,0,7032,2189,-11146,-8895,29992,8121,2,0,2,0,2,0,0,0,553,6005,-27272,-432,32767,6439
'2017-08-03 16:33:37.336,0,0,0,0,0,0,0,0,5177,2392,-13697,-7436,32767,5649,2,0,2,0,0,0,0,0,3566,9335,-20001,-3350,31746,6794
'2017-08-03 16:33:37.346,0,0,0,0,0,0,0,0,3145,2650,-15643,-7285,32748,3165,1,0,2,0,0,0,0,0,-2283,2193,-10023,-5497,27741,8706
'2017-08-03 16:33:37.356,0,0,0,0,0,0,0,0,1763,2146,-17203,-8517,32767,721,1,0,2,0,0,0,0,0,-4247,3733,-7772,-5568,25854,8720
'2017-08-03 16:33:37.366,0,0,0,0,0,0,0,0,1170,419,-17940,-9820,32767,-1003,0,0,1,0,0,0,0,0,-2408,3837,-9176,-5034,23968,10213
'2017-08-03 16:33:37.376,0,0,0,0,0,0,0,0,697,-1163,-19359,-9787,32767,-1798,0,0,1,0,0,0,0,0,-1646,5457,-13892,-5039,24676,13009
'2017-08-03 16:33:37.386,0,0,0,0,0,0,0,0,-1088,-1738,-21203,-9140,32767,-1444,0,0,1,0,0,0,0,0,1072,8215,-13409,-3992,29094,16357
'2017-08-03 16:33:37.396,0,0,0,0,0,0,0,0,-3063,-1853,-21667,-9464,32767,-141,0,0,0,0,0,0,0,0,-7177,10196,-21794,-3777,26036,18889
'2017-08-03 16:33:37.406,0,0,0,0,0,0,0,0,-8737,-3014,-23617,-11546,32767,1547,0,0,0,0,0,0,0,0,-7539,9961,-17657,-4075,21930,20248
'2017-08-03 16:33:37.416,0,0,0,0,0,0,0,0,-17199,-4790,-25726,-13246,32767,4212,0,0,0,0,0,0,0,0,-8446,10191,-17287,-2554,14327,20398
'2017-08-03 16:33:37.426,0,0,0,0,0,0,0,0,-25375,-6617,-24140,-12187,32767,7205,0,0,0,0,0,0,0,0,-6842,11576,-17470,-1533,6838,19576
'2017-08-03 16:33:37.436,0,0,0,0,0,0,0,0,-32423,-5636,-20972,-9989,32273,9089,0,0,0,0,0,0,0,0,-4443,12252,-17858,-1961,801,19341
'2017-08-03 16:33:37.446,0,0,0,0,0,0,0,0,-32734,-4313,-19712,-9887,28364,8371,0,0,0,0,0,0,0,0,-1710,11260,-18385,-2942,-3332,19867
'2017-08-03 16:33:37.456,0,0,0,0,0,0,0,0,-32767,-7210,-18737,-11651,23896,5960,0,0,0,0,0,0,0,0,1275,9762,-20110,-3158,-6045,20445
'2017-08-03 16:33:37.466,0,0,0,0,0,0,0,0,-32767,-12948,-15500,-12141,19126,4337,0,0,0,0,0,0,0,0,4243,7740,-23461,-2648,-7678,20573
'2017-08-03 16:33:37.476,0,0,0,0,0,0,0,0,-32767,-16952,-11240,-9929,13757,4092,0,0,0,0,0,0,0,0,3743,3045,-21914,-1236,-8472,18992
'2017-08-03 16:33:37.486,0,0,0,0,0,0,0,0,-32767,-18089,-9513,-6207,7636,3693,0,0,0,0,0,0,0,0,841,-226,-17464,3099,-9446,14996
'2017-08-03 16:33:37.496,0,0,0,0,0,0,0,0,-32767,-16816,-5538,-1464,1756,2586,0,0,0,0,0,0,0,0,277,-1435,-13200,10056,-11815,9015
'2017-08-03 16:33:37.506,0,0,0,0,0,0,0,0,-32767,-12563,-1677,3438,-2954,1232,0,0,0,0,0,0,0,0,-1278,1320,-14062,17120,-14931,2350
'2017-08-03 16:33:37.516,0,0,0,0,0,0,0,0,-32767,-6089,846,5462,-7160,309,0,0,0,0,0,0,0,0,-3892,6062,-14393,20905,-17246,-3715
'2017-08-03 16:33:37.526,0,0,0,0,0,0,0,0,-29576,-1658,4587,3555,-11663,796,0,0,0,0,0,0,0,0,-5542,12772,-14066,19492,-18616,-7904
'2017-08-03 16:33:37.536,0,0,0,0,0,0,0,1,-13597,-13981,434,7214,-32768,-3601,0,0,0,0,0,0,0,0,-6863,15917,-7579,12575,-20396,-9712
'2017-08-03 16:33:37.546,0,0,0,2,0,0,1,2,-16865,-6981,-32768,29182,-28189,-4466,0,0,0,0,0,0,0,0,-6837,16760,-7179,2236,-23604,-10448
'2017-08-03 16:33:37.556,0,0,0,2,0,0,1,2,-11547,5196,-23150,11636,15400,-1847,0,0,0,0,0,0,0,0,-4817,12915,-9863,-6372,-26032,-11098
'2017-08-03 16:33:37.566,0,0,1,2,0,0,2,2,13955,-3941,-6160,8266,-2073,3172,0,0,0,0,0,0,0,0,-5010,8920,-8953,-9380,-27839,-12090
'2017-08-03 16:33:37.576,0,1,2,2,0,0,2,2,-1256,-2796,-17536,2250,-9313,-2028,0,0,0,0,0,0,0,0,-4554,7678,-10553,-9111,-29733,-12626
'2017-08-03 16:33:37.586,0,2,2,2,1,1,2,2,661,-472,-3676,-225,-7045,1203,0,0,0,0,0,0,0,0,-3080,8072,-13016,-9337,-31577,-11896
'2017-08-03 16:33:37.596,1,2,2,2,1,1,2,2,-3105,1975,-9008,176,-4566,-286,0,0,0,0,0,0,0,0,-1722,8380,-15654,-10738,-32768,-10434
'2017-08-03 16:33:37.606,1,2,2,2,2,1,2,2,411,335,-8636,2327,-3655,-373,0,0,0,0,0,0,0,0,-451,7434,-17533,-12616,-32760,-8804
'2017-08-03 16:33:37.616,2,2,2,2,2,1,2,2,348,-800,-11753,910,-3900,-371,0,0,0,0,0,0,0,0,1184,4389,-18867,-13944,-32768,-7370
'2017-08-03 16:33:37.626,2,2,2,2,2,2,2,1,-358,65,-10290,186,-5399,-604,0,0,0,0,0,0,0,0,2584,1330,-19729,-12827,-32768,-6980
'2017-08-03 16:33:37.636,2,2,2,1,2,2,2,1,-531,-752,-9498,-878,-5660,-508,0,0,0,0,0,0,0,0,3948,829,-20310,-10193,-32768,-8131
'2017-08-03 16:33:37.646,2,2,2,1,2,2,2,0,-905,-130,-10056,-2485,-5533,-83,0,0,0,0,0,0,0,0,5995,1500,-20449,-9074,-32768,-10052
'2017-08-03 16:33:37.656,2,2,2,0,2,2,2,0,-393,1515,-10831,-2551,-6048,-656,0,0,0,0,0,0,0,0,10321,872,-21791,-10027,-32568,-12462
'2017-08-03 16:33:37.666,2,2,2,0,2,2,2,0,-156,-645,-12050,-2372,-7421,-1001,0,0,0,0,0,0,0,0,16119,599,-23188,-10849,-31914,-15664
'2017-08-03 16:33:37.676,2,2,2,0,2,2,1,0,-1000,971,-10768,-1342,-7745,-1069,0,0,0,0,0,0,0,0,22429,746,-22518,-11110,-30828,-18793
'2017-08-03 16:33:37.686,2,2,2,0,2,2,1,0,-652,-991,-15902,2106,-10165,-73,0,0,0,0,0,0,0,0,28877,1900,-21091,-10599,-29178,-20570
'2017-08-03 16:33:37.696,2,2,2,0,2,1,1,0,272,-1213,-16515,-2054,-13407,853,0,0,0,0,0,0,0,0,-32768,2751,-19699,-10920,-26697,-20447
'2017-08-03 16:33:37.706,2,2,2,0,2,1,0,0,-1107,1097,-17524,-2085,-15227,738,0,0,0,0,0,0,0,0,32748,2814,-18324,-12672,-23176,-18582
'2017-08-03 16:33:37.716,2,2,2,0,2,1,0,0,523,-365,-16829,-3086,-17876,663,0,0,0,0,0,0,0,0,-32768,-910,-16458,-15739,-18234,-15064
'2017-08-03 16:33:37.726,2,2,2,0,2,0,0,0,-251,5625,-18802,-3907,-19978,-321,0,0,0,0,0,0,0,0,-32768,-6788,-14085,-17299,-11853,-11281
'2017-08-03 16:33:37.736,2,2,2,0,2,0,0,0,2500,-1502,-16225,-5518,-23061,-1718,0,0,0,0,0,0,0,0,-32768,-12432,-9661,-15352,-4329,-8317
'2017-08-03 16:33:37.746,2,2,2,0,2,0,0,0,1399,4373,-15859,-2812,-24824,-2048,0,0,0,0,0,0,0,0,-32768,-13491,-3675,-9517,2644,-5893
'2017-08-03 16:33:37.756,2,2,2,0,2,0,0,0,-1594,5096,-13983,-1206,-28640,-3975,0,0,0,0,0,0,0,0,-32768,-10647,-442,-2652,8008,-3110
'2017-08-03 16:33:37.766,2,2,2,0,2,0,0,0,388,5959,-21544,1907,-31854,-5063,0,0,0,0,0,0,0,0,-32768,-7918,1200,1312,12313,-553
'2017-08-03 16:33:37.776,2,2,2,0,2,0,0,0,-2718,7983,-24396,132,-32294,-6953,0,0,0,0,0,0,0,0,-32768,-8831,-31499,11011,26977,3869
'2017-08-03 16:33:37.786,2,1,2,0,1,0,0,0,-3116,8260,-22414,-3712,-32012,-8206,0,0,0,2,0,0,1,2,24802,6934,-6859,25250,27553,11689
'2017-08-03 16:33:37.796,2,1,1,0,1,0,0,0,-2282,8540,-18447,-6562,-30169,-8823,0,0,0,2,0,0,2,2,22968,14994,-9865,-9049,-20256,-1484
'2017-08-03 16:33:37.806,1,1,1,0,1,0,0,0,1168,614,-15378,-11806,-27785,-9639,0,0,0,2,0,0,2,2,-29858,-2128,-14413,5006,1017,-2260
'2017-08-03 16:33:37.816,1,1,1,0,0,0,0,0,-2278,-2752,-11954,-10996,-23978,-10250,1,1,2,2,0,1,2,2,12217,1766,-21809,2420,11215,2065
'2017-08-03 16:33:37.826,0,0,1,0,0,0,0,0,3583,-2961,-9401,-9160,-27323,-9856,1,1,2,2,0,1,2,2,-4386,1077,-2885,1137,11599,731
'2017-08-03 16:33:37.836,0,0,1,0,0,0,0,0,39,-1669,-14652,-5495,-27789,-11023,2,2,2,1,2,2,2,1,1747,-355,-5551,1762,7731,699
'2017-08-03 16:33:37.846,0,0,1,0,0,0,0,0,807,739,-18767,-1059,-30512,-10905,2,2,2,1,2,2,2,1,2085,2050,-5455,896,4879,572
'2017-08-03 16:33:37.856,0,0,0,0,0,0,0,0,1156,7751,-24605,670,-31839,-11407,2,2,2,1,2,2,2,1,711,604,-10228,1432,3267,591
'2017-08-03 16:33:37.866,0,0,0,0,0,0,0,0,7783,9944,-24143,1184,-20760,-13399,2,2,2,1,2,2,2,1,-293,1552,-10261,866,3593,865
'2017-08-03 16:33:37.876,0,0,0,0,0,0,0,0,8586,10535,-20029,750,-11918,-14143,2,2,2,0,2,2,2,0,48,818,-10370,1275,4690,1260
'2017-08-03 16:33:37.886,0,0,0,0,0,0,0,0,5045,10800,-20563,-906,-5019,-15420,2,2,2,0,2,2,2,0,1008,-746,-10029,11,5171,911
'2017-08-03 16:33:37.896,0,0,0,0,0,0,0,0,873,9226,-22728,-3592,-1606,-18005,2,2,2,0,2,2,2,0,411,529,-11920,-1399,6224,531
'2017-08-03 16:33:37.906,0,0,0,0,0,0,0,0,-2079,6491,-25923,-6208,-450,-20422,2,2,2,0,2,2,1,0,566,1044,-13567,-2286,8657,543
'2017-08-03 16:33:37.916,0,0,0,0,0,0,0,0,-4167,2553,-29012,-8564,-183,-21555,2,2,2,0,2,2,1,0,-329,975,-15919,-2004,10579,506
'2017-08-03 16:33:37.926,0,0,0,0,0,0,0,0,-1615,-2351,-26005,-7500,42,-20024,2,2,2,0,2,2,0,0,-30,1905,-15581,-1654,12296,426
'2017-08-03 16:33:37.936,0,0,0,0,0,0,0,0,861,-5380,-20566,-2144,1714,-15476,2,2,2,0,2,2,0,0,512,-948,-20698,-384,14773,521
'2017-08-03 16:33:37.946,0,0,0,0,0,0,0,0,2631,-6126,-17237,7396,4898,-8222,2,2,2,0,2,2,0,0,-914,1883,-13660,-3178,18170,622
'2017-08-03 16:33:37.956,0,0,0,0,0,0,0,0,5720,-2689,-15824,17318,8297,951,2,2,2,0,2,2,0,0,1657,-2004,-17705,349,20817,-101
'2017-08-03 16:33:37.966,0,0,0,0,0,0,0,0,7833,3624,-13606,20831,11472,9486,2,2,2,0,2,2,0,0,-1925,7008,-15760,-315,23887,-28
'2017-08-03 16:33:37.976,0,0,0,0,0,0,0,0,10006,10018,-9335,17306,14934,15565,2,2,2,0,2,1,0,0,-1076,2780,-13859,-1150,26183,1932
'2017-08-03 16:33:37.986,0,0,0,0,0,0,0,0,10465,14057,-6980,8424,18738,18184,2,2,2,0,2,0,0,0,-831,3780,-14504,1000,29292,3148
'2017-08-03 16:33:37.996,0,0,0,0,0,0,0,0,9143,12430,-7306,-1206,22063,18072,2,2,2,0,2,0,0,0,825,1729,-20063,2166,31472,4068
'2017-08-03 16:33:38.006,0,0,0,0,0,0,0,0,8476,8448,-7557,-6777,24941,16637,2,2,2,0,2,0,0,0,1046,8073,-24880,-66,32767,3873
'2017-08-03 16:33:38.016,0,0,0,0,0,0,0,0,8515,4717,-9305,-7994,28185,14158,2,1,2,0,2,0,0,0,6089,-796,-24363,-1646,32761,5945
'2017-08-03 16:33:38.026,0,0,0,0,0,0,0,0,6756,3340,-11442,-7072,31455,10897,2,0,2,0,1,0,0,0,5382,6485,-27237,493,32466,3808
'2017-08-03 16:33:38.036,0,0,0,0,0,0,0,0,4315,3612,-13734,-6113,32767,7509,1,0,2,0,0,0,0,0,1228,4013,-14417,-564,29323,4940
'2017-08-03 16:33:38.046,0,0,0,0,0,0,0,0,2726,3389,-15533,-6636,32763,3991,1,0,2,0,0,0,0,0,1281,2655,-9924,-754,23927,5487
'2017-08-03 16:33:38.056,0,0,0,0,0,0,0,0,1822,2026,-16933,-7754,32767,614,0,0,2,0,0,0,0,0,-3058,4617,-6028,-2321,23646,6699
'2017-08-03 16:33:38.066,0,0,0,0,0,0,0,0,824,901,-18752,-8259,32767,-2071,0,0,1,0,0,0,0,0,-737,5665,-12531,-3749,23543,9225
'2017-08-03 16:33:38.076,0,0,0,0,0,0,0,0,-256,-197,-20192,-8095,32767,-3969,0,0,1,0,0,0,0,0,2009,6468,-11717,-4536,27206,13094
'2017-08-03 16:33:38.086,0,0,0,0,0,0,0,0,-2585,-683,-21026,-7591,32767,-4205,0,0,1,0,0,0,0,0,-6152,8891,-21041,-5805,26080,16104
'2017-08-03 16:33:38.096,0,0,0,0,0,0,0,0,-6205,-1383,-20954,-8409,32767,-2943,0,0,1,0,0,0,0,0,-5827,7839,-17144,-7177,22705,18005
'2017-08-03 16:33:38.106,0,0,0,0,0,0,0,0,-13527,-2382,-22557,-10118,32767,23,0,0,1,0,0,0,0,0,-8621,8396,-18257,-6509,16315,18897
'2017-08-03 16:33:38.116,0,0,0,0,0,0,0,0,-21534,-3071,-23316,-10932,32767,4595,0,0,0,0,0,0,0,0,-7375,8956,-17694,-4250,9309,19335
'2017-08-03 16:33:38.126,0,0,0,0,0,0,0,0,-29275,-3312,-20636,-11075,32767,8781,0,0,0,0,0,0,0,0,-5211,11195,-18423,-2685,2891,19683
'2017-08-03 16:33:38.136,0,0,0,0,0,0,0,0,-32767,-2611,-19259,-11237,30576,10815,0,0,0,0,0,0,0,0,-2734,12160,-18809,-2679,-1888,20702
'2017-08-03 16:33:38.146,0,0,0,0,0,0,0,0,-32754,-3306,-18902,-12963,26103,9741,0,0,0,0,0,0,0,0,-121,11531,-19593,-3566,-5280,22115
'2017-08-03 16:33:38.156,0,0,0,0,0,0,0,0,-32767,-8074,-18239,-14855,22028,7022,0,0,0,0,0,0,0,0,3239,9936,-22940,-3815,-7839,22993
'2017-08-03 16:33:38.166,0,0,0,0,0,0,0,0,-32767,-15017,-14822,-13637,17824,5055,0,0,0,0,0,0,0,0,5381,5917,-24405,-3704,-9467,22573
'2017-08-03 16:33:38.176,0,0,0,0,0,0,0,0,-32767,-18981,-10804,-9730,12456,4241,0,0,0,0,0,0,0,0,3411,1686,-21069,-1703,-10714,19726
'2017-08-03 16:33:38.186,0,0,0,0,0,0,0,0,-32767,-20075,-8132,-5174,6001,3320,0,0,0,0,0,0,0,0,1497,-1737,-16524,4924,-12520,14501
'2017-08-03 16:33:38.196,0,0,0,0,0,0,0,0,-32767,-17852,-4520,296,14,1851,0,0,0,0,0,0,0,0,816,-1230,-14120,13455,-15074,7666
'2017-08-03 16:33:38.206,0,0,0,0,0,0,0,0,-32767,-13248,-1593,5801,-4451,251,0,0,0,0,0,0,0,0,-1190,2582,-15864,20380,-17417,1000
'2017-08-03 16:33:38.216,0,0,0,0,0,0,0,0,-32681,-6440,1310,8009,-8391,-586,0,0,0,0,0,0,0,0,-3478,8730,-14852,21962,-18839,-4454
'2017-08-03 16:33:38.226,0,0,0,0,0,0,0,0,-25430,-1545,4750,6159,-12724,317,0,0,0,0,0,0,0,0,-4923,14902,-12968,18266,-19923,-7634
'2017-08-03 16:33:38.236,0,0,0,0,0,0,0,0,-19469,5257,6147,3420,-17355,3586,0,0,0,0,0,0,0,0,-6346,16719,-6886,9055,-22424,-9093
'2017-08-03 16:33:38.246,0,0,1,2,0,0,0,2,8061,-21743,-27760,19438,-29771,-547,0,0,0,0,0,0,0,0,-4879,15947,-9436,-1350,-25439,-10128
'2017-08-03 16:33:38.256,0,0,0,2,0,0,1,2,-15704,9104,-22850,6567,18258,-1975,0,0,0,0,0,0,0,0,-3555,11692,-9969,-7577,-27353,-11328
'2017-08-03 16:33:38.266,0,0,1,2,0,0,2,2,19437,-2988,-5404,10466,-1055,3272,0,0,0,0,0,0,0,0,-3489,9413,-9990,-8916,-29434,-12692
'2017-08-03 16:33:38.276,0,1,2,2,0,0,2,2,-3515,-5062,-22170,4569,-8807,-2374,0,0,0,0,0,0,0,0,-2703,9328,-12521,-9119,-31928,-13170
'2017-08-03 16:33:38.286,1,2,2,2,1,0,2,2,1685,-413,-3439,-489,-7274,1064,0,0,0,0,0,0,0,0,-1221,9776,-15210,-10202,-32768,-12611
'2017-08-03 16:33:38.296,1,2,2,2,1,1,2,2,-3013,938,-9367,-389,-5390,-153,0,0,0,0,0,0,0,0,181,9595,-17898,-11794,-32768,-11554
'2017-08-03 16:33:38.306,1,2,2,2,2,1,2,2,-218,752,-7839,998,-4155,-450,0,0,0,0,0,0,0,0,2314,7339,-19461,-13424,-32768,-10459
'2017-08-03 16:33:38.316,2,2,2,2,2,1,2,1,-47,-535,-11283,481,-4053,-491,0,0,0,0,0,0,0,0,3924,4282,-20644,-13172,-32768,-10058
'2017-08-03 16:33:38.326,2,2,2,1,2,1,2,1,-41,32,-10352,-283,-5197,-703,0,0,0,0,0,0,0,0,5111,3094,-21353,-10851,-32768,-10868
'2017-08-03 16:33:38.336,2,2,2,1,2,2,2,1,-565,-1273,-10019,-1348,-5877,-777,0,0,0,0,0,0,0,0,7146,4026,-21652,-8901,-32768,-12435
'2017-08-03 16:33:38.346,2,2,2,0,2,2,2,0,-1061,-249,-10009,-2957,-5970,-274,0,0,0,0,0,0,0,0,11544,4227,-22515,-9257,-32768,-14127
'2017-08-03 16:33:38.356,2,2,2,0,2,2,2,0,-481,694,-11008,-2731,-6599,-567,0,0,0,0,0,0,0,0,17367,4726,-23419,-10188,-32768,-16174
'2017-08-03 16:33:38.366,2,2,2,0,2,2,2,0,-543,-478,-12016,-2856,-7613,-857,0,0,0,0,0,0,0,0,23848,5293,-22434,-11035,-32655,-18005
'2017-08-03 16:33:38.376,2,2,2,0,2,2,2,0,-613,-295,-12175,-1692,-8425,-434,0,0,0,0,0,0,0,0,30026,6536,-20417,-11824,-31180,-18737
'2017-08-03 16:33:38.386,2,2,2,0,2,2,1,0,-580,-686,-16693,496,-10599,307,0,0,0,0,0,0,0,0,-32768,7405,-19126,-13774,-28558,-17678
'2017-08-03 16:33:38.396,2,2,2,0,2,1,1,0,-310,-1198,-16249,-2116,-12713,671,0,0,0,0,0,0,0,0,32760,6663,-18477,-18257,-24414,-15052
'2017-08-03 16:33:38.406,2,2,2,0,2,1,0,0,-726,2369,-16850,-3108,-15262,209,0,0,0,0,0,0,0,0,-32768,289,-18044,-24204,-18867,-11125
'2017-08-03 16:33:38.416,2,2,2,0,2,1,0,0,814,64,-16797,-3421,-17690,-272,0,0,0,0,0,0,0,0,-32768,-8851,-16662,-26954,-12578,-7375
'2017-08-03 16:33:38.426,2,2,2,0,2,0,0,0,-576,6876,-18952,-3975,-20638,-1138,0,0,0,0,0,0,0,0,-32768,-16381,-12867,-23758,-5890,-4936
'2017-08-03 16:33:38.436,2,2,2,0,2,0,0,0,2566,-540,-15923,-5693,-23295,-3132,0,0,0,0,0,0,0,0,-32768,-17945,-5877,-14818,-368,-3210
'2017-08-03 16:33:38.446,2,2,2,0,2,0,0,0,1330,4194,-15620,-1305,-25668,-3449,0,0,0,0,0,0,0,0,-32768,-14351,-2590,-5122,3192,-522
'2017-08-03 16:33:38.456,2,2,2,0,2,0,0,0,-1460,6835,-16415,1337,-29479,-4926,0,0,0,0,0,0,0,0,-32768,-10482,-2151,352,6117,2654
