시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 15:56:37.766,2,2,2,0,1,2,1,0,-1076,1024,-8652,62,-3451,-737,0,0,0,0,0,0,0,0,18261,-956,-8697,-1878,-5063,-10096
'2017-08-03 15:56:37.776,2,2,2,0,1,2,1,0,-922,608,-9611,439,-3431,-1049,0,0,0,0,0,0,0,0,19197,-1145,-7433,-790,-5011,-9153
'2017-08-03 15:56:37.786,2,2,2,0,1,2,1,0,-1111,268,-9318,735,-4038,-1095,0,0,0,0,0,0,0,0,20039,-1431,-6074,-341,-4676,-7629
'2017-08-03 15:56:37.796,2,2,2,0,1,2,1,0,-1209,-138,-8875,566,-3758,-1049,0,0,0,0,0,0,0,0,20575,-1537,-4807,303,-3744,-5693
'2017-08-03 15:56:37.806,2,2,2,0,1,2,1,0,-1219,858,-8148,202,-3649,-911,0,0,0,0,0,0,0,0,20343,-245,-3426,1351,-2351,-3532
'2017-08-03 15:56:37.816,2,2,2,0,1,2,1,0,-1458,324,-6954,691,-3102,-1199,0,0,0,0,0,0,0,0,20600,1421,-2068,1722,-654,-1328
'2017-08-03 15:56:37.826,2,2,2,0,1,2,1,0,-1776,-486,-6960,759,-2128,-1216,0,0,0,0,0,0,0,0,19874,2699,-968,521,1099,719
'2017-08-03 15:56:37.836,2,2,2,0,1,2,1,0,-1484,-436,-9265,695,-1759,-866,0,0,0,0,0,0,0,0,19234,2182,-1161,-2102,3041,2544
'2017-08-03 15:56:37.846,2,2,2,0,1,2,1,0,-1160,161,-11064,543,-2620,-626,0,0,0,0,0,0,0,0,18316,-470,-1836,-4417,5195,3985
'2017-08-03 15:56:37.856,2,2,2,0,1,2,1,0,-1192,975,-11781,490,-4092,-707,0,0,0,0,0,0,0,0,16824,-3807,-2309,-4778,7479,4964
'2017-08-03 15:56:37.866,2,2,2,0,1,2,0,0,-1467,1195,-12599,419,-5730,-1063,0,0,0,0,0,0,0,0,14831,-5356,-3019,-3096,9515,5440
'2017-08-03 15:56:37.876,2,2,2,0,1,2,0,0,-1467,960,-13717,403,-7591,-1493,0,0,0,0,0,0,0,0,12844,-4893,-3725,-944,10937,5584
'2017-08-03 15:56:37.886,2,2,2,0,1,1,0,0,-1121,839,-14766,386,-9681,-1792,0,0,0,0,0,0,0,0,10745,-3640,-4124,548,11689,5472
'2017-08-03 15:56:37.896,2,2,2,0,2,1,0,0,-1142,1719,-15624,143,-12360,-2034,0,0,1,0,0,0,0,0,9111,-2423,-4278,1132,11991,5211
'2017-08-03 15:56:37.906,2,2,2,0,2,1,0,0,-1733,2165,-18044,-391,-15222,-2587,0,0,1,0,0,0,0,0,7705,-1649,-4851,1306,12519,4930
'2017-08-03 15:56:37.916,2,2,2,0,2,1,0,0,-1424,1433,-20680,-760,-18630,-3459,0,0,1,0,0,0,0,0,6827,-1070,-5129,1234,13441,4664
'2017-08-03 15:56:37.926,2,2,2,0,2,0,0,0,-22,4202,-18597,-431,-22419,-4163,0,0,2,0,0,0,0,0,-21700,-9884,11727,4686,14445,551
'2017-08-03 15:56:37.936,2,2,2,0,1,0,0,0,229,6258,-18521,-1046,-26215,-5396,0,0,2,0,0,0,0,0,6379,10779,-32214,14751,-24203,-10836
'2017-08-03 15:56:37.946,2,2,2,0,1,0,0,0,-1843,2579,-19333,-1255,-29454,-7357,1,0,2,0,1,0,0,0,3123,5809,-4211,-322,-26218,-6088
'2017-08-03 15:56:37.956,2,2,2,0,1,0,0,0,1220,5076,-19731,1046,-31011,-7760,1,1,2,0,1,1,0,0,-2865,4305,-14152,492,-25122,-5645
'2017-08-03 15:56:37.966,2,2,2,0,1,0,0,0,-459,4165,-22461,-2944,-31927,-9077,1,1,2,0,1,2,0,0,-4130,5282,-25244,-1291,-24411,-3846
'2017-08-03 15:56:37.976,2,2,1,0,1,0,0,0,5573,2862,-23240,-6824,-29936,-10209,2,1,2,0,2,2,0,0,-817,6878,-13672,-2691,-21033,-1937
'2017-08-03 15:56:37.986,2,1,1,0,1,0,0,0,12883,-1790,-17035,-5509,-26932,-10851,2,2,2,0,2,2,1,0,90,6534,-9667,3981,-20515,-949
'2017-08-03 15:56:37.996,1,1,1,0,0,0,0,0,14032,-4989,-6395,1343,-30750,-10393,2,2,2,0,2,2,2,0,-3596,611,-25277,6397,-20299,1052
'2017-08-03 15:56:38.006,1,0,0,0,0,0,0,0,28054,-5771,19643,7135,-28699,-8730,2,2,2,0,2,2,2,0,-1056,-4449,-19574,12550,-10973,1003
'2017-08-03 15:56:38.016,0,0,0,0,0,0,0,0,20907,5652,-2824,2871,-12002,-6808,2,2,2,0,2,2,2,1,-1943,-522,-17294,3184,-2625,-216
'2017-08-03 15:56:38.026,0,0,0,0,0,0,0,0,19189,-259,-9077,-3138,1837,-3739,2,2,2,0,2,2,2,0,-367,-446,-14511,804,1588,114
'2017-08-03 15:56:38.036,0,0,0,0,0,0,0,0,17618,-2911,-17,217,9434,63,2,2,2,0,2,2,2,0,-2,458,-11182,-1366,4044,238
'2017-08-03 15:56:38.046,0,0,0,0,0,0,0,0,9426,829,-685,2943,8553,2256,2,2,2,0,2,2,2,0,671,1251,-8394,-2269,5463,456
'2017-08-03 15:56:38.056,0,0,0,0,0,0,0,0,10493,2812,1477,2060,6216,3877,2,2,2,0,2,2,2,0,931,1576,-7753,-2096,5489,582
'2017-08-03 15:56:38.066,0,0,0,0,0,0,0,0,10881,1892,146,-1022,7666,4318,2,2,2,0,2,2,2,0,727,1217,-7097,-736,3714,1119
'2017-08-03 15:56:38.076,0,0,0,0,0,0,0,0,10802,154,-354,-1717,10627,4832,2,2,2,0,2,2,2,0,1303,187,-5926,-44,1773,1108
'2017-08-03 15:56:38.086,0,0,0,0,0,0,0,0,8742,235,-771,-482,12656,4961,2,2,2,0,2,2,2,0,1413,-20,-5729,80,904,991
'2017-08-03 15:56:38.096,0,0,0,0,0,0,0,0,6984,1513,-1446,-31,13622,4503,2,2,2,0,2,2,2,0,1278,73,-6106,320,-765,622
'2017-08-03 15:56:38.106,0,0,0,0,0,0,0,0,5747,2066,-2550,-543,14480,3440,2,2,2,0,2,2,2,0,1108,619,-6667,704,-2149,478
'2017-08-03 15:56:38.116,0,0,0,0,0,0,0,0,4613,1930,-3927,-938,15531,2181,2,2,2,0,2,2,2,0,797,338,-8852,561,-3300,503
'2017-08-03 15:56:38.126,0,0,0,0,0,0,0,0,3233,1481,-4607,-558,16460,1437,2,2,2,0,2,2,2,0,355,295,-10221,168,-2637,331
'2017-08-03 15:56:38.136,0,0,0,0,0,0,0,0,617,2077,-5098,71,16355,2068,2,2,2,0,2,2,2,0,195,561,-10403,311,-1302,198
'2017-08-03 15:56:38.146,0,0,0,0,0,0,0,0,-3159,3372,-5736,-594,14801,3429,2,2,2,0,2,2,1,0,320,823,-9926,175,69,208
'2017-08-03 15:56:38.156,0,0,0,0,0,0,0,0,-5249,3414,-6099,-2159,12237,4648,2,2,2,0,2,2,1,0,357,800,-10013,458,1133,299
'2017-08-03 15:56:38.166,0,0,0,0,0,0,0,0,-7016,3206,-6803,-3393,9517,5906,2,2,2,0,2,2,1,0,467,1048,-10062,721,2211,326
'2017-08-03 15:56:38.176,0,0,0,0,0,0,0,0,-8774,3060,-8011,-4020,7242,7195,2,2,2,0,2,2,1,0,548,1652,-10659,253,3337,540
'2017-08-03 15:56:38.186,0,0,0,0,0,0,0,0,-10921,3287,-9195,-4293,5729,8229,2,2,2,0,2,2,1,0,523,661,-11077,-92,4421,837
'2017-08-03 15:56:38.196,0,0,0,0,0,0,0,0,-13623,3581,-10481,-4581,4936,8745,2,2,2,0,2,2,1,0,427,1514,-10523,57,5360,960
'2017-08-03 15:56:38.206,0,0,0,0,0,0,0,0,-16804,3302,-11570,-5098,4814,8933,2,2,2,0,2,2,1,0,1102,1918,-11063,-248,6302,1384
'2017-08-03 15:56:38.216,0,0,0,0,0,0,0,0,-20030,2586,-12150,-5284,5244,9164,2,2,2,0,2,2,0,0,510,-497,-11837,419,7208,1598
'2017-08-03 15:56:38.226,0,0,0,0,0,0,0,0,-24197,1762,-11812,-4523,6236,9385,2,2,2,0,2,2,0,0,851,814,-12242,954,8245,1447
'2017-08-03 15:56:38.236,0,0,0,0,0,0,0,0,-28063,786,-11402,-2911,7663,9233,2,2,2,0,2,1,0,0,603,-106,-13434,829,9979,1246
'2017-08-03 15:56:38.246,0,0,0,0,0,0,0,0,-32637,595,-9561,-1305,9142,7950,2,2,2,0,2,1,0,0,1018,3041,-14262,641,12165,1084
'2017-08-03 15:56:38.256,0,0,0,0,0,0,0,0,-32744,-237,-6348,-860,9645,5005,2,2,2,0,2,1,0,0,1231,1006,-17041,413,14166,1903
'2017-08-03 15:56:38.266,0,0,0,0,0,0,0,0,-32767,-918,-1098,-2048,7782,792,2,2,2,0,2,0,0,0,214,2966,-17435,1580,17072,2099
'2017-08-03 15:56:38.276,0,0,0,0,0,0,0,0,-32767,-1562,3435,-2891,3495,-3449,2,2,2,0,2,0,0,0,-279,2762,-18127,2328,20452,3012
'2017-08-03 15:56:38.286,0,0,0,0,0,0,0,0,-32767,-826,6652,-3490,-2269,-6077,2,2,2,0,2,0,0,0,-142,3892,-18153,3819,24173,3603
'2017-08-03 15:56:38.296,0,0,0,0,0,0,0,0,-25467,513,8823,-4663,-7633,-5803,2,2,2,0,2,0,0,0,174,4152,-19634,3717,28075,4537
'2017-08-03 15:56:38.306,1,0,1,0,1,0,0,0,-6517,-28877,-17466,16913,2359,2472,2,2,2,0,2,0,0,0,-223,694,-21772,3801,31144,5265
'2017-08-03 15:56:38.316,1,0,1,0,1,0,0,0,-4995,14849,-6403,6950,32635,6546,2,1,2,0,2,0,0,0,1125,5650,-21637,3800,32663,4841
'2017-08-03 15:56:38.326,1,1,1,0,1,1,0,0,6594,1571,-27747,-7158,23511,2178,2,1,2,0,2,0,0,0,124,2225,-24421,-1069,32496,5728
'2017-08-03 15:56:38.336,2,1,1,0,1,1,0,0,3976,3543,-19712,4032,24526,4997,2,0,2,0,2,0,0,0,-4381,2638,-20539,-863,28958,5375
'2017-08-03 15:56:38.346,2,2,2,0,1,1,0,0,1123,8110,-16642,4512,19478,1403,2,0,2,0,0,0,0,0,-1185,4291,-20301,-414,27828,6492
'2017-08-03 15:56:38.356,2,2,2,0,1,2,0,0,-1051,1477,-8478,7707,14360,347,1,0,1,0,0,0,0,0,-11473,951,9149,1561,25463,7435
'2017-08-03 15:56:38.366,2,2,2,0,1,2,1,0,-125,947,-11843,7790,14695,-1004,1,0,0,0,0,0,0,0,-26833,7257,492,1108,16551,7543
'2017-08-03 15:56:38.376,2,2,2,0,1,1,1,0,-200,-1085,-25723,7592,11234,-1166,0,0,0,0,0,0,0,0,-12125,1614,4233,-2103,9046,9376
'2017-08-03 15:56:38.386,2,2,2,0,1,1,1,0,-1408,-620,-11490,6939,3425,386,0,0,0,0,0,0,0,0,-24092,-3296,-4019,1433,1007,6299
'2017-08-03 15:56:38.396,2,2,2,0,1,1,2,0,1708,549,-12219,1813,2506,298,0,0,0,0,0,0,0,0,-13703,-645,-170,7101,-3784,2199
'2017-08-03 15:56:38.406,2,2,2,0,1,1,2,0,-208,-96,-12504,881,-509,-223,0,0,0,0,0,0,0,0,-15292,5958,1429,7108,-4216,-741
'2017-08-03 15:56:38.416,2,2,2,0,1,2,2,0,-471,371,-9535,-464,-1991,-498,0,0,0,0,0,0,0,0,-15207,6317,2159,1885,-6439,-3074
'2017-08-03 15:56:38.426,2,2,2,0,1,2,2,0,-997,464,-8153,-313,-2401,-543,0,0,0,0,0,0,0,0,-14178,3060,2038,-443,-9544,-5478
'2017-08-03 15:56:38.436,2,2,2,0,1,2,2,0,-888,702,-8555,-49,-2142,-559,0,0,0,0,0,0,0,0,-11898,3161,864,186,-11834,-7329
'2017-08-03 15:56:38.446,2,2,2,0,1,2,2,0,-789,641,-9256,340,-2191,-682,0,0,0,0,0,0,0,0,-9989,4828,-80,230,-13311,-7676
'2017-08-03 15:56:38.456,2,2,2,0,1,2,2,0,-690,796,-9401,360,-2542,-801,0,0,0,0,0,0,0,0,-8531,4530,-988,-828,-14527,-6645
'2017-08-03 15:56:38.466,2,2,2,0,1,2,2,0,-917,386,-9209,631,-3059,-844,0,0,0,0,0,0,0,0,-7727,3059,-1931,-1185,-15683,-5085
'2017-08-03 15:56:38.476,2,2,2,0,1,2,1,0,-956,248,-8561,546,-3073,-817,0,0,0,0,0,0,0,0,-6713,2702,-3327,-696,-16917,-3577
'2017-08-03 15:56:38.486,2,2,2,0,1,2,1,0,-1173,109,-8397,746,-2896,-774,0,0,0,0,0,0,0,0,-4719,3192,-4862,-452,-18125,-2262
'2017-08-03 15:56:38.496,2,2,2,0,1,2,1,0,-1172,22,-8631,502,-2513,-697,0,0,0,0,0,0,0,0,-2044,3251,-6007,-803,-18447,-1190
'2017-08-03 15:56:38.506,2,2,2,0,1,2,1,0,-1006,1,-9541,425,-2526,-591,0,0,0,0,0,0,0,0,539,2644,-7078,-1539,-17389,-603
'2017-08-03 15:56:38.516,2,2,2,0,1,2,1,0,-964,822,-10572,192,-3191,-496,0,0,0,0,0,0,0,0,2970,1912,-7932,-2336,-15322,-1167
'2017-08-03 15:56:38.526,2,2,2,0,1,2,1,0,-901,593,-11571,321,-4407,-706,0,0,0,0,0,0,0,0,5811,3079,-8590,-3127,-12686,-2796
'2017-08-03 15:56:38.536,2,2,2,0,1,2,1,0,-903,1035,-11909,292,-5723,-912,0,0,0,0,0,0,0,0,8184,3728,-8844,-5171,-9855,-3834
'2017-08-03 15:56:38.546,2,2,2,0,1,2,1,0,-1076,1452,-12798,15,-7111,-1292,0,0,0,0,0,0,0,0,11537,1826,-9790,-7365,-7676,-4374
'2017-08-03 15:56:38.556,2,2,2,0,1,2,0,0,-912,308,-14990,-64,-9040,-1655,0,0,0,0,0,0,0,0,14758,-541,-11096,-7260,-6208,-5158
'2017-08-03 15:56:38.566,2,2,2,0,2,1,0,0,-596,1447,-14600,54,-11391,-1751,0,0,0,0,0,0,0,0,18100,-2244,-11761,-5332,-5551,-6108
'2017-08-03 15:56:38.576,2,2,2,0,2,1,0,0,-857,2275,-15647,-874,-13965,-2177,0,0,0,0,0,0,0,0,21204,-2789,-11410,-2986,-5337,-7197
'2017-08-03 15:56:38.586,2,2,2,0,2,1,0,0,-1698,1255,-19301,-1473,-16595,-2939,0,0,0,0,0,0,0,0,24292,-2759,-10739,-1494,-5324,-8161
'2017-08-03 15:56:38.596,2,2,2,0,2,1,0,0,115,3192,-17833,-877,-19950,-3427,0,0,0,0,0,0,0,0,27800,-2662,-9483,-815,-5242,-8712
'2017-08-03 15:56:38.606,2,2,2,0,2,1,0,0,935,4691,-18753,-1662,-23108,-4722,0,0,0,0,0,0,0,0,32163,-3850,-7647,-322,-4982,-8627
'2017-08-03 15:56:38.616,2,2,2,0,1,1,0,0,2,2870,-17610,-1221,-25899,-5910,0,0,0,0,0,0,0,0,-32768,-3567,-6323,126,-4285,-7328
'2017-08-03 15:56:38.626,2,2,2,0,1,0,0,0,2145,694,-22585,1660,-27378,-6478,0,0,1,0,0,0,0,0,-32768,-4646,-3727,-53,-2310,-4744
'2017-08-03 15:56:38.636,2,2,1,0,1,0,0,0,4302,2426,-15259,3850,-29212,-6212,0,0,1,0,0,0,0,0,-32768,-5750,-110,764,783,-1892
'2017-08-03 15:56:38.646,2,2,1,0,1,0,0,0,6507,2971,-15349,3568,-30882,-6379,0,0,1,0,0,0,0,0,32569,-4852,3661,1845,3982,188
'2017-08-03 15:56:38.656,2,1,1,0,1,0,0,0,7897,3910,-14998,2047,-32462,-6775,0,0,1,0,0,0,0,0,28685,-2045,5436,2186,6998,1183
'2017-08-03 15:56:38.666,1,1,1,0,1,0,0,0,11084,6730,-12736,-1778,-32768,-8315,0,0,1,0,0,0,0,0,24709,-243,5260,1151,10171,1542
'2017-08-03 15:56:38.676,1,0,0,0,0,0,0,0,14207,1683,-1876,-8422,-31910,-11333,0,0,2,0,1,0,0,0,-6504,-17356,4668,13349,1637,-2906
'2017-08-03 15:56:38.686,0,0,0,0,0,0,0,0,31741,-3838,8594,-9976,-18436,-13506,0,1,2,0,1,0,0,0,13163,7838,-32768,-193,-32768,-5091
'2017-08-03 15:56:38.696,0,0,0,0,0,0,0,0,13221,-5313,-9089,-8687,-8505,-12944,0,1,2,0,1,0,0,0,-6693,865,-3986,-2439,-25956,-4998
'2017-08-03 15:56:38.706,0,0,0,0,0,0,0,0,20186,-7122,-5593,-1469,3599,-7452,1,1,2,0,1,1,0,0,-6828,11478,-31044,683,-28885,-4044
'2017-08-03 15:56:38.716,0,0,0,0,0,0,0,0,13685,-1082,-2900,4748,8018,-3434,1,2,2,0,1,2,0,0,-481,3277,-23618,-4320,-20518,-344
'2017-08-03 15:56:38.726,0,0,0,0,0,0,0,0,10406,4204,-219,2813,7824,-596,2,2,2,0,1,2,1,0,1323,2480,2824,615,-14010,-699
'2017-08-03 15:56:38.736,0,0,0,0,0,0,0,0,9988,3778,-149,-2539,6660,903,2,2,2,0,1,2,1,0,-150,1305,-20938,5800,-20427,276
'2017-08-03 15:56:38.746,0,0,0,0,0,0,0,0,10469,127,-1066,-5251,7613,2198,2,2,2,0,1,2,2,0,-2346,929,-24447,4166,-15881,239
'2017-08-03 15:56:38.756,0,0,0,0,0,0,0,0,10168,-1070,-1543,-3805,10148,3485,2,2,2,0,1,1,2,0,-158,-801,-13090,7333,-7797,-804
'2017-08-03 15:56:38.766,0,0,0,0,0,0,0,0,8446,509,-2093,-2097,12362,3856,2,2,2,0,1,1,2,1,-1217,950,-12692,1023,-4511,-774
'2017-08-03 15:56:38.776,0,0,0,0,0,0,0,0,6545,1924,-2813,-2476,13873,3110,2,2,2,1,1,1,2,1,-198,143,-11427,249,-1718,-161
'2017-08-03 15:56:38.786,0,0,0,0,0,0,0,0,4733,1509,-3955,-3621,14874,1515,2,1,2,1,1,1,2,1,14,270,-9224,-669,-479,24
'2017-08-03 15:56:38.796,0,0,0,0,0,0,0,0,3156,230,-5136,-3544,15623,291,2,1,2,1,1,1,2,1,351,850,-7784,-628,-378,169
'2017-08-03 15:56:38.806,0,0,0,0,0,0,0,0,1125,166,-5525,-2689,15774,122,2,1,2,1,1,1,2,1,226,623,-8588,-176,-541,323
'2017-08-03 15:56:38.816,0,0,0,0,0,0,0,0,-1278,472,-5726,-2692,15082,436,2,1,2,1,1,2,2,1,57,539,-8929,-33,-335,418
'2017-08-03 15:56:38.826,0,0,0,0,0,0,0,0,-3634,358,-6029,-3644,13672,1292,2,1,2,1,1,2,2,1,50,616,-8611,143,48,460
'2017-08-03 15:56:38.836,0,0,0,0,0,0,0,0,-6117,-111,-6550,-4811,11693,2790,2,1,2,1,1,2,2,1,210,494,-8356,395,125,484
'2017-08-03 15:56:38.846,0,0,0,0,0,0,0,0,-8342,-438,-7400,-5522,9387,4654,2,1,2,1,1,2,2,1,121,423,-8545,531,233,430
'2017-08-03 15:56:38.856,0,0,0,0,0,0,0,0,-10254,-649,-8159,-5849,7361,6280,2,1,2,1,1,2,2,1,-167,600,-9190,381,1069,446
'2017-08-03 15:56:38.866,0,0,0,0,0,0,0,0,-12669,-916,-9468,-5702,5319,7282,2,1,2,1,1,2,2,1,-119,620,-9276,322,1446,511
'2017-08-03 15:56:38.876,0,0,0,0,0,0,0,0,-17662,-1812,-11137,-4825,4631,6913,2,2,2,1,1,2,2,0,162,604,-9181,164,2204,636
'2017-08-03 15:56:38.886,0,0,0,0,0,0,0,0,-21218,-1630,-11383,-3438,4666,6194,2,2,2,0,1,2,2,0,247,845,-9221,-190,3317,888
'2017-08-03 15:56:38.896,0,0,0,0,0,0,0,0,-23979,-1686,-10611,-2416,5602,5535,2,2,2,0,1,2,2,0,232,1624,-9710,-151,4194,1100
'2017-08-03 15:56:38.906,0,0,0,0,0,0,0,0,-28042,-1713,-9104,-2034,7197,5238,2,2,2,0,2,2,1,0,34,646,-11113,128,4538,1521
'2017-08-03 15:56:38.916,0,0,0,0,0,0,0,0,-31827,-2324,-7846,-1526,8703,4268,2,2,2,0,2,2,1,0,302,1977,-12049,133,5952,1569
'2017-08-03 15:56:38.926,0,0,0,0,0,0,0,0,-32767,-2936,-5340,-1606,9067,1891,2,2,2,0,2,2,1,0,130,276,-14066,162,7717,1784
'2017-08-03 15:56:38.936,0,0,0,0,0,0,0,0,-32767,-3250,-972,-2427,7340,-1532,2,2,2,0,2,2,1,0,200,4063,-14005,126,9888,1834
'2017-08-03 15:56:38.946,0,0,0,0,0,0,0,0,-32767,-2722,2593,-2708,3303,-4844,2,2,2,0,2,2,0,0,-185,-1913,-16121,704,11657,2599
'2017-08-03 15:56:38.956,0,0,0,0,0,0,0,0,-31612,-985,5032,-3321,-2151,-6837,2,2,2,0,2,2,0,0,-319,3638,-15823,2135,14364,2240
'2017-08-03 15:56:38.966,0,0,0,0,0,0,0,0,-26545,-290,6414,-4908,-7503,-6792,2,2,2,0,2,1,0,0,418,1855,-18100,2114,17373,2888
'2017-08-03 15:56:38.976,1,0,1,0,1,0,0,0,2299,-21953,-13720,9799,-815,4719,2,2,2,0,2,1,0,0,206,1689,-21668,2150,20378,3004
'2017-08-03 15:56:38.986,1,0,1,0,1,0,0,0,-13841,4646,3117,3271,32767,7928,2,2,2,0,2,0,0,0,-1315,3785,-20262,3136,24449,3417
'2017-08-03 15:56:38.996,1,1,1,0,1,1,0,0,6470,10574,-25641,-6025,23907,6024,2,2,2,0,2,0,0,0,-1199,4226,-20243,3725,28245,4401
'2017-08-03 15:56:39.006,2,1,1,0,1,1,0,0,3281,2125,-20342,1139,25498,5065,2,2,2,0,2,0,0,0,-2142,1967,-18672,4689,31650,5375
'2017-08-03 15:56:39.016,2,2,2,0,1,2,0,0,1165,10359,-14626,4485,18902,2937,2,2,2,0,2,0,0,0,-3653,2648,-24859,6622,32767,5200
'2017-08-03 15:56:39.026,2,2,2,0,1,2,0,0,-1612,4247,-14260,8544,16530,279,2,1,2,0,2,0,0,0,-9438,8699,-20873,4174,32766,5344
'2017-08-03 15:56:39.036,2,2,2,0,1,1,1,0,2194,-3086,-17333,10829,16181,-1854,2,1,2,0,2,0,0,0,-7055,3758,-23341,426,32767,7403
'2017-08-03 15:56:39.046,2,2,2,0,1,1,1,0,947,-1169,-12880,11778,5549,-493,1,1,2,0,1,0,0,0,-13805,4932,-645,914,32644,8159
'2017-08-03 15:56:39.056,2,2,2,1,1,1,2,0,1326,-2040,-14371,2818,5133,369,1,0,1,0,0,0,0,0,-26452,9300,6747,-1950,25961,9884
'2017-08-03 15:56:39.066,2,2,2,1,1,1,2,1,917,712,-13355,1034,-153,54,0,0,0,0,0,0,0,0,-23300,1985,4872,-8276,18523,12720
'2017-08-03 15:56:39.076,2,2,2,1,1,1,2,0,-302,-122,-11386,26,-3352,-430,0,0,0,0,0,0,0,0,-23580,-5290,-6097,-7810,5247,10077
'2017-08-03 15:56:39.086,2,2,2,0,1,2,2,0,-609,523,-8941,-880,-4231,-551,0,0,0,0,0,0,0,0,-19161,-6457,-1088,1634,-6948,1912
'2017-08-03 15:56:39.096,2,2,2,0,1,2,2,0,-1321,1095,-7969,-658,-3939,-671,0,0,0,0,0,0,0,0,-12984,1882,-1040,7046,-7925,-3023
'2017-08-03 15:56:39.106,2,2,2,0,1,2,2,0,-940,1153,-8484,291,-3433,-966,0,0,0,0,0,0,0,0,-12562,7993,1540,3144,-6738,-5505
'2017-08-03 15:56:39.116,2,2,2,0,1,2,2,0,-928,723,-9255,987,-3574,-1176,0,0,0,0,0,0,0,0,-13257,5482,1441,-3107,-8234,-6442
'2017-08-03 15:56:39.126,2,2,2,0,1,2,2,0,-1094,421,-9274,984,-3624,-1253,0,0,0,0,0,0,0,0,-11967,1727,565,-4439,-11542,-7548
'2017-08-03 15:56:39.136,2,2,2,0,1,2,1,0,-1064,358,-9225,584,-3835,-1128,0,0,0,0,0,0,0,0,-8639,1923,-702,-2786,-14073,-7889
'2017-08-03 15:56:39.146,2,2,2,0,1,2,1,0,-986,567,-8530,574,-3750,-1191,0,0,0,0,0,0,0,0,-5842,3617,-1503,-2073,-14892,-6933
'2017-08-03 15:56:39.156,2,2,2,0,1,2,1,0,-1464,-112,-8278,676,-3521,-1277,0,0,0,0,0,0,0,0,-4384,3820,-2478,-3041,-14996,-5043
'2017-08-03 15:56:39.166,2,2,2,0,1,2,1,0,-1340,56,-8618,590,-3024,-1182,0,0,0,0,0,0,0,0,-3557,2542,-3756,-3549,-15334,-2968
'2017-08-03 15:56:39.176,2,2,2,0,1,2,1,0,-1238,-37,-9126,523,-2980,-1054,0,0,0,0,0,0,0,0,-2289,1282,-4353,-2628,-15799,-1072
'2017-08-03 15:56:39.186,2,2,2,0,1,2,1,0,-1259,236,-9606,423,-3174,-1011,0,0,0,0,0,0,0,0,487,1239,-5766,-1624,-15122,232
'2017-08-03 15:56:39.196,2,2,2,0,1,2,1,0,-1347,825,-10082,393,-3738,-1121,0,0,0,0,0,0,0,0,3388,1316,-6576,-1803,-12917,400
'2017-08-03 15:56:39.206,2,2,2,0,1,2,1,0,-1348,1052,-11120,359,-4653,-1381,0,0,0,0,0,0,0,0,6305,1730,-7452,-2967,-9912,-196
'2017-08-03 15:56:39.216,2,2,2,0,1,2,1,0,-1239,1237,-11958,467,-5938,-1731,0,0,0,0,0,0,0,0,8358,882,-7800,-4743,-7359,-1399
'2017-08-03 15:56:39.226,2,2,2,0,1,2,1,0,-1081,994,-12649,607,-7419,-2116,0,0,0,0,0,0,0,0,10521,-293,-8400,-5788,-5928,-3346
'2017-08-03 15:56:39.236,2,2,2,0,1,1,0,0,-1226,1421,-12693,592,-8959,-2478,0,0,0,0,0,0,0,0,13457,-856,-9978,-5723,-5048,-5662
'2017-08-03 15:56:39.246,2,2,2,0,2,1,0,0,-1272,1272,-13438,441,-10641,-2857,0,0,0,0,0,0,0,0,17344,-1753,-11155,-4459,-4353,-7636
'2017-08-03 15:56:39.256,2,2,2,0,2,1,0,0,-1748,2155,-14317,24,-12571,-3270,0,0,0,0,0,0,0,0,21319,-2729,-10954,-2311,-3997,-8912
'2017-08-03 15:56:39.266,2,2,2,0,2,1,0,0,-1600,376,-17214,79,-14560,-3753,0,0,0,0,0,0,0,0,24285,-3444,-9376,134,-4305,-9623
'2017-08-03 15:56:39.276,2,2,2,0,2,1,0,0,-751,2245,-17658,180,-17416,-3867,0,0,0,0,0,0,0,0,27899,-3670,-7388,2463,-5257,-9749
'2017-08-03 15:56:39.286,2,2,2,0,2,1,0,0,288,1387,-18767,-613,-20552,-4480,0,0,0,0,0,0,0,0,32371,-2693,-5726,3038,-6297,-8852
'2017-08-03 15:56:39.296,2,2,2,0,2,1,0,0,1018,2939,-18890,-95,-23716,-4807,0,0,0,0,0,0,0,0,-32768,-3070,-4946,2498,-5994,-6564
'2017-08-03 15:56:39.306,2,2,1,0,2,1,0,0,1367,1598,-18631,632,-26298,-5707,0,0,1,0,0,0,0,0,-32768,-4511,-2413,1639,-3253,-3312
'2017-08-03 15:56:39.316,2,2,1,0,1,1,0,0,2316,1120,-16389,3735,-28353,-5984,0,0,1,0,0,0,0,0,-32768,-5729,1222,2002,1398,-121
'2017-08-03 15:56:39.326,2,2,1,0,1,0,0,0,3391,2639,-14997,5312,-30863,-6131,0,0,1,0,0,0,0,0,31904,-4218,3654,2987,6251,1854
'2017-08-03 15:56:39.336,2,1,1,0,1,0,0,0,5040,744,-14560,5964,-32768,-6277,0,0,1,0,0,0,0,0,27180,-2194,5260,2986,10130,2362
