시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:26:37.648,0,0,0,2,0,0,1,2,1425,-366,-8207,850,240,307,2,2,2,0,2,1,0,0,1502,1700,-13965,4268,14144,4723
'2017-08-03 16:26:37.658,0,0,0,2,0,0,1,2,447,-1103,-9733,-22,-57,-287,2,2,2,0,2,0,0,0,573,366,-15062,4598,16320,4855
'2017-08-03 16:26:37.668,0,0,0,2,0,0,1,2,882,-315,-9227,-1412,-72,59,2,2,2,0,2,0,0,0,1652,1332,-15393,4842,18680,4951
'2017-08-03 16:26:37.678,0,0,0,2,0,0,1,2,781,-26,-8756,-1459,-345,-94,2,2,2,0,2,0,0,0,915,260,-16131,5724,21395,5092
'2017-08-03 16:26:37.688,0,0,0,2,0,0,1,2,853,11,-8997,-1230,-486,-38,2,2,2,0,2,0,0,0,849,2296,-16127,6273,24591,5284
'2017-08-03 16:26:37.698,0,0,0,2,0,0,1,2,894,-153,-8915,-1138,-839,-48,2,2,2,0,2,0,0,0,1995,3689,-18171,7317,27701,5591
'2017-08-03 16:26:37.708,0,0,0,2,0,0,1,2,740,-163,-8830,-1232,-1145,16,2,2,2,0,2,0,0,0,5180,4595,-21054,5845,31017,6248
'2017-08-03 16:26:37.718,0,0,0,2,0,0,1,2,719,-140,-8689,-1404,-1216,59,2,2,2,0,2,0,0,0,7181,5474,-27827,3903,32767,7329
'2017-08-03 16:26:37.728,0,0,0,2,0,0,1,2,805,-6,-8795,-1466,-1312,74,2,1,2,0,2,0,0,0,12195,10448,-30087,2157,32763,7306
'2017-08-03 16:26:37.738,0,0,0,2,0,0,1,2,862,66,-8910,-1484,-1627,60,2,1,2,0,0,0,0,0,6185,12706,-31053,-6776,32767,9643
'2017-08-03 16:26:37.748,0,0,0,2,0,0,1,2,753,85,-8808,-1400,-2002,34,2,0,2,0,0,0,0,0,8131,7062,-32768,-6174,32767,11792
'2017-08-03 16:26:37.758,0,0,0,2,0,0,1,2,701,63,-8714,-1283,-2310,82,1,0,2,0,0,0,0,0,2585,10156,-29328,-2423,32767,15045
'2017-08-03 16:26:37.768,0,0,0,2,0,0,1,2,658,181,-8543,-1165,-2525,121,1,0,2,0,0,0,0,0,-13059,17447,-20607,-6260,32248,18069
'2017-08-03 16:26:37.778,0,0,0,2,0,0,1,2,701,291,-8490,-888,-2700,138,0,0,2,0,0,0,0,0,-11087,4685,-17165,-3714,22615,21003
'2017-08-03 16:26:37.788,0,0,0,2,0,0,1,1,573,333,-8425,-510,-2888,108,0,0,1,0,0,0,0,0,7323,954,-6926,-6,18934,18510
'2017-08-03 16:26:37.798,0,0,1,1,0,0,1,1,534,145,-8416,-283,-2969,74,0,0,1,0,0,0,0,0,-13453,7425,-21470,-3325,7035,12140
'2017-08-03 16:26:37.808,0,0,1,1,0,0,1,1,582,-19,-8487,-267,-3128,127,0,0,1,0,0,0,0,0,-9203,-668,-7509,506,-4500,1723
'2017-08-03 16:26:37.818,0,0,1,1,0,0,1,0,457,-194,-8556,-726,-3311,-31,0,0,1,0,0,0,0,0,-3913,1334,-15000,3918,-10993,-4924
'2017-08-03 16:26:37.828,0,0,1,1,0,0,1,0,383,-130,-8665,-1140,-3551,-54,0,0,0,0,0,0,0,0,-4244,4266,-10213,5263,-12406,-9238
'2017-08-03 16:26:37.838,0,0,1,0,0,0,0,0,282,-350,-8764,-1344,-3604,-40,0,0,0,0,0,0,0,0,-4861,6408,-7302,4492,-13210,-10735
'2017-08-03 16:26:37.848,0,0,1,0,0,0,0,0,288,-569,-9136,-1203,-3857,245,0,0,0,0,0,0,0,0,-3975,7397,-6726,1017,-14098,-9996
'2017-08-03 16:26:37.858,0,1,1,0,0,0,0,0,-113,-372,-9607,-723,-4562,600,0,0,0,0,0,0,0,0,-3398,5623,-6841,-2683,-15057,-8549
'2017-08-03 16:26:37.868,0,1,1,0,0,0,0,0,68,1334,-9525,-1179,-5207,604,0,0,0,0,0,0,0,0,-3384,2783,-6765,-4836,-16211,-7294
'2017-08-03 16:26:37.878,1,1,2,0,0,0,0,0,-61,897,-8913,-1520,-5299,-31,0,0,0,0,0,0,0,0,-3460,656,-7050,-5163,-17792,-6659
'2017-08-03 16:26:37.888,1,1,2,0,0,1,0,0,-321,1187,-8861,-1360,-5490,-516,0,0,0,0,0,0,0,0,-3618,-140,-7568,-4405,-19621,-6557
'2017-08-03 16:26:37.898,1,2,2,0,0,1,0,0,-506,1016,-8432,-1313,-5489,-1042,0,0,0,0,0,0,0,0,-3445,184,-7604,-3702,-21454,-6481
'2017-08-03 16:26:37.908,1,2,2,0,0,1,0,0,-793,513,-7981,-1213,-5264,-1526,0,0,0,0,0,0,0,0,-2828,997,-8216,-3828,-22959,-6279
'2017-08-03 16:26:37.918,1,2,2,0,1,1,0,0,-762,297,-7864,-740,-4944,-1472,0,0,0,0,0,0,0,0,-2080,1299,-8597,-4631,-23949,-5978
'2017-08-03 16:26:37.928,1,2,2,0,1,1,0,0,-998,601,-7796,-111,-4708,-1402,0,0,0,0,0,0,0,0,-1522,824,-9151,-5886,-24493,-5641
'2017-08-03 16:26:37.938,2,2,2,0,1,2,0,0,-642,931,-8175,533,-4119,-1344,0,0,0,0,0,0,0,0,-1158,-131,-9843,-6901,-24761,-5577
'2017-08-03 16:26:37.948,2,2,2,0,1,2,0,0,-1076,2241,-9081,991,-4699,-1517,0,0,0,0,0,0,0,0,-1059,-1032,-10243,-7057,-24881,-5957
'2017-08-03 16:26:37.958,2,2,2,0,2,2,0,0,-1177,1851,-9602,1967,-5226,-2465,0,0,0,0,0,0,0,0,-1080,-1118,-10761,-6417,-24997,-6523
'2017-08-03 16:26:37.968,2,2,2,0,2,2,0,0,-1369,2270,-9887,2630,-6109,-3091,0,0,0,0,0,0,0,0,-958,-514,-11560,-5700,-25095,-6953
'2017-08-03 16:26:37.978,2,2,2,0,2,2,0,0,-1141,2012,-10384,3334,-6908,-3937,0,0,0,0,0,0,0,0,-999,175,-12053,-5412,-25376,-7134
'2017-08-03 16:26:37.988,2,2,2,0,2,2,0,0,-1534,1058,-11036,4145,-7738,-4414,0,0,0,0,0,0,0,0,-1082,665,-12534,-5616,-25982,-7016
'2017-08-03 16:26:37.998,2,2,2,0,2,1,0,0,-1507,464,-11408,4171,-8625,-4720,0,0,0,0,0,0,0,0,-562,768,-13309,-5979,-26654,-6728
'2017-08-03 16:26:38.008,2,2,2,0,2,1,0,0,-1832,783,-12236,4163,-9791,-4759,0,0,0,0,0,0,0,0,199,572,-14101,-5929,-27149,-6515
'2017-08-03 16:26:38.018,2,2,2,0,2,1,0,0,-1667,-604,-13360,4216,-11039,-4702,0,0,0,0,0,0,0,0,961,465,-14918,-5284,-27453,-6647
'2017-08-03 16:26:38.028,2,2,2,0,2,1,0,0,-1151,-1383,-13382,3702,-12639,-4208,0,0,0,0,0,0,0,0,2125,1031,-15556,-4627,-27948,-7161
'2017-08-03 16:26:38.038,2,2,2,0,2,0,0,0,-1816,-1828,-14052,3729,-14347,-3248,0,0,0,0,0,0,0,0,4754,2069,-16275,-4829,-28888,-7887
'2017-08-03 16:26:38.048,2,2,2,0,2,0,0,0,-1906,-1543,-15334,2351,-15988,-2632,0,0,0,0,0,0,0,0,9147,3182,-17457,-5946,-29673,-8692
'2017-08-03 16:26:38.058,2,2,2,0,2,0,0,0,-1015,-1793,-16290,1903,-18141,-1922,0,0,0,0,0,0,0,0,15272,2951,-17907,-7581,-29683,-9323
'2017-08-03 16:26:38.068,2,2,2,0,2,0,0,0,-1438,-865,-16843,1494,-20393,-1726,0,0,0,0,0,0,0,0,23459,1733,-17957,-8635,-28641,-9897
'2017-08-03 16:26:38.078,2,2,2,0,2,0,0,0,-574,-88,-16622,1084,-23149,-1695,0,0,0,0,0,0,0,0,31796,564,-17995,-8639,-26157,-10403
'2017-08-03 16:26:38.088,2,2,2,0,2,0,0,0,-8,1681,-17540,1023,-26364,-2250,0,0,0,0,0,0,0,0,32760,256,-17004,-8769,-22360,-10671
'2017-08-03 16:26:38.098,2,2,2,0,2,0,0,0,-566,7065,-15823,766,-30539,-3985,0,0,0,0,0,0,0,0,-32768,209,-14808,-9154,-17042,-10262
'2017-08-03 16:26:38.108,2,2,2,0,1,0,0,0,-5249,6053,-21259,3394,-32768,-6719,0,0,0,0,0,0,0,0,32767,-6,-12695,-9182,-10770,-8268
'2017-08-03 16:26:38.118,2,2,2,0,1,0,0,0,-9301,12381,-31393,3205,-32760,-8642,0,0,0,0,0,0,0,0,-32768,-499,-11485,-7770,-4827,-4771
'2017-08-03 16:26:38.128,2,2,2,0,1,0,0,0,-7137,14418,-32385,-2697,-32768,-10474,0,0,0,0,0,0,0,0,-32768,-1193,-9803,-5899,-951,-1147
'2017-08-03 16:26:38.138,2,1,2,0,1,0,0,0,-4654,13766,-32768,-10380,-32768,-13486,0,0,0,0,0,0,0,0,-32768,-3066,-8545,-3981,1498,1259
'2017-08-03 16:26:38.148,1,1,1,0,0,0,0,0,-2218,12242,-32768,-16021,-32768,-16025,0,0,0,0,0,0,0,1,16533,-7183,-8928,22694,22545,-2774
'2017-08-03 16:26:38.158,1,1,1,0,0,0,0,0,10176,8491,-32053,-15230,-32666,-19670,0,0,0,2,0,0,0,2,3798,-2038,-27556,16130,18566,-761
'2017-08-03 16:26:38.168,0,0,0,0,0,0,0,0,11225,1157,-20488,-10358,-27288,-22987,0,0,0,2,0,0,0,2,-6717,-10341,-32129,7806,17541,-2242
'2017-08-03 16:26:38.178,0,0,0,0,0,0,0,0,-6072,-1997,-7015,1753,-28859,-17757,0,0,0,2,0,0,0,2,3421,590,-30653,8639,8811,2138
'2017-08-03 16:26:38.188,0,0,0,0,0,0,0,0,18393,7686,-19627,4074,-9701,-8741,0,0,0,2,0,0,0,2,3096,3014,-20854,5605,3474,1247
'2017-08-03 16:26:38.198,0,0,0,0,0,0,0,0,10553,5653,-12757,4454,3459,438,0,0,0,2,0,0,0,2,-2308,1381,-8017,3608,4154,-721
'2017-08-03 16:26:38.208,0,0,0,0,0,0,0,0,7469,5241,-16153,6264,11356,7362,0,0,0,2,0,0,0,2,-1400,-111,-6684,3394,4736,-511
'2017-08-03 16:26:38.218,0,0,0,0,0,0,0,0,6477,6031,-11661,7135,12049,10856,0,0,0,2,0,0,1,2,294,-595,-10349,2305,2779,326
'2017-08-03 16:26:38.228,0,0,0,0,0,0,0,0,7273,7723,-6878,3130,10756,10053,0,0,0,2,0,0,1,2,160,1502,-9084,853,477,-247
'2017-08-03 16:26:38.238,0,0,0,0,0,0,0,0,5974,8180,-5740,857,11049,9093,0,0,0,2,0,0,1,2,-2294,249,-8908,887,102,-480
'2017-08-03 16:26:38.248,0,0,0,0,0,0,0,0,5246,6072,-7060,-4096,12187,7207,0,0,0,2,0,0,1,2,-1072,138,-9819,-666,404,108
'2017-08-03 16:26:38.258,0,0,0,0,0,0,0,0,5583,2473,-7106,-7148,14115,5730,0,0,0,2,0,0,1,2,-1756,1140,-8693,-1431,602,-23
'2017-08-03 16:26:38.268,0,0,0,0,0,0,0,0,5221,18,-7754,-7102,16647,4919,0,0,0,2,0,0,1,2,-1580,812,-9041,-1253,1128,237
'2017-08-03 16:26:38.278,0,0,0,0,0,0,0,0,4563,-857,-8718,-5527,19315,4749,0,0,0,2,0,0,1,2,-1513,741,-8945,-1494,1442,261
'2017-08-03 16:26:38.288,0,0,0,0,0,0,0,0,3575,-520,-9049,-4151,21796,4773,0,0,0,2,0,0,1,2,-1399,743,-8949,-1808,1727,279
'2017-08-03 16:26:38.298,0,0,0,0,0,0,0,0,2492,86,-9310,-3532,23692,4793,0,0,0,2,0,0,2,2,-1407,823,-8851,-2098,2165,197
'2017-08-03 16:26:38.308,0,0,0,0,0,0,0,0,1531,418,-9794,-3644,24903,4832,0,0,0,2,0,0,2,2,-1351,1058,-9048,-2156,2626,125
'2017-08-03 16:26:38.318,0,0,0,0,0,0,0,0,949,538,-10420,-4129,25643,4993,0,0,0,2,0,0,2,2,-1327,1323,-8749,-1933,3153,107
'2017-08-03 16:26:38.328,0,0,0,0,0,0,0,0,822,504,-11141,-4653,26213,5350,0,0,0,2,0,0,1,2,-1301,1371,-8522,-1412,3618,129
'2017-08-03 16:26:38.338,0,0,0,0,0,0,0,0,753,345,-12043,-4974,26767,5914,0,0,0,2,0,0,1,2,-1203,1400,-8416,-905,4001,143
'2017-08-03 16:26:38.348,0,0,0,0,0,0,0,0,537,328,-12929,-4900,27401,6587,0,0,0,2,0,0,1,2,-1253,1239,-8351,-279,4324,176
'2017-08-03 16:26:38.358,0,0,0,0,0,0,0,0,207,721,-13768,-4438,28001,7236,0,0,0,1,0,0,1,1,-1019,1104,-8502,101,4676,176
'2017-08-03 16:26:38.368,0,0,0,0,0,0,0,0,-318,1420,-14492,-4143,28352,7589,0,0,0,1,0,0,1,1,-907,980,-8601,-42,4899,270
'2017-08-03 16:26:38.378,0,0,0,0,0,0,0,0,-917,2152,-15608,-4360,28608,7588,0,0,1,0,0,0,1,1,-645,1168,-8628,-271,5004,404
'2017-08-03 16:26:38.388,0,0,0,0,0,0,0,0,-1718,2526,-16805,-4997,28974,7463,0,0,1,0,0,0,1,0,-607,969,-9071,-571,5638,271
'2017-08-03 16:26:38.398,0,0,0,0,0,0,0,0,-2943,2276,-18055,-5601,29521,7451,0,0,1,0,0,0,1,0,-472,1442,-10089,-2240,5811,327
'2017-08-03 16:26:38.408,0,0,0,0,0,0,0,0,-5243,1704,-18968,-5626,30360,8516,0,0,2,0,0,0,1,0,-416,246,-10792,-1897,6427,113
'2017-08-03 16:26:38.418,0,0,0,0,0,0,0,0,-8665,1348,-19462,-5194,30428,10135,0,0,2,0,0,0,0,0,-576,1428,-9225,-1036,6816,-69
'2017-08-03 16:26:38.428,0,0,0,0,0,0,0,0,-14732,2023,-20042,-5128,29864,11760,0,0,2,0,0,0,0,0,-162,1789,-8852,-816,7015,107
'2017-08-03 16:26:38.438,0,0,0,0,0,0,0,0,-20667,2282,-20963,-5940,28829,12830,0,1,2,0,0,1,0,0,225,1725,-8410,-590,6977,408
'2017-08-03 16:26:38.448,0,0,0,0,0,0,0,0,-28574,1408,-20909,-7238,27367,13443,0,1,2,0,0,1,0,0,-12,2342,-8156,-620,6647,795
'2017-08-03 16:26:38.458,0,0,0,0,0,0,0,0,-32767,-662,-18778,-8402,25130,13750,0,1,2,0,0,1,0,0,194,2176,-8000,-541,6285,1301
'2017-08-03 16:26:38.468,0,0,0,0,0,0,0,0,-32750,-3495,-16454,-8603,21129,13409,0,1,2,0,0,1,0,0,544,1610,-7644,-342,5973,1661
'2017-08-03 16:26:38.478,0,0,0,0,0,0,0,0,-32767,-5279,-13910,-7056,14916,11935,1,1,2,0,0,2,0,0,900,1412,-7491,-159,5614,1728
'2017-08-03 16:26:38.488,0,0,0,0,0,0,0,0,-32767,-4685,-8733,-3266,8124,9283,1,2,2,0,1,2,0,0,1047,1216,-7130,5,5048,1624
'2017-08-03 16:26:38.498,0,0,0,0,0,0,0,0,-32767,-1204,-8602,1557,2332,5733,1,2,2,0,1,2,0,0,1027,1409,-8200,259,4743,1526
'2017-08-03 16:26:38.508,0,0,0,0,0,0,0,0,-32767,2150,-10411,3320,-2518,2014,1,2,2,0,2,2,0,0,1073,2068,-8606,521,4725,1627
'2017-08-03 16:26:38.518,0,0,0,0,0,0,0,0,-32767,-5097,-6270,2871,-6658,-479,2,2,2,0,2,2,0,0,1009,2250,-9035,907,4950,1958
'2017-08-03 16:26:38.528,0,0,0,0,0,0,0,0,7152,7888,-3826,18473,-21866,6064,2,2,2,0,2,2,0,0,1211,2086,-8863,1267,5272,2287
'2017-08-03 16:26:38.538,0,0,0,1,0,0,0,1,5125,-5699,-7796,16632,-14966,6425,2,2,2,0,2,2,0,0,1273,2031,-9278,1607,5670,2538
'2017-08-03 16:26:38.548,0,0,0,2,0,0,0,2,7250,-10006,-9583,5423,-17224,7409,2,2,2,0,2,2,0,0,1520,1810,-9595,1985,6168,2703
'2017-08-03 16:26:38.558,0,0,0,2,0,0,0,2,-6317,-11359,-31823,3082,-21612,4411,2,2,2,0,2,2,0,0,1737,1819,-10366,2320,6717,2891
'2017-08-03 16:26:38.568,0,0,0,2,0,0,0,2,-6908,3045,-22478,5643,-728,-2861,2,2,2,0,2,2,0,0,1809,2233,-11084,2453,7677,3040
'2017-08-03 16:26:38.578,0,0,0,2,0,0,0,2,-2067,1085,-18619,4731,-1361,1240,2,2,2,0,2,2,0,0,1833,2237,-12545,2428,8889,3281
'2017-08-03 16:26:38.588,0,0,0,2,0,0,0,2,4466,-1830,-4610,2402,-2352,2005,2,2,2,0,2,2,0,0,2024,2450,-13566,2637,10442,3482
'2017-08-03 16:26:38.598,0,0,0,2,0,0,0,2,601,-3278,-7620,522,-3522,-484,2,2,2,0,2,2,0,0,1463,913,-14125,2584,12195,3755
'2017-08-03 16:26:38.608,0,0,0,2,0,0,0,2,-1846,2381,-11631,-898,-1426,177,2,2,2,0,2,2,0,0,1293,1126,-14827,2795,14280,3607
'2017-08-03 16:26:38.618,0,0,0,2,0,0,1,2,2197,-336,-7048,836,-401,725,2,2,2,0,2,1,0,0,1513,303,-15865,3153,16496,3509
'2017-08-03 16:26:38.628,0,0,0,2,0,0,1,2,289,-1585,-10015,184,-1018,-355,2,2,2,0,2,1,0,0,706,481,-14936,2997,18869,3517
'2017-08-03 16:26:38.638,0,0,0,2,0,0,1,2,1181,42,-9346,-1325,-772,95,2,2,2,0,2,1,0,0,527,771,-15608,3834,21645,3364
'2017-08-03 16:26:38.648,0,0,0,2,0,0,1,2,827,-607,-9050,-1293,-1332,-217,2,2,2,0,2,0,0,0,105,2018,-15684,3995,24867,3558
'2017-08-03 16:26:38.658,0,0,0,2,0,0,1,2,858,-330,-8995,-1803,-1381,-35,2,2,2,0,2,0,0,0,1361,3514,-16721,4298,28175,4080
'2017-08-03 16:26:38.668,0,0,0,2,0,0,1,2,925,-224,-8996,-1913,-1623,-51,2,2,2,0,2,0,0,0,4670,3585,-21091,3695,31347,4861
'2017-08-03 16:26:38.678,0,0,0,2,0,0,1,2,895,-257,-9026,-2098,-1911,14,2,2,2,0,2,1,0,0,7328,7271,-27309,3417,32767,5201
'2017-08-03 16:26:38.688,0,0,0,2,0,0,1,2,852,-127,-8931,-2322,-2221,4,2,1,2,0,2,0,0,0,10428,11846,-30456,830,32763,6703
'2017-08-03 16:26:38.698,0,0,0,2,0,0,1,2,815,-10,-8887,-2399,-2506,46,2,0,2,0,2,0,0,0,1280,15642,-32768,-8165,32767,7410
'2017-08-03 16:26:38.708,0,0,0,2,0,0,1,2,733,69,-8784,-2342,-2798,140,2,0,2,0,0,0,0,0,11480,1187,-32740,-11147,32767,10210
'2017-08-03 16:26:38.718,0,0,0,2,0,0,1,2,752,313,-8686,-2137,-3036,180,1,0,2,0,0,0,0,0,-1408,10193,-31696,-6282,32767,12453
'2017-08-03 16:26:38.728,0,0,0,2,0,0,1,1,715,366,-8579,-1687,-3265,179,1,0,2,0,0,0,0,0,-4195,14062,-29737,-7542,32767,15627
'2017-08-03 16:26:38.738,0,0,1,1,0,0,1,1,570,342,-8511,-1180,-3470,244,0,0,1,0,0,0,0,0,-15376,10521,-16517,-7016,27680,18815
'2017-08-03 16:26:38.748,0,0,1,1,0,0,1,1,581,143,-8670,-798,-3727,263,0,0,0,0,0,0,0,0,-6478,3197,-12342,-4539,19310,22300
'2017-08-03 16:26:38.758,0,0,1,1,0,0,1,0,584,38,-8672,-1062,-4118,61,0,0,0,0,0,0,0,0,-4841,9598,-20945,-4996,15137,20454
'2017-08-03 16:26:38.768,0,0,1,0,0,0,1,0,335,-530,-8751,-1577,-4274,-71,0,0,0,0,0,0,0,0,-15289,-2507,-8014,-2516,-2401,12398
'2017-08-03 16:26:38.778,0,0,1,0,0,0,1,0,362,-403,-9932,-2029,-4847,370,0,0,0,0,0,0,0,0,-7101,-152,-11826,2708,-11555,3275
'2017-08-03 16:26:38.788,0,0,1,0,0,0,1,0,407,-950,-11271,-1883,-5798,740,0,0,0,0,0,0,0,0,-4272,680,-12229,6236,-15884,-2425
'2017-08-03 16:26:38.798,1,0,1,0,0,0,0,0,277,213,-8773,-3086,-6294,841,0,0,0,0,0,0,0,0,-4625,3709,-8279,7836,-16750,-6109
'2017-08-03 16:26:38.808,1,1,1,0,1,1,0,0,-108,217,-8716,-2919,-6319,889,0,0,0,0,0,0,0,0,-4668,5734,-6282,6805,-17168,-7567
'2017-08-03 16:26:38.818,1,1,1,0,1,1,0,0,-553,541,-8291,-2654,-6226,829,0,0,0,0,0,0,0,0,-3535,7355,-6622,3200,-17243,-7337
'2017-08-03 16:26:38.828,1,1,1,0,1,1,0,0,-583,1121,-8452,-1961,-6150,642,0,0,0,0,0,0,0,0,-2870,6232,-6553,-1036,-17381,-6585
'2017-08-03 16:26:38.838,1,1,2,0,1,1,0,0,-127,2557,-8670,-1480,-6142,69,0,0,0,0,0,0,0,0,-3160,3599,-6259,-4003,-18338,-5757
'2017-08-03 16:26:38.848,1,1,2,0,1,1,0,0,-376,2084,-8393,-1324,-6017,-939,0,0,0,0,0,0,0,0,-3234,868,-6952,-4641,-20305,-5395
'2017-08-03 16:26:38.858,1,2,2,0,1,1,0,0,-1049,1283,-7610,-979,-5765,-1666,0,0,0,0,0,0,0,0,-3101,-387,-7619,-3693,-22432,-5416
'2017-08-03 16:26:38.868,2,2,2,0,1,1,0,0,-1173,786,-7384,-523,-5347,-1904,0,0,0,0,0,0,0,0,-2757,-60,-7949,-2322,-24086,-5528
'2017-08-03 16:26:38.878,2,2,2,0,2,2,0,0,-965,824,-8048,-95,-5033,-2021,0,0,0,0,0,0,0,0,-1984,1013,-8521,-1757,-25064,-5658
'2017-08-03 16:26:38.888,2,2,2,0,2,2,0,0,-1437,1333,-8390,-34,-5507,-1856,0,0,0,0,0,0,0,0,-1322,1819,-9182,-2379,-25577,-5662
'2017-08-03 16:26:38.898,2,2,2,0,2,2,0,0,-1177,1335,-9049,763,-5747,-2396,0,0,0,0,0,0,0,0,-1042,1890,-9749,-3758,-25935,-5563
'2017-08-03 16:26:38.908,2,2,2,0,2,2,0,0,-1386,1851,-8962,1549,-6196,-2710,0,0,0,0,0,0,0,0,-1010,1444,-10603,-4987,-26432,-5649
'2017-08-03 16:26:38.918,2,2,2,0,2,2,0,0,-1615,1762,-9589,2326,-6643,-3196,0,0,0,0,0,0,0,0,-835,904,-11178,-5479,-26907,-5986
'2017-08-03 16:26:38.928,2,2,2,0,2,2,0,0,-1830,2332,-9946,2995,-7224,-3744,0,0,0,0,0,0,0,0,-487,1225,-11961,-5377,-27261,-6440
'2017-08-03 16:26:38.938,2,2,2,0,2,2,0,0,-1971,2403,-10578,3420,-7935,-4488,0,0,0,0,0,0,0,0,-195,1886,-12656,-5262,-27396,-6762
'2017-08-03 16:26:38.948,2,2,2,0,2,2,0,0,-2422,2032,-11487,3840,-8818,-5002,0,0,0,0,0,0,0,0,-187,2646,-13240,-5532,-27628,-6898
'2017-08-03 16:26:38.958,2,2,2,0,2,1,0,0,-2464,1961,-12312,3388,-9907,-5452,0,0,0,0,0,0,0,0,241,2894,-14036,-6134,-28074,-6886
'2017-08-03 16:26:38.968,2,2,2,0,2,1,0,0,-2405,1069,-13207,2979,-11356,-5840,0,0,0,0,0,0,0,0,1012,2724,-14940,-6647,-28495,-6984
'2017-08-03 16:26:38.978,2,2,2,0,2,1,0,0,-1222,-1747,-14362,2387,-12900,-5824,0,0,0,0,0,0,0,0,2118,2442,-15423,-6778,-28869,-7415
'2017-08-03 16:26:38.988,2,2,2,0,2,1,0,0,-883,-1061,-13836,2530,-14854,-4829,0,0,0,0,0,0,0,0,4167,2452,-15877,-7041,-29531,-8122
'2017-08-03 16:26:38.998,2,2,2,0,2,0,0,0,-1909,-2335,-14822,2287,-16645,-4325,0,0,0,0,0,0,0,0,7815,2589,-16507,-7542,-30246,-9017
'2017-08-03 16:26:39.008,2,2,2,0,2,0,0,0,-1705,-2137,-14796,1874,-18632,-3505,0,0,0,0,0,0,0,0,12728,2583,-17191,-8235,-29990,-9641
'2017-08-03 16:26:39.018,2,2,2,0,2,0,0,0,-1255,-2788,-15370,1322,-20927,-2928,0,0,0,0,0,0,0,0,18866,2340,-17350,-8796,-28636,-9779
'2017-08-03 16:26:39.028,2,2,2,0,2,0,0,0,-781,-1174,-15991,559,-23767,-2405,0,0,0,0,0,0,0,0,25872,1470,-17597,-8903,-26561,-9541
'2017-08-03 16:26:39.038,2,2,2,0,2,0,0,0,-834,2331,-14345,235,-27311,-2336,0,0,0,0,0,0,0,0,-32768,803,-17716,-8634,-23728,-9169
'2017-08-03 16:26:39.048,2,2,2,0,2,0,0,0,-5010,2720,-16828,1757,-31166,-3299,0,0,0,0,0,0,0,0,32715,303,-16724,-8087,-19634,-8576
'2017-08-03 16:26:39.058,2,2,2,0,2,0,0,0,-8102,5002,-27450,1553,-32768,-4303,0,0,0,0,0,0,0,0,-32768,317,-14553,-7748,-14477,-7218
'2017-08-03 16:26:39.068,2,2,2,0,1,0,0,0,-12034,13270,-28572,1120,-32763,-5245,0,0,0,0,0,0,0,0,-32768,-254,-12287,-7286,-8872,-4612
'2017-08-03 16:26:39.078,2,2,2,0,1,0,0,0,-5929,17467,-32768,-9059,-32768,-8025,0,0,0,0,0,0,0,0,-32768,-17868,-11840,12381,13608,-4375
'2017-08-03 16:26:39.088,2,1,2,0,1,0,0,0,-10473,6250,-32714,-14267,-32768,-11473,0,0,0,1,0,0,0,1,-32768,-7767,-17761,7929,26211,-5540
'2017-08-03 16:26:39.098,2,1,1,0,0,0,0,0,-3058,10302,-32613,-14810,-32768,-12685,0,0,0,2,0,0,0,2,-2622,-6839,-32473,1640,15741,-2963
'2017-08-03 16:26:39.108,1,1,1,0,0,0,0,0,6864,11372,-32729,-17590,-31619,-16739,0,0,0,2,0,0,0,2,-1467,1485,-16951,3798,-2315,876
'2017-08-03 16:26:39.118,0,0,0,0,0,0,0,0,15806,5380,-27561,-13905,-26766,-20505,0,0,0,2,0,0,0,2,-3241,223,-9505,3124,-998,2721
'2017-08-03 16:26:39.128,0,0,0,0,0,0,0,0,-2800,-2722,-5001,-2872,-27305,-19157,0,0,0,2,0,0,0,2,-1370,5406,-7677,2578,3078,1780
'2017-08-03 16:26:39.138,0,0,0,0,0,0,0,0,18152,6608,-22174,1445,-12419,-10759,0,0,0,2,0,0,0,2,-970,1071,-7089,3855,1672,-1486
'2017-08-03 16:26:39.148,0,0,0,0,0,0,0,0,14797,4924,-11342,4106,3936,-602,0,0,0,2,0,0,0,2,456,-657,-11458,4415,929,488
'2017-08-03 16:26:39.158,0,0,0,0,0,0,0,0,8713,5715,-18008,6213,14275,6191,0,0,0,2,0,0,0,2,-1433,-255,-8230,1893,80,315
'2017-08-03 16:26:39.168,0,0,0,0,0,0,0,0,7950,6632,-15146,6574,15989,9579,0,0,0,2,0,0,1,2,-1233,962,-9384,958,-214,-300
'2017-08-03 16:26:39.178,0,0,0,0,0,0,0,0,7391,7613,-9911,4586,14831,9579,0,0,0,2,0,0,1,2,-1664,280,-8896,377,-183,-33
'2017-08-03 16:26:39.188,0,0,0,0,0,0,0,0,7236,7541,-7641,71,14767,7204,0,0,0,2,0,0,1,2,-1774,925,-9327,-270,143,-144
'2017-08-03 16:26:39.198,0,0,0,0,0,0,0,0,7118,6094,-8274,-5929,16461,4865,0,0,0,2,0,0,1,2,-1778,839,-8972,-323,669,41
