시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:53:12.180,0,0,1,1,0,0,0,1,-913,-513,-7627,2493,-1902,-681,2,1,2,0,1,0,0,0,-728,9422,-19382,2246,31067,10056
'2017-08-03 16:53:12.190,1,1,1,1,0,0,0,1,-600,-530,-7914,1694,-512,-134,2,1,2,0,1,0,0,0,-31,11160,-24041,514,32767,12594
'2017-08-03 16:53:12.200,1,1,1,1,0,0,1,1,-179,301,-9072,1172,4,65,2,1,2,0,1,0,0,0,286,12082,-26638,-5418,32765,14375
'2017-08-03 16:53:12.210,1,1,1,1,0,0,1,1,44,387,-8973,1029,-121,16,2,0,2,0,1,0,0,0,-1762,7481,-27122,-11210,32767,16601
'2017-08-03 16:53:12.220,1,2,1,1,0,0,1,1,-232,55,-9020,875,-197,-21,1,0,1,0,0,0,0,0,2836,5668,-29200,-12539,30653,18157
'2017-08-03 16:53:12.230,1,2,1,1,0,0,1,1,39,66,-9089,497,-353,47,0,0,1,0,0,0,0,0,-4853,4631,-17697,-13830,30145,18974
'2017-08-03 16:53:12.240,1,2,2,1,0,0,1,1,-29,155,-9194,148,-667,27,0,0,1,0,0,0,0,0,-14456,7455,-261,-14966,25428,20979
'2017-08-03 16:53:12.250,1,2,2,1,0,0,1,1,-42,269,-9089,-71,-912,1,0,0,0,0,0,0,0,0,-16731,3690,-3762,-14000,15383,23182
'2017-08-03 16:53:12.260,1,2,2,1,0,0,1,1,-37,281,-8997,-169,-1118,-84,0,0,0,0,0,0,0,0,-2732,-2011,-9143,-12733,12568,22534
'2017-08-03 16:53:12.270,1,2,2,1,0,0,1,1,-97,229,-8897,-251,-1260,-123,0,0,0,0,0,0,0,0,-10939,-1212,-10196,-13880,3515,17770
'2017-08-03 16:53:12.280,1,2,2,1,0,0,1,1,-124,159,-8778,-333,-1344,-122,0,0,0,0,0,0,0,0,-8115,-7550,-6563,-8073,-2794,11996
'2017-08-03 16:53:12.290,1,2,2,1,0,0,1,0,-187,135,-8624,-477,-1303,-77,0,0,0,0,0,0,0,0,-5189,-3541,-6819,-1132,-5313,5066
'2017-08-03 16:53:12.300,1,2,2,1,0,0,1,0,-282,189,-8493,-542,-1181,-36,0,0,0,0,0,0,0,0,-3676,-495,-6424,359,-4771,-131
'2017-08-03 16:53:12.310,1,2,2,1,0,0,1,0,-302,187,-8482,-554,-985,-33,0,0,0,0,0,0,0,0,-4261,2331,-4324,-3251,-4125,-3373
'2017-08-03 16:53:12.320,1,2,2,1,0,1,1,0,-260,235,-8536,-555,-842,-27,0,0,0,0,0,0,0,0,-4470,1027,-4428,-8256,-4682,-5297
'2017-08-03 16:53:12.330,1,2,2,1,0,1,1,0,-289,218,-8525,-589,-739,-27,0,0,0,0,0,0,0,0,-4663,-1949,-4874,-11319,-5899,-6611
'2017-08-03 16:53:12.340,1,2,2,0,0,1,1,0,-298,261,-8487,-606,-643,-28,0,0,0,0,0,0,0,0,-5308,-4609,-5422,-10737,-7560,-7750
'2017-08-03 16:53:12.350,1,2,2,0,0,1,1,0,-317,291,-8462,-580,-536,-44,0,0,0,0,0,0,0,0,-5513,-4751,-5764,-8439,-9441,-8140
'2017-08-03 16:53:12.360,1,2,2,0,0,1,1,0,-260,299,-8594,-526,-454,-71,0,0,0,0,0,0,0,0,-5793,-2947,-6225,-6935,-11507,-7556
'2017-08-03 16:53:12.370,1,2,2,0,0,1,1,0,-257,284,-8672,-558,-519,-95,0,0,0,0,0,0,0,0,-5622,-1406,-6758,-7986,-13429,-5586
'2017-08-03 16:53:12.380,1,2,2,0,0,1,1,0,-283,309,-8632,-596,-612,-117,0,0,0,0,0,0,0,0,-4895,-2034,-7464,-10167,-15048,-2727
'2017-08-03 16:53:12.390,1,2,2,0,0,1,1,0,-317,285,-8572,-658,-707,-137,0,0,0,0,0,0,0,0,-4593,-4168,-8168,-11418,-16172,37
'2017-08-03 16:53:12.400,1,2,2,0,0,1,1,0,-359,315,-8527,-695,-768,-163,0,0,0,0,0,0,0,0,-4589,-5846,-8509,-10878,-17075,2056
'2017-08-03 16:53:12.410,1,2,2,0,0,1,1,0,-331,352,-8536,-692,-841,-211,0,0,0,0,0,0,0,0,-4618,-6148,-9083,-9554,-18150,3362
'2017-08-03 16:53:12.420,1,2,2,0,0,1,1,0,-332,481,-8600,-618,-903,-285,0,0,0,0,0,0,0,0,-4645,-5586,-9370,-8623,-19340,4207
'2017-08-03 16:53:12.430,1,2,2,0,0,1,1,0,-346,521,-8580,-523,-1042,-378,0,0,0,0,0,0,0,0,-4280,-5227,-9907,-8510,-20823,4944
'2017-08-03 16:53:12.440,1,2,2,0,0,1,1,0,-413,451,-8398,-461,-1138,-461,0,0,0,0,0,0,0,0,-4051,-5347,-10134,-8741,-21262,4931
'2017-08-03 16:53:12.450,1,2,2,0,0,1,1,0,-360,363,-8430,-154,-1127,-495,0,0,0,0,0,0,0,0,-3755,-5544,-10486,-8432,-21505,4610
'2017-08-03 16:53:12.460,1,2,2,0,0,1,1,0,-423,237,-8403,-72,-1170,-461,0,0,0,0,0,0,0,0,-3894,-5098,-10760,-7847,-21892,4214
'2017-08-03 16:53:12.470,1,2,2,0,1,1,1,0,-420,159,-8429,-83,-1143,-373,0,0,0,0,0,0,0,0,-3948,-4505,-11239,-7345,-22514,3995
'2017-08-03 16:53:12.480,1,2,2,0,1,1,1,0,-529,216,-8348,-90,-1169,-301,0,0,0,0,0,0,0,0,-3396,-4134,-12230,-7196,-23154,4106
'2017-08-03 16:53:12.490,2,2,2,0,1,1,1,0,-538,296,-8252,-64,-1056,-217,0,0,0,0,0,0,0,0,-1434,-4376,-11974,-7135,-23876,4086
'2017-08-03 16:53:12.500,2,2,2,0,1,1,1,0,-572,349,-8251,50,-1011,-193,0,0,0,0,0,0,0,0,1261,-3817,-13381,-6274,-24381,4025
'2017-08-03 16:53:12.510,2,2,2,0,1,1,1,0,-580,357,-8329,142,-931,-198,0,0,0,0,0,0,0,0,3689,-2623,-14329,-5940,-23449,4056
'2017-08-03 16:53:12.520,2,2,2,0,1,1,1,0,-620,292,-8298,200,-870,-216,0,0,0,0,0,0,0,0,6778,-2655,-15430,-6965,-22019,4638
'2017-08-03 16:53:12.530,2,2,2,0,1,1,1,0,-663,144,-8404,131,-809,-179,0,0,0,0,0,0,0,0,11808,-4865,-17013,-8078,-20753,4991
'2017-08-03 16:53:12.540,2,2,2,0,1,1,1,0,-623,156,-8550,12,-809,-73,0,0,0,0,0,0,0,0,17806,-8002,-18298,-8044,-19250,3930
'2017-08-03 16:53:12.550,2,2,2,0,1,2,1,0,-670,247,-8712,-86,-847,28,0,0,0,0,0,0,0,0,23573,-10920,-17998,-6867,-17192,1206
'2017-08-03 16:53:12.560,2,2,2,0,1,2,1,0,-705,398,-8899,-97,-934,36,0,0,0,0,0,0,0,0,27857,-12010,-16017,-5207,-14369,-2235
'2017-08-03 16:53:12.570,2,2,2,0,2,2,1,0,-651,467,-9234,21,-1225,51,0,0,0,0,0,0,0,0,30033,-11973,-13778,-4215,-10634,-4760
'2017-08-03 16:53:12.580,2,2,2,0,2,2,1,0,-695,511,-9660,172,-1656,38,0,0,0,0,0,0,0,0,32223,-20731,-13148,-1892,-5752,-5124
'2017-08-03 16:53:12.590,2,2,2,0,2,2,1,0,-684,521,-10221,143,-2272,27,0,0,0,0,0,0,0,0,13956,-5619,22108,22959,15583,-3198
'2017-08-03 16:53:12.600,2,2,2,0,2,2,1,0,-666,443,-10982,-241,-3208,-46,0,0,0,0,0,0,0,1,11787,-17442,-28823,27845,20592,5803
'2017-08-03 16:53:12.610,2,2,2,0,2,2,1,0,-564,470,-11681,-758,-4320,-176,0,0,0,2,0,0,0,2,4795,67,-23583,3412,8990,1119
'2017-08-03 16:53:12.620,2,2,2,0,2,2,0,0,-618,362,-11899,-1133,-5494,-314,0,0,0,2,0,0,0,2,1383,3134,-13783,583,-7664,223
'2017-08-03 16:53:12.630,2,2,2,0,2,1,0,0,-691,1072,-12527,-1638,-6774,-493,0,0,0,2,0,0,0,2,101,-2606,-14516,4624,-3309,-354
'2017-08-03 16:53:12.640,2,2,2,0,2,1,0,0,-869,760,-13504,-2339,-8375,-731,0,0,0,2,0,0,0,2,-2664,126,-10515,2545,57,-1783
'2017-08-03 16:53:12.650,2,2,2,0,2,1,0,0,-555,372,-12932,-2580,-9934,-892,0,0,0,2,0,0,0,2,-1159,-385,-8552,1170,2167,439
'2017-08-03 16:53:12.660,2,2,2,0,2,1,0,0,-1127,345,-13532,-3116,-11849,-796,0,0,0,2,0,0,1,2,2148,709,-8733,279,1000,-205
'2017-08-03 16:53:12.670,2,2,2,0,2,1,0,0,-1501,647,-15419,-4071,-13637,-601,0,0,1,2,0,0,1,2,-787,46,-8284,230,71,-303
'2017-08-03 16:53:12.680,2,2,2,0,2,1,0,0,-490,1335,-13836,-3125,-15184,-721,0,0,1,2,0,0,1,2,-77,144,-8688,-701,-297,55
'2017-08-03 16:53:12.690,2,2,2,0,2,0,0,0,-838,2163,-11502,-2352,-17839,-1180,0,0,1,2,0,0,1,2,-630,486,-9240,-918,-443,-125
'2017-08-03 16:53:12.700,2,2,1,0,2,0,0,0,-3667,3362,-14044,-100,-19077,-1880,0,0,1,2,0,0,1,2,-936,666,-9340,-1211,211,141
'2017-08-03 16:53:12.710,2,2,1,0,1,0,0,0,-2052,5987,-19609,-187,-19668,-2883,0,0,1,2,0,0,2,2,-451,744,-9195,-1091,824,239
'2017-08-03 16:53:12.720,2,2,1,0,1,0,0,0,-4815,3069,-17036,448,-20050,-4579,0,0,1,2,0,0,2,2,-551,764,-8892,-953,1159,262
'2017-08-03 16:53:12.730,2,1,1,0,1,0,0,0,-3066,7664,-21318,-446,-19245,-4533,0,0,1,2,0,0,2,2,-516,769,-8969,-806,1441,311
'2017-08-03 16:53:12.740,1,1,1,0,0,0,0,0,-10463,6467,-19317,-2936,-18565,-6495,0,0,1,2,0,0,2,2,-405,804,-8881,-629,1677,314
'2017-08-03 16:53:12.750,1,1,0,0,0,0,0,0,-11931,3055,-19820,-3835,-19478,-8220,0,0,1,2,0,0,2,2,-334,684,-8695,-494,1682,275
'2017-08-03 16:53:12.760,0,0,0,0,0,0,0,0,-15104,4454,-10018,-3810,-23059,-7016,0,0,1,2,0,0,2,2,-334,631,-8757,-528,1617,216
'2017-08-03 16:53:12.770,0,0,0,0,0,0,0,0,-8116,-55,-14383,-1751,-13961,-4456,0,0,1,2,0,0,2,2,-323,684,-8704,-649,1625,194
'2017-08-03 16:53:12.780,0,0,0,0,0,0,0,0,-8408,-2226,-17820,1154,-4999,-1674,0,0,1,2,0,0,2,2,-303,615,-8750,-832,1655,213
'2017-08-03 16:53:12.790,0,0,0,0,0,0,0,0,-9809,-947,-20253,6795,-3688,-1048,0,0,1,2,0,0,2,2,-257,619,-8814,-1118,1802,219
'2017-08-03 16:53:12.800,0,0,0,0,0,0,0,0,-8570,1746,-18086,9382,-6274,-2644,0,0,1,2,0,1,2,2,-275,735,-8665,-1306,1989,172
'2017-08-03 16:53:12.810,0,0,0,0,0,0,0,0,-4685,2956,-13856,9119,-7137,-4619,0,0,1,2,0,1,2,2,-202,998,-8513,-1197,2043,148
'2017-08-03 16:53:12.820,0,0,0,0,0,0,0,0,-1777,2927,-13424,7293,-5846,-6513,0,0,1,2,0,1,2,2,-147,1002,-8336,-833,1987,155
'2017-08-03 16:53:12.830,0,0,0,0,0,0,0,0,-295,1432,-12548,5622,-3849,-7821,0,0,1,2,0,1,2,2,-88,1063,-8307,-491,1977,187
'2017-08-03 16:53:12.840,0,0,0,0,0,0,0,0,1592,292,-11658,5715,-1659,-7882,0,0,1,2,0,1,2,1,-46,976,-8352,-255,1973,207
'2017-08-03 16:53:12.850,0,0,0,0,0,0,0,0,3054,-543,-10265,7151,334,-6785,0,0,1,1,0,1,2,1,0,1041,-8388,-62,1995,235
'2017-08-03 16:53:12.860,0,0,0,0,0,0,0,0,4060,-829,-8420,8819,1931,-4783,0,0,1,1,0,1,2,1,30,961,-8427,114,1967,287
'2017-08-03 16:53:12.870,0,0,0,0,0,0,0,0,5022,304,-6852,9802,2928,-2277,0,0,1,1,0,1,2,1,86,875,-8398,194,1997,302
'2017-08-03 16:53:12.880,0,0,0,0,0,0,0,0,5587,1639,-4936,9350,3602,69,0,0,1,1,0,1,2,1,125,870,-8323,196,1953,308
'2017-08-03 16:53:12.890,0,0,0,0,0,0,0,0,6302,2523,-2609,7413,4529,2093,0,0,1,1,0,1,2,1,189,837,-8363,196,1893,350
'2017-08-03 16:53:12.900,0,0,0,0,0,0,0,0,6588,2689,-1589,4973,5614,3665,0,0,1,0,0,1,2,1,188,887,-8451,288,1880,332
'2017-08-03 16:53:12.910,0,0,0,0,0,0,0,0,6486,2302,-983,2976,6637,4777,0,1,1,0,0,2,2,0,288,900,-8370,275,1850,356
'2017-08-03 16:53:12.920,0,0,0,0,0,0,0,0,6086,1765,-383,2038,7285,5467,0,1,1,0,0,2,2,0,302,939,-8354,269,1824,400
'2017-08-03 16:53:12.930,0,0,0,0,0,0,0,0,5804,1706,-6,1757,7656,5769,0,1,2,0,0,2,2,0,405,1081,-8342,266,1694,479
'2017-08-03 16:53:12.940,0,0,0,0,0,0,0,0,5360,2044,218,1404,7931,5583,0,1,2,0,0,2,2,0,414,1010,-8363,245,1541,623
'2017-08-03 16:53:12.950,0,0,0,0,0,0,0,0,5098,2277,326,815,8209,5004,0,1,2,0,1,2,2,0,390,1128,-8367,289,1446,716
'2017-08-03 16:53:12.960,0,0,0,0,0,0,0,0,5038,2389,308,238,8719,4292,0,1,2,0,1,2,2,0,434,1046,-8544,348,1425,831
'2017-08-03 16:53:12.970,0,0,0,0,0,0,0,0,4921,2527,408,-300,9607,3591,1,1,2,0,1,2,2,0,459,1036,-8541,417,1564,867
'2017-08-03 16:53:12.980,0,0,0,0,0,0,0,0,4548,2668,278,-839,10701,2925,2,1,2,0,1,2,2,0,569,1020,-8639,472,1631,911
'2017-08-03 16:53:12.990,0,0,0,0,0,0,0,0,4251,2815,-11,-1568,11953,2292,2,1,2,0,1,2,2,0,526,995,-8553,475,1688,958
'2017-08-03 16:53:13.000,0,0,0,0,0,0,0,0,3852,2671,-477,-2368,13551,1753,2,1,2,0,1,2,2,0,715,606,-8604,471,1732,970
'2017-08-03 16:53:13.010,0,0,0,0,0,0,0,0,2963,2032,-616,-2950,15121,1482,2,1,2,0,1,2,2,0,673,705,-8577,600,1870,791
'2017-08-03 16:53:13.020,0,0,0,0,0,0,0,0,1319,2172,-711,-3087,16088,1853,2,2,2,0,1,2,2,0,708,782,-8621,536,1939,761
'2017-08-03 16:53:13.030,0,0,0,0,0,0,0,0,0,2471,-432,-3572,16340,2518,2,2,2,0,1,2,2,0,688,875,-8839,491,2118,765
'2017-08-03 16:53:13.040,0,0,0,0,0,0,0,0,-1646,2354,-211,-4391,16306,3313,2,2,2,0,1,2,2,0,747,470,-9246,564,2430,737
'2017-08-03 16:53:13.050,0,0,0,0,0,0,0,0,-3741,2150,42,-4817,16043,4458,2,2,2,0,1,2,2,0,636,932,-9551,956,3048,574
'2017-08-03 16:53:13.060,0,0,0,0,0,0,0,0,-6210,2436,403,-4766,15287,5783,2,2,2,0,1,2,2,0,718,940,-10114,974,3732,655
'2017-08-03 16:53:13.070,0,0,0,0,0,0,0,0,-8451,3001,752,-5018,13975,6524,2,2,2,0,1,2,2,0,884,978,-10569,999,4604,791
'2017-08-03 16:53:13.080,0,0,0,0,0,0,0,0,-9976,2950,1257,-5741,12740,6124,2,2,2,0,1,2,1,0,1191,216,-10382,472,4996,728
'2017-08-03 16:53:13.090,0,0,0,0,0,0,0,0,-12011,1672,1387,-6222,11787,4889,2,2,2,0,1,2,1,0,1076,285,-10577,107,5900,650
'2017-08-03 16:53:13.100,0,0,0,0,0,0,0,0,-14121,-51,1713,-5673,10591,3410,2,2,2,0,1,2,1,0,1075,637,-10764,-116,6593,437
'2017-08-03 16:53:13.110,0,0,0,0,0,0,0,0,-15765,-1304,3204,-4327,8472,2309,2,2,2,0,2,2,1,0,1013,1095,-10951,110,7475,412
'2017-08-03 16:53:13.120,0,1,0,0,0,0,0,0,-32767,1717,-22648,-10344,12982,-680,2,2,2,0,2,2,1,0,1524,2936,-11328,-315,8735,606
'2017-08-03 16:53:13.130,1,2,1,0,0,0,0,0,-2822,-29456,25316,14388,25557,-11738,2,2,2,0,2,2,0,0,1827,2699,-11704,-1274,9892,1099
'2017-08-03 16:53:13.140,1,1,1,0,0,0,0,0,-4468,-24496,-32768,-9,20008,-5339,2,2,2,0,2,2,0,0,1359,-493,-13211,-783,10936,1545
'2017-08-03 16:53:13.150,1,1,1,0,0,0,0,0,8712,12546,-12986,178,10387,3555,2,2,2,0,2,2,0,0,1697,-577,-15516,767,11425,1222
'2017-08-03 16:53:13.160,1,1,1,1,0,0,0,0,2135,176,-21930,2229,1606,-338,2,2,2,0,2,1,0,0,1183,1263,-13928,146,13425,1192
'2017-08-03 16:53:13.170,1,2,1,0,0,0,0,0,125,567,-11618,-1304,-4287,-172,2,2,2,0,2,1,0,0,1469,2349,-13900,448,15233,1518
'2017-08-03 16:53:13.180,1,2,1,0,0,0,0,0,-926,153,-5741,-994,-4141,-408,2,2,2,0,2,0,0,0,1080,3269,-14069,124,17415,2349
'2017-08-03 16:53:13.190,1,2,2,0,0,0,0,0,-1413,-273,-6094,87,-2273,-244,2,2,2,0,2,0,0,0,1047,2431,-15182,48,19864,3178
'2017-08-03 16:53:13.200,1,2,2,0,0,0,0,0,-885,191,-7700,338,-756,57,2,2,2,0,2,0,0,0,1093,5349,-17378,501,22738,3670
'2017-08-03 16:53:13.210,1,2,2,0,0,0,0,0,-226,548,-8247,628,-207,-104,2,1,2,0,2,0,0,0,2504,7390,-19879,-1969,25246,4622
'2017-08-03 16:53:13.220,1,2,2,0,0,0,1,0,-325,128,-9012,786,-234,-251,2,1,1,0,2,0,0,0,3176,2050,-24252,-3601,26280,6361
'2017-08-03 16:53:13.230,1,2,2,0,0,1,1,0,-325,-193,-8872,450,-376,-201,2,0,1,0,1,0,0,0,4368,9111,-22075,-167,25581,5490
'2017-08-03 16:53:13.240,1,2,2,0,0,1,1,0,-526,-2,-8516,-26,-334,-49,2,0,1,0,1,0,0,0,1805,12535,-21893,-8203,26362,8563
'2017-08-03 16:53:13.250,1,2,2,0,0,1,1,0,-493,120,-8299,-126,-36,4,1,0,1,0,0,0,0,0,2802,2190,-18627,-14462,21044,11610
'2017-08-03 16:53:13.260,1,2,2,0,0,1,1,0,-357,160,-8842,-194,136,-13,0,0,1,0,0,0,0,0,7424,1246,-14828,-12511,20857,13348
'2017-08-03 16:53:13.270,1,2,2,0,0,1,1,0,-219,316,-8991,-304,-48,-57,0,0,0,0,0,0,0,0,11610,1172,-5555,-9830,21785,14319
'2017-08-03 16:53:13.280,1,2,2,0,0,1,1,0,-344,288,-8785,-337,-301,-151,0,0,0,0,0,0,0,0,950,2265,-12351,-10518,9263,15779
'2017-08-03 16:53:13.290,1,2,2,0,0,1,1,0,-422,212,-8536,-308,-341,-214,0,0,0,0,0,0,0,0,4093,-3040,-14069,-9232,-519,13964
'2017-08-03 16:53:13.300,1,2,2,0,0,1,1,0,-410,104,-8505,-298,-321,-197,0,0,0,0,0,0,0,0,3663,-3755,-13894,-5439,-6346,12070
'2017-08-03 16:53:13.310,1,2,2,0,0,1,1,0,-370,226,-8608,-331,-330,-159,0,0,0,0,0,0,0,0,4899,-3151,-12861,-1767,-7741,11268
'2017-08-03 16:53:13.320,1,2,2,0,0,1,1,0,-392,264,-8655,-298,-398,-165,0,0,0,0,0,0,0,0,5336,-2428,-12258,1376,-6957,10855
'2017-08-03 16:53:13.330,1,2,2,0,0,1,1,0,-409,287,-8567,-198,-513,-198,0,0,0,0,0,0,0,0,3770,-2271,-10389,3191,-6295,10493
'2017-08-03 16:53:13.340,1,2,2,0,0,1,1,0,-498,185,-8443,-125,-522,-215,0,0,0,0,0,0,0,0,1922,-2253,-8796,4386,-6865,9730
'2017-08-03 16:53:13.350,1,2,2,0,0,1,1,0,-481,158,-8445,-105,-449,-215,0,0,0,0,0,0,0,0,499,-2262,-8161,5686,-8219,8655
'2017-08-03 16:53:13.360,1,2,2,0,0,1,1,0,-383,232,-8602,-108,-456,-228,0,0,0,0,0,0,0,0,-572,-1946,-6959,6701,-9704,7567
'2017-08-03 16:53:13.370,1,2,2,0,0,1,1,0,-374,277,-8787,-46,-614,-267,0,0,0,0,0,0,0,0,-1060,-1028,-5416,7301,-10671,6687
'2017-08-03 16:53:13.380,1,2,2,0,0,1,1,0,-345,502,-8854,117,-898,-332,0,0,0,0,0,0,0,0,-1155,224,-4199,7061,-10799,5745
'2017-08-03 16:53:13.390,1,2,2,0,0,1,0,0,-455,450,-8829,365,-1281,-468,0,0,0,0,0,0,0,0,-1339,1214,-2782,5628,-10551,4571
'2017-08-03 16:53:13.400,2,2,2,0,0,1,0,0,-442,372,-8623,711,-1506,-583,0,0,0,0,0,0,0,0,-1619,1882,-1742,3166,-10392,3135
'2017-08-03 16:53:13.410,2,2,2,0,1,1,0,0,-573,46,-8331,766,-1736,-628,0,0,0,0,0,0,0,0,-1704,1689,-1349,423,-10353,1303
'2017-08-03 16:53:13.420,2,2,2,0,1,1,0,0,-602,120,-8234,708,-1617,-624,0,0,0,0,0,0,0,0,-1904,1220,-993,-1862,-10489,-952
'2017-08-03 16:53:13.430,2,2,2,0,1,1,0,0,-654,-52,-8219,704,-1480,-575,0,0,0,0,0,0,0,0,-2029,885,-511,-3075,-10764,-3312
'2017-08-03 16:53:13.440,2,2,2,0,1,1,0,0,-609,57,-8374,657,-1358,-482,0,0,0,0,0,0,0,0,-2000,1336,-194,-3858,-10789,-5377
'2017-08-03 16:53:13.450,2,2,2,0,1,1,0,0,-640,121,-8355,687,-1361,-458,0,0,0,0,0,0,0,0,-2261,1899,137,-4767,-10746,-6952
'2017-08-03 16:53:13.460,2,2,2,0,1,1,0,0,-604,-6,-8465,728,-1380,-452,0,0,0,0,0,0,0,0,-2555,2219,383,-5732,-10965,-7887
'2017-08-03 16:53:13.470,2,2,2,0,1,1,0,0,-683,61,-8323,712,-1361,-423,0,0,0,0,0,0,0,0,-2914,2573,328,-6467,-11538,-8078
'2017-08-03 16:53:13.480,2,2,2,0,1,1,0,0,-705,-252,-8160,717,-1310,-409,0,0,0,0,0,0,0,0,-2999,2779,238,-7116,-12501,-7528
'2017-08-03 16:53:13.490,2,2,2,0,2,1,0,0,-792,-429,-7980,591,-1131,-256,0,0,0,0,0,0,0,0,-2616,2711,-60,-7595,-13482,-6317
'2017-08-03 16:53:13.500,2,2,2,0,2,1,0,0,-811,-320,-7869,356,-866,-64,0,0,0,0,0,0,0,0,-2070,2480,-323,-7739,-14107,-4655
'2017-08-03 16:53:13.510,2,2,2,0,2,1,0,0,-879,-96,-7567,183,-530,74,0,0,0,0,0,0,0,0,-1798,2095,-659,-7529,-14524,-2717
'2017-08-03 16:53:13.520,2,2,2,0,2,1,1,0,-1018,-6,-7699,85,-2,36,0,0,0,0,0,0,0,0,-1343,1653,-1022,-7060,-15085,-649
'2017-08-03 16:53:13.530,2,2,2,0,2,1,1,0,-996,-96,-8325,7,477,15,0,0,0,0,0,0,0,0,209,1333,-1454,-6815,-15621,1236
'2017-08-03 16:53:13.540,2,2,2,0,2,2,1,0,-698,-31,-9195,5,427,68,0,0,0,0,0,0,0,0,2778,1,-1923,-6836,-15717,2450
'2017-08-03 16:53:13.550,2,2,2,0,2,2,1,0,-627,105,-9596,190,-85,128,0,0,0,0,0,0,0,0,5561,-1139,-1776,-6683,-15277,2346
'2017-08-03 16:53:13.560,2,2,2,0,2,2,1,0,-695,17,-9582,313,-564,135,0,0,0,0,0,0,0,0,8770,-1176,-1486,-6781,-14169,1217
'2017-08-03 16:53:13.570,2,2,2,0,2,2,1,0,-758,-104,-9580,287,-940,182,0,0,0,0,0,0,0,0,11786,-573,-706,-7675,-12156,-10
'2017-08-03 16:53:13.580,2,2,2,0,2,2,1,0,-803,-207,-9876,229,-1456,310,0,0,0,0,0,0,0,0,14892,-1403,-373,-9155,-9481,-516
'2017-08-03 16:53:13.590,2,2,2,0,2,1,1,0,-822,-315,-10454,533,-2359,559,0,0,0,0,0,0,0,0,17723,-3654,-303,-9664,-6409,-470
'2017-08-03 16:53:13.600,2,2,2,0,2,1,0,0,-970,-380,-11559,950,-3419,747,0,0,0,0,0,0,0,0,19946,-5286,325,-8750,-3088,-423
'2017-08-03 16:53:13.610,2,2,2,0,2,1,0,0,-909,-22,-13006,608,-4780,795,0,0,0,0,0,0,0,0,20917,-5576,1562,-7612,476,-565
'2017-08-03 16:53:13.620,2,2,2,0,2,1,0,0,-943,1158,-13580,-768,-6649,480,0,0,0,0,0,0,0,0,20519,-2700,3075,-7312,4151,-864
'2017-08-03 16:53:13.630,2,2,2,0,2,1,0,0,-996,834,-14300,-1947,-8357,-105,0,0,0,0,0,0,0,0,-601,-32768,-30408,13949,-16795,14027
'2017-08-03 16:53:13.640,2,2,2,0,2,1,0,0,-451,121,-15936,-2905,-10472,-423,0,0,1,0,0,0,0,0,17526,23866,-8276,9063,-13770,6866
'2017-08-03 16:53:13.650,2,2,2,0,2,1,0,0,-2026,3333,-16662,-3420,-12553,-820,0,0,1,0,0,0,1,0,-5767,-26623,-12713,3111,-20979,4649
'2017-08-03 16:53:13.660,2,2,2,0,2,0,0,0,-628,-1840,-13943,-5134,-14785,-1417,0,0,1,0,0,0,1,0,-7421,2932,-10569,1510,-10428,-206
'2017-08-03 16:53:13.670,2,2,2,0,2,0,0,0,137,2673,-14412,-2601,-16627,-1334,0,0,1,0,0,0,1,0,-395,-1455,-24364,165,-4291,-703
'2017-08-03 16:53:13.680,2,2,1,0,1,0,0,0,-582,3561,-13119,-2091,-19199,-2370,0,0,2,0,0,0,1,0,-2257,2924,-10553,-1666,3802,-38
'2017-08-03 16:53:13.690,2,2,1,0,1,0,0,0,-3818,5311,-14752,239,-20026,-3288,0,1,2,0,0,1,1,0,677,1486,-7801,-310,5613,789
'2017-08-03 16:53:13.700,2,2,1,0,1,0,0,0,-2187,5568,-18609,-442,-18977,-4911,0,1,2,0,1,1,1,0,2109,-167,-4779,964,3999,657
'2017-08-03 16:53:13.710,2,1,1,0,0,0,0,0,-4703,6091,-19157,-1039,-18502,-5743,0,1,2,0,1,1,1,0,1168,-234,-6441,660,683,278
'2017-08-03 16:53:13.720,1,1,1,0,0,0,0,0,-10358,4133,-12418,-5325,-15262,-7124,0,1,2,0,1,1,1,0,694,-236,-8113,73,-534,-106
'2017-08-03 16:53:13.730,1,1,0,0,0,0,0,0,-13567,1346,-11944,-3949,-14147,-8182,1,1,2,0,1,1,1,0,197,1220,-8728,-30,-923,-215
'2017-08-03 16:53:13.740,0,1,0,0,0,0,0,0,-11673,1356,-10070,197,-17910,-5736,1,1,2,0,1,1,1,0,355,693,-9096,344,-505,15
'2017-08-03 16:53:13.750,0,0,0,0,0,0,0,0,-4902,2018,-9319,1223,-6731,-4857,1,1,2,0,1,1,1,0,385,343,-8617,260,-212,81
'2017-08-03 16:53:13.760,0,0,0,0,0,0,0,0,-9043,2536,-13640,-257,-3331,-5067,1,1,2,0,1,1,2,0,536,187,-8060,66,-442,-14
'2017-08-03 16:53:13.770,0,0,0,0,0,0,0,0,-11873,1653,-16319,-1693,-6915,-8106,1,1,2,0,1,1,2,0,396,323,-8629,-79,-846,-123
