시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:01:11.082,1,0,1,0,0,0,0,0,11900,2146,-23064,-13836,-28359,-18223,0,0,0,2,0,0,2,2,-727,823,-8960,141,948,122
'2017-08-03 16:01:11.092,0,0,0,0,0,0,0,0,13979,6446,-23085,-5067,-26672,-20067,0,0,0,2,0,0,2,2,-776,831,-8761,-12,1168,100
'2017-08-03 16:01:11.102,0,0,0,0,0,0,0,0,7151,4814,-9309,1456,-28901,-20891,0,0,0,2,0,0,2,2,-657,828,-8877,-113,1300,110
'2017-08-03 16:01:11.112,0,0,0,0,0,0,0,0,7101,4554,1538,5613,-23349,-17129,0,0,0,2,0,0,2,2,-707,747,-8864,-278,1543,72
'2017-08-03 16:01:11.122,0,0,0,0,0,0,0,0,16269,6147,-6410,2791,-2769,-8115,0,0,0,2,0,0,2,2,-776,831,-8738,-486,1803,45
'2017-08-03 16:01:11.132,0,0,0,0,0,0,0,0,6655,3458,-11271,48,10359,926,0,0,0,2,0,0,2,2,-591,1076,-8638,-492,2023,42
'2017-08-03 16:01:11.142,0,0,0,0,0,0,0,0,5303,1521,-9483,2647,16743,6981,0,0,0,2,0,0,2,2,-606,1209,-8626,-86,2249,119
'2017-08-03 16:01:11.152,0,0,0,0,0,0,0,0,5954,190,-7001,7715,17445,9663,0,0,0,2,0,0,2,2,-492,1067,-8467,470,2446,160
'2017-08-03 16:01:11.162,0,0,0,0,0,0,0,0,4054,980,-4774,11606,16725,9707,0,0,0,2,0,0,2,2,-485,852,-8595,813,2552,130
'2017-08-03 16:01:11.172,0,0,0,0,0,0,0,0,3144,3198,-4856,13378,16144,8913,0,0,1,2,0,0,2,1,-491,868,-8668,852,2781,145
'2017-08-03 16:01:11.182,0,0,0,0,0,0,0,0,2915,5063,-4952,11839,15867,7289,0,0,1,1,0,0,2,1,-382,858,-8620,828,3039,181
'2017-08-03 16:01:11.192,0,0,0,0,0,0,0,0,3135,5810,-4628,7368,16474,5276,0,0,1,1,0,1,2,1,-234,860,-8553,659,3230,261
'2017-08-03 16:01:11.202,0,0,0,0,0,0,0,0,3274,5046,-5405,1876,18038,3362,0,0,1,1,0,1,2,1,-228,819,-8572,562,3396,315
'2017-08-03 16:01:11.212,0,0,0,0,0,0,0,0,3119,3218,-6720,-2480,20046,1900,0,0,2,1,0,1,2,1,-139,771,-8635,423,3544,337
'2017-08-03 16:01:11.222,0,0,0,0,0,0,0,0,2813,808,-7430,-4150,22056,1188,0,0,2,0,0,1,2,0,211,877,-8581,118,3573,329
'2017-08-03 16:01:11.232,0,0,0,0,0,0,0,0,2292,-750,-8072,-3099,23739,1234,0,1,2,0,0,1,2,0,-36,983,-9104,-387,3610,337
'2017-08-03 16:01:11.242,0,0,0,0,0,0,0,0,1688,-700,-8956,-844,25022,1788,0,1,2,0,0,1,2,0,7,1089,-9579,-736,3853,455
'2017-08-03 16:01:11.252,0,0,0,0,0,0,0,0,1138,410,-9523,744,25967,2389,0,1,2,0,0,1,1,0,110,1000,-8830,-201,4076,451
'2017-08-03 16:01:11.262,0,0,0,0,0,0,0,0,787,1758,-10108,647,26690,2788,0,1,2,0,1,2,1,0,273,788,-8923,-350,4065,589
'2017-08-03 16:01:11.272,0,0,0,0,0,0,0,0,576,2596,-10809,-976,27165,3030,0,1,2,0,1,2,1,0,336,927,-8730,-178,4080,557
'2017-08-03 16:01:11.282,0,0,0,0,0,0,0,0,339,2668,-11793,-3188,27359,3242,1,1,2,0,1,2,1,0,420,1002,-8896,-204,4167,612
'2017-08-03 16:01:11.292,0,0,0,0,0,0,0,0,64,2270,-12840,-4928,27265,3625,1,1,2,0,1,2,1,0,463,1052,-8957,-241,4345,691
'2017-08-03 16:01:11.302,0,0,0,0,0,0,0,0,-374,1780,-14017,-5808,27047,4207,1,2,2,0,1,2,1,0,663,1197,-9058,-371,4568,802
'2017-08-03 16:01:11.312,0,0,0,0,0,0,0,0,-628,1776,-15523,-5986,26931,5048,1,2,2,0,1,2,1,0,721,1272,-9564,-529,4848,930
'2017-08-03 16:01:11.322,0,0,0,0,0,0,0,0,-1193,1987,-17062,-6042,27056,5914,2,2,2,0,1,2,1,0,1116,421,-8949,-706,5061,920
'2017-08-03 16:01:11.332,0,0,0,0,0,0,0,0,-2177,2170,-18660,-6163,27465,6768,2,2,2,0,1,2,1,0,937,636,-9646,-661,5284,817
'2017-08-03 16:01:11.342,0,0,0,0,0,0,0,0,-3566,2303,-20097,-6219,28001,7691,2,2,2,0,2,2,1,0,927,831,-9482,-503,5687,766
'2017-08-03 16:01:11.352,0,0,0,0,0,0,0,0,-5333,2601,-21184,-6100,28329,8748,2,2,2,0,2,2,1,0,1139,934,-9476,-247,5884,734
'2017-08-03 16:01:11.362,0,0,0,0,0,0,0,0,-7667,3131,-21958,-6175,28168,9698,2,2,2,0,2,2,1,0,1121,1072,-9704,-264,6279,794
'2017-08-03 16:01:11.372,0,0,0,0,0,0,0,0,-11121,3398,-22564,-7057,27557,10155,2,2,2,0,2,2,1,0,1333,1162,-9967,-499,6994,665
'2017-08-03 16:01:11.382,0,0,0,0,0,0,0,0,-16030,3292,-23381,-8461,26420,9827,2,2,2,0,2,2,1,0,1445,1387,-10351,164,7664,1015
'2017-08-03 16:01:11.392,0,0,0,0,0,0,0,0,-22636,2281,-23844,-9691,24728,8650,2,2,2,0,2,2,0,0,1456,1769,-11068,562,8512,1059
'2017-08-03 16:01:11.402,0,0,0,0,0,0,0,0,-29859,249,-22083,-9381,22521,7198,2,2,2,0,2,2,0,0,1755,1777,-12936,365,9599,1326
'2017-08-03 16:01:11.412,0,0,0,0,0,0,0,0,-32767,-2250,-17644,-7046,19475,5840,2,2,2,0,2,2,0,0,1591,703,-12504,434,11248,1511
'2017-08-03 16:01:11.422,0,0,0,0,0,0,0,0,-32761,-3360,-12109,-1694,12787,3569,2,2,2,0,2,2,0,0,1464,386,-12757,551,12681,1461
'2017-08-03 16:01:11.432,0,0,0,0,0,0,0,0,-32767,-1883,-7185,842,7255,1404,2,2,2,0,2,2,0,0,1526,750,-11945,487,14063,1287
'2017-08-03 16:01:11.442,0,0,0,0,0,0,0,0,-32767,-1006,-6817,375,1866,-616,2,2,2,0,2,2,0,0,1413,864,-11837,93,15499,1343
'2017-08-03 16:01:11.452,0,0,0,0,0,0,0,0,-32767,-1824,-6769,-1541,-3130,-1653,2,2,2,0,2,2,0,0,1371,1433,-12060,49,17326,1480
'2017-08-03 16:01:11.462,0,0,0,0,0,0,0,0,-27507,-8866,-25053,9766,-18961,-143,2,2,2,0,2,2,0,0,1273,1734,-12549,-44,19391,1930
'2017-08-03 16:01:11.472,0,0,0,0,0,0,0,0,12212,7521,4263,11200,-16181,513,2,2,2,0,2,2,0,0,1228,2549,-13614,14,21868,2486
'2017-08-03 16:01:11.482,0,0,0,1,0,0,0,1,12444,1414,-11373,10711,-17581,2794,2,2,2,0,2,1,0,0,1713,3707,-15043,76,24765,3415
'2017-08-03 16:01:11.492,0,0,0,2,0,0,0,2,-4998,152,-10047,10349,-21117,3823,2,2,2,0,2,1,0,0,2726,3364,-17431,20,27812,4384
'2017-08-03 16:01:11.502,0,0,0,2,0,0,0,2,-3015,-5983,-19912,7371,-21646,3205,2,2,2,0,2,1,0,0,3195,3813,-20939,-453,30792,5050
'2017-08-03 16:01:11.512,0,0,0,2,0,0,0,2,-4944,-5648,-32768,3491,-17379,1585,2,1,2,0,2,1,0,0,8688,379,-29696,-1713,32767,5459
'2017-08-03 16:01:11.522,0,0,0,2,0,0,0,2,-2876,90,-14798,883,-3837,37,2,1,2,0,2,1,0,0,6904,6232,-30136,-3705,32754,3723
'2017-08-03 16:01:11.532,0,0,0,2,0,0,0,2,-2196,1009,-12261,436,809,-251,2,0,2,0,1,1,0,0,5735,4290,-29302,-8269,32767,4611
'2017-08-03 16:01:11.542,0,0,0,2,0,0,1,2,227,640,-10028,759,-831,296,2,0,2,0,1,1,0,0,1948,3489,-29296,-9505,32767,6273
'2017-08-03 16:01:11.552,0,0,0,2,0,0,1,2,411,288,-8807,488,-1673,258,2,0,1,0,1,0,0,0,77,4626,-29228,-2596,32767,7374
'2017-08-03 16:01:11.562,0,0,0,2,0,0,1,2,-330,482,-8734,-172,-1280,51,1,0,1,0,0,0,0,0,-2242,13862,-23792,-4618,32767,8681
'2017-08-03 16:01:11.572,0,0,0,2,0,0,1,2,-209,807,-8849,-442,-487,116,0,0,1,0,0,0,0,0,-13661,13896,-15435,-8853,32739,10970
'2017-08-03 16:01:11.582,0,0,0,2,0,0,1,2,-7,842,-8760,-319,-114,80,0,0,0,0,0,0,0,0,-17415,12712,-10371,-12439,26010,14072
'2017-08-03 16:01:11.592,0,0,0,2,0,0,1,2,157,811,-8740,-225,-74,-1,0,0,0,0,0,0,0,0,-14654,8790,-9532,-16944,18581,19355
'2017-08-03 16:01:11.602,0,0,0,2,0,0,1,2,248,829,-8818,-135,-362,-68,0,0,0,0,0,0,0,0,-5694,3647,-13841,-18569,10642,20934
'2017-08-03 16:01:11.612,0,0,0,2,0,0,1,2,256,737,-8766,-50,-806,-106,0,0,0,0,0,0,0,0,-15980,-10121,-7137,-14207,-6046,15359
'2017-08-03 16:01:11.622,0,0,0,2,0,0,1,2,95,716,-8750,-75,-1004,-100,0,0,0,0,0,0,0,0,-10966,-10399,-4221,-3102,-16831,5858
'2017-08-03 16:01:11.632,0,0,0,2,0,0,2,2,204,697,-8808,-116,-1221,-81,0,0,0,0,0,0,0,0,-4111,-3874,-9838,8694,-22273,-471
'2017-08-03 16:01:11.642,0,0,0,2,0,0,2,2,105,680,-8790,-247,-1437,-65,0,0,0,0,0,0,0,0,-3184,535,-9166,13760,-24821,-3763
'2017-08-03 16:01:11.652,0,0,0,2,0,0,2,2,116,673,-8759,-452,-1546,-36,0,0,0,0,0,0,0,0,-4745,4207,-7108,13889,-26615,-5271
'2017-08-03 16:01:11.662,0,0,0,2,0,0,2,2,132,729,-8749,-555,-1702,-21,0,0,0,0,0,0,0,0,-3735,6750,-8051,10299,-28294,-4985
'2017-08-03 16:01:11.672,0,0,0,2,0,1,2,2,98,799,-8654,-483,-1946,9,0,0,0,0,0,0,0,0,-2142,7356,-9398,4836,-28683,-3825
'2017-08-03 16:01:11.682,0,0,0,2,0,1,2,2,47,797,-8561,-270,-2148,101,0,0,0,0,0,0,0,0,-1533,5241,-8361,-1607,-28255,-1579
'2017-08-03 16:01:11.692,0,0,0,2,0,1,2,2,59,795,-8579,-151,-2292,118,0,0,0,0,0,0,0,0,-1371,4147,-8202,-2640,-28432,-910
'2017-08-03 16:01:11.702,0,0,0,2,0,1,2,1,1,718,-8624,-217,-2473,66,0,0,0,0,0,0,0,0,-1146,2190,-9032,-3243,-29659,23
'2017-08-03 16:01:11.712,0,0,0,1,0,1,2,1,-68,739,-8571,-244,-2678,44,0,0,0,0,0,0,0,0,-824,1544,-10259,-2469,-30355,-215
'2017-08-03 16:01:11.722,0,0,0,1,1,1,2,1,-188,725,-8526,-201,-2800,53,0,0,0,0,0,0,0,0,-328,2361,-10561,-2331,-30652,-631
'2017-08-03 16:01:11.732,0,0,0,1,1,1,2,1,-299,762,-8503,-115,-2834,101,0,0,0,0,0,0,0,0,677,3113,-11216,-3267,-30375,-966
'2017-08-03 16:01:11.742,0,0,1,0,1,1,2,0,-350,887,-8477,31,-2842,90,0,0,0,0,0,0,0,0,1592,3419,-11688,-4923,-29439,-1227
'2017-08-03 16:01:11.752,0,0,1,0,1,1,2,0,-390,826,-8450,31,-2900,15,0,0,0,0,0,0,0,0,2104,3117,-12144,-6735,-28236,-1575
'2017-08-03 16:01:11.762,0,0,1,0,1,1,2,0,-355,913,-8760,-141,-2778,-74,0,0,0,0,0,0,0,0,2618,2556,-13100,-8184,-26986,-2148
'2017-08-03 16:01:11.772,1,0,1,0,1,1,2,0,-464,1000,-8425,-580,-2809,-279,0,0,0,0,0,0,0,0,2527,2068,-14019,-8755,-26012,-3102
'2017-08-03 16:01:11.782,1,0,2,0,1,2,2,0,-455,1213,-8605,-711,-2709,-519,0,0,0,0,0,0,0,0,2168,2101,-15103,-8827,-25639,-4324
'2017-08-03 16:01:11.792,1,0,2,0,1,2,2,0,-585,823,-8758,-668,-2654,-762,0,0,0,0,0,0,0,0,1791,2807,-16678,-9090,-25686,-5703
'2017-08-03 16:01:11.802,1,1,2,0,1,2,2,0,-651,748,-8763,-16,-2762,-721,0,0,0,0,0,0,0,0,2067,2916,-18133,-10285,-26009,-6560
'2017-08-03 16:01:11.812,1,1,2,0,1,2,2,0,-666,900,-8862,362,-2868,-781,0,0,0,0,0,0,0,0,3319,2210,-19811,-11315,-26329,-7119
'2017-08-03 16:01:11.822,1,1,2,0,2,2,2,0,-752,905,-8771,486,-2901,-832,0,0,0,0,0,0,0,0,4714,1611,-21187,-11152,-26366,-7890
'2017-08-03 16:01:11.832,1,2,2,0,2,2,1,0,-752,710,-8927,513,-2972,-880,0,0,0,0,0,0,0,0,6571,1521,-21940,-10326,-26321,-8891
'2017-08-03 16:01:11.842,1,2,2,0,2,2,1,0,-791,1428,-8882,94,-3288,-722,0,0,0,0,0,0,0,0,9061,2154,-22506,-9800,-26232,-9759
'2017-08-03 16:01:11.852,2,2,2,0,2,2,1,0,-1011,856,-8703,445,-3398,-1049,0,0,0,0,0,0,0,0,12463,2762,-23386,-10858,-25805,-9905
'2017-08-03 16:01:11.862,2,2,2,0,2,2,1,0,-986,1140,-9108,704,-3418,-1197,0,0,0,0,0,0,0,0,17986,1126,-23917,-12890,-24627,-9256
'2017-08-03 16:01:11.872,2,2,2,0,2,2,1,0,-1049,1529,-9409,781,-3658,-1392,0,0,0,0,0,0,0,0,24563,-1794,-22760,-13449,-22421,-8623
'2017-08-03 16:01:11.882,2,2,2,0,2,2,1,0,-1229,1007,-9718,675,-4087,-1613,0,0,0,0,0,0,0,0,31155,-4326,-19245,-11009,-18945,-8182
'2017-08-03 16:01:11.892,2,2,2,0,2,2,1,0,-1312,507,-10525,625,-4844,-1629,0,0,0,0,0,0,0,0,-32768,-4221,-14384,-6114,-14739,-7471
'2017-08-03 16:01:11.902,2,2,2,0,2,2,1,0,-1244,304,-11231,716,-6082,-1411,0,0,0,0,0,0,0,0,-32768,-1577,-10693,-2438,-10200,-5981
'2017-08-03 16:01:11.912,2,2,2,0,2,2,1,0,-1106,564,-11526,857,-7156,-1243,0,0,0,0,0,0,0,0,32767,-227,-8871,-3318,-5633,-3958
'2017-08-03 16:01:11.922,2,2,2,0,2,2,0,0,-1341,703,-11647,468,-8697,-1179,0,0,0,0,0,0,0,0,-32768,-2543,-8464,-6581,-1322,-2500
'2017-08-03 16:01:11.932,2,2,2,0,2,2,0,0,-1347,1085,-11982,-188,-10214,-1119,0,0,0,0,0,0,0,0,-32768,-6335,-8771,-7818,2562,-1975
'2017-08-03 16:01:11.942,2,2,2,0,2,2,0,0,-1549,1233,-12554,-1167,-11693,-1175,0,0,0,0,0,0,0,0,-32768,-25021,-25356,1255,11275,-3153
'2017-08-03 16:01:11.952,2,2,2,0,2,2,0,0,-1775,371,-13144,-2163,-13177,-1383,0,0,0,0,0,0,0,0,-18464,9777,22846,13830,19548,-3652
'2017-08-03 16:01:11.962,2,2,2,0,2,1,0,0,-1641,217,-12641,-2119,-15018,-1414,0,0,0,1,0,0,0,2,-8520,-3213,-24332,15367,20910,-3541
'2017-08-03 16:01:11.972,2,2,2,0,2,1,0,0,-1297,1006,-13137,-1955,-16476,-1427,0,0,0,2,0,0,0,2,-1319,-2307,-12625,9452,17334,-4287
'2017-08-03 16:01:11.982,2,2,2,0,2,1,0,0,-1465,2867,-13021,-1709,-18757,-1952,0,0,0,2,0,0,0,2,2415,-6123,-17286,7353,18558,-2560
'2017-08-03 16:01:11.992,2,2,2,0,2,1,0,0,-1413,3820,-13149,-1212,-21283,-3090,0,0,0,2,0,0,0,2,2559,-2472,-27190,6548,18460,138
'2017-08-03 16:01:12.002,2,2,2,0,2,1,0,0,-1565,5493,-14095,-100,-24215,-4406,0,0,0,2,0,0,0,2,1159,956,-20074,1562,9380,383
'2017-08-03 16:01:12.012,2,2,2,0,2,1,0,0,-2581,5911,-16580,-135,-27428,-5849,0,0,0,2,0,0,0,2,2700,1740,-15673,684,2630,225
'2017-08-03 16:01:12.022,2,2,2,0,2,1,0,0,-3686,3407,-20262,-935,-30413,-6957,0,0,0,2,0,0,1,2,-104,1022,-10185,975,1421,-485
'2017-08-03 16:01:12.032,2,2,2,0,2,1,0,0,-6494,5624,-27131,-698,-32367,-7361,0,0,0,2,0,0,1,2,-1039,378,-9206,986,2422,-505
'2017-08-03 16:01:12.042,2,1,2,0,1,1,0,0,-5180,13664,-26270,-8592,-32768,-7666,0,0,0,2,0,0,2,2,-435,746,-8662,244,2105,-60
'2017-08-03 16:01:12.052,2,1,2,0,1,1,0,0,-4391,14591,-32768,-21732,-32768,-10310,0,0,0,2,0,0,2,2,32,1194,-8975,550,1210,-286
'2017-08-03 16:01:12.062,2,1,1,0,1,1,0,0,-2303,1077,-32747,-23406,-32681,-12860,0,0,0,2,0,0,2,2,-809,824,-9033,696,1019,-163
'2017-08-03 16:01:12.072,1,1,1,0,1,0,0,0,777,1877,-24015,-15210,-29840,-15886,0,0,0,2,0,0,2,2,-563,1016,-8932,543,1214,46
'2017-08-03 16:01:12.082,1,0,1,0,0,0,0,0,13177,4751,-22261,-9669,-29785,-17928,0,0,0,2,0,0,2,2,-698,795,-9051,505,1242,16
'2017-08-03 16:01:12.092,0,0,0,0,0,0,0,0,15159,8375,-22664,-2290,-29791,-19872,0,0,0,2,0,0,2,2,-749,836,-8805,187,1462,83
'2017-08-03 16:01:12.102,0,0,0,0,0,0,0,0,8228,6465,-5697,868,-31973,-20539,0,0,0,2,0,0,2,2,-644,809,-8834,-4,1521,71
'2017-08-03 16:01:12.112,0,0,0,0,0,0,0,0,10155,6447,5198,2075,-21313,-16480,0,0,0,2,0,0,2,2,-687,812,-8941,-209,1665,101
'2017-08-03 16:01:12.122,0,0,0,0,0,0,0,0,16517,7697,-10276,-2418,-701,-7208,0,0,0,2,0,0,2,2,-733,761,-8879,-436,1947,78
'2017-08-03 16:01:12.132,0,0,0,0,0,0,0,0,7091,2481,-11263,-4217,12317,1569,0,0,0,2,0,0,2,2,-631,967,-8784,-602,2193,70
'2017-08-03 16:01:12.142,0,0,0,0,0,0,0,0,5683,221,-9118,442,18024,7915,0,0,0,2,0,0,2,2,-653,1173,-8772,-356,2450,104
'2017-08-03 16:01:12.152,0,0,0,0,0,0,0,0,6216,-818,-7350,7583,17927,10291,0,0,0,2,0,0,2,2,-545,1054,-8637,54,2715,114
'2017-08-03 16:01:12.162,0,0,0,0,0,0,0,0,4157,661,-4714,12564,17161,10244,0,0,0,2,0,1,2,2,-421,963,-8644,344,2971,101
'2017-08-03 16:01:12.172,0,0,0,0,0,0,0,0,3661,3483,-5060,14719,16738,9415,0,0,0,2,0,1,2,1,-379,797,-8652,499,3202,52
'2017-08-03 16:01:12.182,0,0,0,0,0,0,0,0,3181,5617,-5379,12825,16689,7521,0,0,0,1,0,1,2,1,-348,775,-8748,340,3540,43
'2017-08-03 16:01:12.192,0,0,0,0,0,0,0,0,3374,6304,-5295,7921,17708,5371,0,0,0,1,0,1,2,1,-159,703,-8610,218,3752,13
'2017-08-03 16:01:12.202,0,0,0,0,0,0,0,0,3591,5466,-6053,2322,19758,3399,0,0,0,1,0,1,2,1,-87,699,-8707,189,4107,-69
'2017-08-03 16:01:12.212,0,0,0,0,0,0,0,0,3122,3257,-7281,-1628,22035,1952,0,0,1,0,0,1,2,0,-126,1007,-9151,-194,4552,-191
'2017-08-03 16:01:12.222,0,0,0,0,0,0,0,0,2639,1128,-7984,-2582,23952,1281,0,0,1,0,0,1,2,0,105,1145,-8571,-1781,4455,108
'2017-08-03 16:01:12.232,0,0,0,0,0,0,0,0,1952,187,-8429,-1229,25331,1245,0,0,1,0,0,2,2,0,64,1125,-9008,-1811,4221,256
'2017-08-03 16:01:12.242,0,0,0,0,0,0,0,0,1190,604,-9094,701,26188,1587,0,0,1,0,0,2,2,0,228,1154,-9243,-1554,4220,458
'2017-08-03 16:01:12.252,0,0,0,0,0,0,0,0,697,1911,-9790,1588,26733,1992,0,0,1,0,1,2,2,0,190,1000,-8793,-871,4393,478
'2017-08-03 16:01:12.262,0,0,0,0,0,0,0,0,684,3199,-10637,807,27284,2349,0,0,1,0,1,2,2,0,408,1138,-8552,-422,4321,513
'2017-08-03 16:01:12.272,0,0,0,0,0,0,0,0,665,3916,-11416,-1202,27969,2718,0,1,1,0,1,2,2,0,443,1354,-8526,-345,4229,614
'2017-08-03 16:01:12.282,0,0,0,0,0,0,0,0,356,3723,-12597,-3285,28400,3169,1,1,2,0,1,2,2,0,564,1225,-8577,-250,4242,750
'2017-08-03 16:01:12.292,0,0,0,0,0,0,0,0,-326,3467,-13631,-4853,28408,3749,1,1,2,0,1,2,1,0,719,1210,-8497,-150,4209,839
'2017-08-03 16:01:12.302,0,0,0,0,0,0,0,0,-780,3330,-14910,-5684,28103,4564,1,1,2,0,1,2,1,0,808,1283,-8696,-128,4212,907
'2017-08-03 16:01:12.312,0,0,0,0,0,0,0,0,-1326,3511,-16577,-6325,27839,5532,1,1,2,0,1,2,1,0,931,1464,-8824,-232,4263,1029
'2017-08-03 16:01:12.322,0,0,0,0,0,0,0,0,-2241,3703,-18410,-6962,27936,6658,1,2,2,0,1,2,1,0,1273,958,-8899,-268,4385,1172
'2017-08-03 16:01:12.332,0,0,0,0,0,0,0,0,-3608,3767,-20383,-7465,28449,8002,2,2,2,0,1,2,1,0,1156,838,-8943,-98,4303,1048
'2017-08-03 16:01:12.342,0,0,0,0,0,0,0,0,-5338,3649,-22012,-7544,29139,9683,2,2,2,0,1,2,1,0,1136,908,-9251,91,4547,966
'2017-08-03 16:01:12.352,0,0,0,0,0,0,0,0,-7595,4059,-23094,-7033,29558,11445,2,2,2,0,2,2,1,0,1210,954,-9062,332,4737,880
'2017-08-03 16:01:12.362,0,0,0,0,0,0,0,0,-10592,4740,-23220,-6704,29306,12649,2,2,2,0,2,2,1,0,1256,902,-9521,308,5005,842
'2017-08-03 16:01:12.372,0,0,0,0,0,0,0,0,-15228,5102,-24138,-7942,28012,12320,2,2,2,0,2,2,1,0,1299,925,-10013,159,5576,780
'2017-08-03 16:01:12.382,0,0,0,0,0,0,0,0,-21703,3683,-24434,-9687,25888,10521,2,2,2,0,2,2,1,0,1258,2027,-10051,301,6279,799
'2017-08-03 16:01:12.392,0,0,0,0,0,0,0,0,-28397,1037,-22974,-10095,22983,8178,2,2,2,0,2,2,1,0,1689,1538,-10749,491,7027,1027
'2017-08-03 16:01:12.402,0,0,0,0,0,0,0,0,-32767,-1961,-19248,-8377,19387,6307,2,2,2,0,2,2,0,0,1707,1913,-11097,823,7853,1158
'2017-08-03 16:01:12.412,0,0,0,0,0,0,0,0,-32740,-3447,-13820,-4797,15279,5112,2,2,2,0,2,2,0,0,1837,1814,-12555,673,9070,1448
'2017-08-03 16:01:12.422,0,0,0,0,0,0,0,0,-32767,-2898,-9276,-1098,10572,3733,2,2,2,0,2,2,0,0,1732,636,-12199,766,10580,1634
'2017-08-03 16:01:12.432,0,0,0,0,0,0,0,0,-32767,-1318,-7114,147,5483,1907,2,2,2,0,2,2,0,0,1591,384,-12577,1047,11930,1553
'2017-08-03 16:01:12.442,0,0,0,0,0,0,0,0,-32767,-793,-6678,-1834,420,272,2,2,2,0,2,2,0,0,1673,938,-11998,974,13343,1352
'2017-08-03 16:01:12.452,0,0,0,0,0,0,0,0,-32767,-2286,-7127,-4597,-4337,-319,2,2,2,0,2,2,0,0,1607,1203,-11768,602,14773,1447
'2017-08-03 16:01:12.462,0,0,0,0,0,0,0,0,-24655,-10277,-24576,7234,-19374,2246,2,2,2,0,2,2,0,0,1515,1674,-12172,506,17462,1892
'2017-08-03 16:01:12.472,0,0,0,1,0,0,0,1,13589,7579,4895,9123,-16651,3015,2,2,2,0,2,2,0,0,1426,2208,-13499,575,19716,2313
'2017-08-03 16:01:12.482,0,0,0,2,0,0,0,2,11101,-1945,-9249,10944,-18761,4370,2,2,2,0,2,2,0,0,1501,3946,-14033,663,22472,3181
'2017-08-03 16:01:12.492,0,0,0,2,0,0,0,2,-6263,-2532,-12124,10854,-21732,3413,2,2,2,0,2,1,0,0,2420,3781,-15679,669,25409,4380
'2017-08-03 16:01:12.502,0,0,0,2,0,0,0,2,-1514,-4304,-20953,7348,-22085,3317,2,2,2,0,2,1,0,0,2324,3639,-18440,423,28565,5199
'2017-08-03 16:01:12.512,0,0,0,2,0,0,0,2,-2666,-6481,-30027,5946,-19577,1774,2,2,2,0,2,1,0,0,5041,2868,-25079,-666,31699,5888
'2017-08-03 16:01:12.522,0,0,0,2,0,0,0,2,-1727,-303,-17422,1218,-7796,-339,2,1,2,0,2,1,0,0,11148,1854,-29595,-995,32767,5232
'2017-08-03 16:01:12.532,0,0,0,2,0,0,0,2,-3110,2621,-16820,1434,-3703,-481,2,1,2,0,2,1,0,0,4880,5859,-28284,-5806,32765,4740
'2017-08-03 16:01:12.542,0,0,0,2,0,0,1,2,-1094,691,-10109,1345,-882,232,2,0,2,0,1,1,0,0,5435,4256,-30541,-8285,32767,4892
'2017-08-03 16:01:12.552,0,0,0,2,0,0,1,2,196,304,-9623,1173,-1470,333,2,0,2,0,1,1,0,0,4969,3385,-29587,-3170,32767,7903
'2017-08-03 16:01:12.562,0,0,0,2,0,0,1,2,69,383,-8821,311,-1695,63,1,0,1,0,1,0,0,0,-2931,11900,-25922,-1004,32767,8065
'2017-08-03 16:01:12.572,0,0,0,2,0,0,1,2,-319,841,-8961,-91,-1077,168,1,0,1,0,0,0,0,0,-7588,14063,-21033,-4270,32767,10612
'2017-08-03 16:01:12.582,0,0,0,2,0,0,1,2,-108,818,-8800,-121,-534,71,0,0,0,0,0,0,0,0,-15537,13792,-8154,-8962,29176,13105
'2017-08-03 16:01:12.592,0,0,0,2,0,0,1,2,161,875,-8733,-73,-418,14,0,0,0,0,0,0,0,0,-16173,11705,-10735,-13161,21847,18189
'2017-08-03 16:01:12.602,0,0,0,2,0,0,1,2,200,739,-8853,-2,-690,-72,0,0,0,0,0,0,0,0,1596,6672,-9067,-16499,18861,22421
'2017-08-03 16:01:12.612,0,0,0,2,0,0,2,2,168,686,-8723,-69,-1053,-103,0,0,0,0,0,0,0,0,-13131,-1190,-13918,-17339,3208,20538
'2017-08-03 16:01:12.622,0,0,0,2,0,0,2,2,101,696,-8749,-203,-1273,-89,0,0,0,0,0,0,0,0,-13244,-9533,-2582,-11447,-7706,12779
'2017-08-03 16:01:12.632,0,0,0,2,0,0,2,2,146,713,-8860,-345,-1369,-77,0,0,0,0,0,0,0,0,-6033,-7691,-5094,-409,-16046,3600
'2017-08-03 16:01:12.642,0,0,0,2,0,0,2,2,134,680,-8819,-500,-1566,-77,0,0,0,0,0,0,0,0,-2298,-2906,-8319,8531,-19229,-1765
'2017-08-03 16:01:12.652,0,0,0,2,0,0,2,2,75,750,-8716,-606,-1759,-50,0,0,0,0,0,0,0,0,-2633,759,-6643,12138,-20387,-5131
'2017-08-03 16:01:12.662,0,0,0,2,0,1,2,2,66,811,-8646,-571,-1910,-40,0,0,0,0,0,0,0,0,-3742,3658,-5461,11972,-21500,-6756
